t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
44.1881,0.248703,-0.0255708,0.0305516,0.0187422,-0.00179662,-0.00402171,0,-0.76592,1.04983,0.542579,0.0245502,0.0751392,0.023882,
44.2076,0.248775,-0.0246985,0.0309805,0.0187422,0.000872298,0.000428863,0,-0.766493,1.04916,0.540679,0.0271808,0.0746527,0.0244638,
44.2144,0.248289,-0.0238272,0.0301839,0.0187422,0.000871252,-0.000796605,0,-0.767439,1.0477,0.536876,0.0262558,0.0764063,0.0247672,
44.2215,0.248299,-0.0234276,0.0307338,0.0187422,0.000399619,0.000549965,0,-0.768221,1.04652,0.534252,0.027213,0.0755672,0.02474,
44.2294,0.248206,-0.0238993,0.0311159,0.0187422,-0.000471728,0.000382012,0,-0.768753,1.04547,0.531663,0.0306184,0.07503,0.0253847,
44.2404,0.247833,-0.0249071,0.0308285,0.0187422,-0.00100775,-0.00028737,0,-0.76936,1.04443,0.528868,0.0279617,0.0749576,0.0248579,
44.2491,0.247891,-0.0243339,0.0309515,0.0187422,0.000573148,0.000123033,-3.46945e-18,-0.770093,1.0433,0.526199,0.0260909,0.0767594,0.0246122,
44.2579,0.247957,-0.0239918,0.0305546,0.0187422,0.00034208,-0.000396929,3.46945e-18,-0.77087,1.04234,0.523252,0.0276358,0.076574,0.0242417,
44.2691,0.247897,-0.024614,0.0307382,0.0187422,-0.000622135,0.000183568,0,-0.771567,1.04136,0.520445,0.0258036,0.0762545,0.0237887,
44.2783,0.247851,-0.0240576,0.0280046,0.0187422,0.00055636,-0.00273356,0,-0.772279,1.0402,0.517673,0.027817,0.0779306,0.0251302,
44.2919,0.247804,-0.0247756,0.02766,0.0187422,-0.000717995,-0.000344611,0,-0.772794,1.03911,0.514999,0.0272657,0.0756683,0.0252064,
44.2983,0.247733,-0.0247901,0.0284118,0.0187422,-1.44807e-05,0.000751775,0,-0.773346,1.03801,0.512332,0.0303504,0.0768496,0.0246238,
44.3086,0.247766,-0.0222458,0.0301098,0.0187422,0.00254432,0.00169807,0,-0.773877,1.03694,0.509543,0.0280169,0.0739125,0.0255797,
44.3206,0.247732,-0.0217038,0.0310696,0.0187422,0.000541958,0.000959761,3.46945e-18,-0.774583,1.03594,0.506756,0.0301862,0.0725368,0.0226461,
44.3273,0.2476,-0.0226248,0.0315599,0.0187422,-0.000920948,0.00049031,-6.93889e-18,-0.774671,1.03555,0.505933,0.0267943,0.0726987,0.0232732,
44.3377,0.247467,-0.02167,0.0315444,0.0187422,0.000954764,-1.54575e-05,3.46945e-18,-0.774671,1.03555,0.505933,0.0267943,0.0726987,0.0232732,
44.3523,0.246565,-0.0216934,0.0281448,0.0187422,-2.34102e-05,-0.00339969,-3.46945e-18,-0.774671,1.03555,0.505933,0.0267943,0.0726987,0.0232732,
44.3584,0.246273,-0.0216773,0.0281541,0.0187422,1.61472e-05,9.36621e-06,-3.46945e-18,-0.776363,1.0316,0.495902,0.0289485,0.07089,0.0241494,
44.3742,0.246872,-0.0229573,0.0289647,0.0187422,-0.00128009,0.000810584,6.93889e-18,-0.776934,1.03049,0.493036,0.0272889,0.0731366,0.0249207,
44.3872,0.247005,-0.0226358,0.0284234,0.0187422,0.000321505,-0.000541328,-3.46945e-18,-0.777644,1.02914,0.48937,0.0284,0.0750891,0.0244481,
44.3956,0.246962,-0.0239975,0.0265494,0.0187422,-0.00136168,-0.00187396,3.46945e-18,-0.778115,1.02799,0.486478,0.0281019,0.0753982,0.0240212,
44.4001,0.247144,-0.0231441,0.0272639,0.0187422,0.000853447,0.0007145,0,-0.77841,1.02733,0.484771,0.028483,0.0739791,0.0246676,
44.4181,0.246954,-0.0233264,0.0277405,0.0187422,-0.000182317,0.000476525,3.46945e-18,-0.778857,1.02584,0.481138,0.0270433,0.0734191,0.0245003,
44.419,0.24683,-0.023949,0.0284639,0.0187422,-0.000622595,0.000723413,-3.46945e-18,-0.778857,1.02584,0.481138,0.0270433,0.0734191,0.0245003,
44.4281,0.246953,-0.0215249,0.0255697,0.0187422,0.00242405,-0.00289416,-3.46945e-18,-0.779522,1.02421,0.476349,0.0351844,0.0715096,0.0245971,
44.4443,0.246839,-0.0241463,0.0262339,0.0187422,-0.00262141,0.000664172,3.46945e-18,-0.779839,1.02323,0.473519,0.0268439,0.0730275,0.0236607,
44.4484,0.247112,-0.0219479,0.0258434,0.0187422,0.0021984,-0.000390456,3.46945e-18,-0.780087,1.02249,0.471551,0.0296865,0.0724429,0.0230625,
44.458,0.247123,-0.0194661,0.0276445,0.0187422,0.00248182,0.0018011,-6.93889e-18,-0.780459,1.0213,0.468822,0.0295313,0.0717544,0.0240034,
44.4708,0.247078,-0.0195782,0.0279203,0.0187422,-0.000112069,0.000275796,6.93889e-18,-0.780847,1.02018,0.466196,0.0335769,0.0760418,0.0248998,
44.4785,0.247024,-0.0208956,0.0267555,0.0187422,-0.00131735,-0.00116481,-3.46945e-18,-0.780946,1.01982,0.465265,0.0345009,0.0760268,0.02507,
44.4966,0.246772,-0.0212007,0.0267875,0.0187422,-0.000305196,3.20392e-05,0,-0.781404,1.01806,0.460407,0.0287364,0.0690671,0.0242597,
44.4976,0.24649,-0.0208669,0.0256176,0.0187422,0.000333799,-0.00116994,-3.46945e-18,-0.781614,1.01738,0.458589,0.0309719,0.0701619,0.0251966,
44.5077,0.246322,-0.0215789,0.0253521,0.0187422,-0.00071197,-0.000265479,0,-0.781614,1.01738,0.458589,0.0309719,0.0701619,0.0251966,
44.523,0.246,-0.0215598,0.0253629,0.0187422,1.90732e-05,1.07376e-05,3.46945e-18,-0.781614,1.01738,0.458589,0.0309719,0.0701619,0.0251966,
44.5276,0.245804,-0.0190345,0.0249855,0.0187422,0.00252538,-0.000377356,-3.46945e-18,-0.782441,1.01358,0.449072,0.0279372,0.070804,0.0232163,
44.538,0.24657,-0.0189142,0.0249146,0.0187422,0.000120292,-7.09229e-05,0,-0.782625,1.01261,0.446392,0.0295422,0.068289,0.0242593,
44.5501,0.246376,-0.0194921,0.0256882,0.0187422,-0.000577939,0.00077364,6.93889e-18,-0.782912,1.01155,0.443484,0.0293021,0.0694952,0.0238186,
44.5583,0.24607,-0.0203174,0.0248608,0.0187422,-0.000825278,-0.000827435,0,-0.783029,1.01092,0.441667,0.0284981,0.0679429,0.0241133,
44.5676,0.245932,-0.0201722,0.0253377,0.0187422,0.000145172,0.000476945,-3.46945e-18,-0.783029,1.01092,0.441667,0.0284981,0.0679429,0.0241133,
44.5855,0.245559,-0.0201517,0.0253493,0.0187422,2.04905e-05,1.15745e-05,3.46945e-18,-0.78322,1.00905,0.436616,0.0321979,0.0698949,0.0226663,
44.5879,0.246384,-0.0190262,0.0253069,0.0187422,0.00112553,-4.24159e-05,-1.04083e-17,-0.78322,1.00905,0.436616,0.0321979,0.0698949,0.0226663,
44.5979,0.246061,-0.0190078,0.0253176,0.0187422,1.83617e-05,1.06896e-05,6.93889e-18,-0.78322,1.00905,0.436616,0.0321979,0.0698949,0.0226663,
44.6094,0.245734,-0.0189892,0.0253284,0.0187422,1.86212e-05,1.07978e-05,0,-0.78404,1.00453,0.425342,0.0284506,0.0657746,0.023267,
44.62,0.246603,-0.0186931,0.0266517,0.0187422,0.000296095,0.00132336,3.46945e-18,-0.784258,1.00377,0.42352,0.0326261,0.065415,0.0223052,
44.6274,0.245583,-0.0224839,0.0236091,0.0187422,-0.00379075,-0.00304267,-3.46945e-18,-0.784349,1.00225,0.419512,0.0297181,0.0646905,0.0230172,
44.6435,0.245752,-0.021887,0.0238439,0.0187422,0.000596914,0.000234821,-3.46945e-18,-0.784349,1.00225,0.419512,0.0297181,0.0646905,0.0230172,
44.6536,0.245428,-0.021868,0.0238536,0.0187422,1.89449e-05,9.68377e-06,3.46945e-18,-0.784349,1.00225,0.419512,0.0297181,0.0646905,0.0230172,
44.6616,0.244684,-0.0199944,0.0229332,0.0187422,0.00187365,-0.000920341,0,-0.784349,1.00225,0.419512,0.0297181,0.0646905,0.0230172,
44.6702,0.24436,-0.0199763,0.0229432,0.0187422,1.81126e-05,9.95631e-06,0,-0.784349,1.00225,0.419512,0.0297181,0.0646905,0.0230172,
44.6859,0.244037,-0.0199582,0.0229531,0.0187422,1.80931e-05,9.90559e-06,0,-0.784349,1.00225,0.419512,0.0297181,0.0646905,0.0230172,
44.6886,0.243634,-0.016534,0.0257532,0.0187422,0.00342412,0.00280015,3.46945e-18,-0.784349,1.00225,0.419512,0.0297181,0.0646905,0.0230172,
44.6986,0.243311,-0.0165175,0.0257618,0.0187422,1.65477e-05,8.5512e-06,-6.93889e-18,-0.784349,1.00225,0.419512,0.0297181,0.0646905,0.0230172,
44.711,0.242928,-0.0164979,0.0257719,0.0187422,1.9647e-05,1.00987e-05,0,-0.784803,0.993167,0.396906,0.0364973,0.0764282,0.0195279,
44.7186,0.245075,-0.0202084,0.0224238,0.0187422,-0.00371058,-0.0033481,-3.46945e-18,-0.784642,0.992016,0.394168,0.0389324,0.0773347,0.0176928,
44.7279,0.24497,-0.021165,0.0221272,0.0187422,-0.000956605,-0.000296632,3.46945e-18,-0.784731,0.990928,0.391316,0.039819,0.0745225,0.0182474,
44.7411,0.245642,-0.0205805,0.0204799,0.0187422,0.000584548,-0.00164728,6.93889e-18,-0.784647,0.989858,0.388404,0.040536,0.0738452,0.0188024,
44.7482,0.24559,-0.0209446,0.0206686,0.0187422,-0.000364084,0.000188752,-3.46945e-18,-0.784668,0.988634,0.385475,0.0431004,0.0729716,0.0179061,
44.7602,0.245474,-0.0219145,0.0209215,0.0187422,-0.000969874,0.000252846,0,-0.784592,0.987457,0.38258,0.0431312,0.0735689,0.01808,
44.7689,0.245027,-0.0216422,0.018208,0.0187422,0.000272257,-0.00271353,0,-0.784528,0.986321,0.379578,0.0464643,0.0720164,0.0181366,
44.7788,0.244888,-0.0227807,0.0186477,0.0187422,-0.00113849,0.000439772,0,-0.784613,0.985117,0.376877,0.045195,0.070591,0.0182814,
44.7896,0.24487,-0.022613,0.0190774,0.0187422,0.000167712,0.000429671,3.46945e-18,-0.784694,0.983947,0.373791,0.0473727,0.072276,0.018238,
44.7977,0.24516,-0.0225116,0.0189372,0.0187422,0.000101417,-0.000140191,3.46945e-18,-0.784593,0.982818,0.370871,0.0466496,0.0735947,0.0175151,
44.8081,0.245166,-0.0225186,0.0185401,0.0187422,-7.00046e-06,-0.000397156,-6.93889e-18,-0.784563,0.981552,0.368055,0.0447927,0.0725808,0.0174015,
44.8191,0.245188,-0.0222037,0.01883,0.0187422,0.0003149,0.000289963,0,-0.784301,0.980372,0.365019,0.0440671,0.0723219,0.019181,
44.8272,0.244594,-0.0238982,0.0168519,0.0187422,-0.00169458,-0.00197816,-6.93889e-18,-0.784188,0.979354,0.362161,0.0435268,0.0693131,0.0176676,
44.8378,0.244546,-0.0239621,0.0176868,0.0187422,-6.38226e-05,0.000834929,3.46945e-18,-0.784204,0.978123,0.359104,0.0402106,0.0723921,0.0160267,
44.8514,0.244636,-0.0232755,0.0167958,0.0187422,0.000686518,-0.000891018,0,-0.784212,0.976953,0.356219,0.0426468,0.0707378,0.016449,
44.8578,0.244821,-0.0190819,0.0192015,0.0187422,0.00419368,0.00240569,0,-0.784065,0.975743,0.353183,0.0418038,0.0716466,0.0157102,
44.8682,0.244838,-0.0190699,0.0189155,0.0187422,1.19476e-05,-0.000286011,0,-0.783974,0.974488,0.350271,0.0428996,0.0699603,0.0174077,
44.8856,0.244765,-0.0195344,0.0193973,0.0187422,-0.000464478,0.000481812,3.46945e-18,-0.783957,0.973726,0.348483,0.0474552,0.0756117,0.0174077,
44.8913,0.244442,-0.0209437,0.0177871,0.0187422,-0.00140934,-0.00161018,0,-0.783712,0.972104,0.344379,0.0423604,0.0674565,0.0151513,
44.8983,0.245128,-0.0199143,0.0190658,0.0187422,0.00102939,0.00127873,0,-0.783712,0.972104,0.344379,0.0423604,0.0674565,0.0151513,
44.9073,0.245104,-0.0202632,0.0189261,0.0187422,-0.000348825,-0.00013968,3.46945e-18,-0.783633,0.969808,0.338161,0.0461359,0.0676115,0.0140825,
44.9203,0.245008,-0.0214141,0.0190066,0.0187422,-0.00115093,8.04703e-05,-6.93889e-18,-0.783389,0.968604,0.335241,0.0429609,0.0676999,0.0156632,
44.928,0.245087,-0.0206579,0.0189534,0.0187422,0.000756247,-5.31688e-05,3.46945e-18,-0.783273,0.967343,0.332358,0.0414403,0.0667206,0.0152422,
44.9384,0.244413,-0.0231264,0.0165228,0.0187422,-0.00246851,-0.00243061,0,-0.783173,0.966537,0.330423,0.0411492,0.0663771,0.0138693,
44.9541,0.244258,-0.0232101,0.0166005,0.0187422,-8.37435e-05,7.76662e-05,-3.46945e-18,-0.783173,0.966537,0.330423,0.0411492,0.0663771,0.0138693,
44.9578,0.244178,-0.0183217,0.0198391,0.0187422,0.00488841,0.00323856,6.93889e-18,-0.783173,0.966537,0.330423,0.0411492,0.0663771,0.0138693,
44.9681,0.243839,-0.0182997,0.0198515,0.0187422,2.20367e-05,1.24163e-05,-6.93889e-18,-0.782626,0.962568,0.320433,0.043852,0.0659085,0.0150554,
44.9791,0.244478,-0.0197464,0.0198819,0.0187422,-0.00144674,3.0393e-05,-3.46945e-18,-0.782559,0.961164,0.317585,0.0482487,0.0729543,0.0149855,
44.9894,0.244402,-0.021237,0.0178546,0.0187422,-0.00149062,-0.00202724,1.04083e-17,-0.78218,0.959765,0.31436,0.0420869,0.0672659,0.0157041,
44.9985,0.244522,-0.0196939,0.0194286,0.0187422,0.00154308,0.00157393,-6.93889e-18,-0.782131,0.958667,0.31171,0.0436325,0.0660491,0.0139016,
45.0166,0.24399,-0.0202452,0.019881,0.0187422,-0.000551294,0.000452475,3.46945e-18,-0.781827,0.95699,0.307616,0.0434556,0.0688725,0.013663,
45.0191,0.24418,-0.0202492,0.0191992,0.0187422,-3.949e-06,-0.000681825,3.46945e-18,-0.781785,0.956051,0.305565,0.0455043,0.0691604,0.0135684,
45.0278,0.244502,-0.0231772,0.0151788,0.0187422,-0.00292799,-0.00402035,-6.93889e-18,-0.781627,0.954859,0.302738,0.0446654,0.0679245,0.013267,
45.0383,0.244483,-0.0231459,0.0155082,0.0187422,3.13008e-05,0.000329386,3.46945e-18,-0.781445,0.953621,0.29949,0.0443928,0.0663237,0.0134799,
45.0507,0.244477,-0.0232703,0.0159409,0.0187422,-0.000124473,0.000432637,0,-0.781427,0.952197,0.29676,0.0453617,0.0659628,0.01363,
45.0576,0.245193,-0.0233375,0.0180522,0.0187422,-6.71123e-05,0.00211129,0,-0.781204,0.950982,0.293537,0.0472111,0.0597941,0.0136089,
45.0682,0.245021,-0.0240665,0.0197927,0.0187422,-0.000729016,0.00174059,3.46945e-18,-0.781156,0.949651,0.290291,0.0453438,0.0629354,0.010719,
45.0838,0.24516,-0.023854,0.0188582,0.0187422,0.000212425,-0.000934509,-6.93889e-18,-0.781005,0.948371,0.287226,0.0438601,0.0605924,0.0122036,
45.0881,0.245581,-0.0233811,0.0184329,0.0187422,0.000472905,-0.000425378,-3.46945e-18,-0.780772,0.947115,0.284161,0.0454523,0.0591068,0.0119321,
45.0976,0.245503,-0.0240563,0.018822,0.0187422,-0.000675156,0.000389115,6.93889e-18,-0.780663,0.945629,0.280836,0.0426718,0.0611988,0.0105076,
45.1088,0.245639,-0.0235578,0.01819,0.0187422,0.000498501,-0.000632007,-3.46945e-18,-0.780501,0.944287,0.277802,0.0428634,0.0605107,0.0123545,
45.1199,0.245613,-0.0237813,0.0183804,0.0187422,-0.000223465,0.000190446,3.46945e-18,-0.780372,0.943072,0.274755,0.0434662,0.0592942,0.011913,
45.1273,0.245569,-0.0241715,0.018708,0.0187422,-0.00039025,0.000327602,-3.46945e-18,-0.780335,0.941758,0.271542,0.0447487,0.0616346,0.00986028,
45.1373,0.245024,-0.0226589,0.0209079,0.0187422,0.00151256,0.00219991,6.93889e-18,-0.780153,0.940367,0.268489,0.0423903,0.0619786,0.0116444,
45.1491,0.245102,-0.0221612,0.0207949,0.0187422,0.000497712,-0.000113063,-6.93889e-18,-0.780012,0.93903,0.26534,0.0405626,0.0617624,0.00959582,
45.1584,0.245161,-0.0218655,0.0204509,0.0187422,0.000295758,-0.000343953,6.93889e-18,-0.779887,0.937565,0.262333,0.03786,0.0635173,0.0109121,
45.1679,0.245263,-0.0212974,0.0199382,0.0187422,0.000568062,-0.000512695,-3.46945e-18,-0.779776,0.936285,0.259197,0.0377284,0.0632168,0.00943071,
45.1862,0.245259,-0.0215241,0.0199957,0.0187422,-0.000226683,5.75216e-05,-6.93889e-18,-0.779529,0.933498,0.253219,0.0383804,0.0617318,0.0104699,
45.1883,0.245334,-0.0214834,0.0189696,0.0187422,4.07187e-05,-0.00102609,1.04083e-17,-0.779529,0.933498,0.253219,0.0383804,0.0617318,0.0104699,
45.199,0.244962,-0.0200513,0.0198321,0.0187422,0.00143208,0.000862492,-3.46945e-18,-0.779366,0.932183,0.249985,0.0356751,0.0661042,0.0110312,
45.2084,0.245118,-0.0194852,0.0185529,0.0187422,0.00056614,-0.00127924,-3.46945e-18,-0.779243,0.93089,0.2468,0.041642,0.0638704,0.00974304,
45.2206,0.244907,-0.0214477,0.0191675,0.0187422,-0.00196252,0.000614612,1.04083e-17,-0.778984,0.929428,0.243874,0.0381904,0.0649815,0.0100429,
45.2277,0.245006,-0.0206986,0.0188095,0.0187422,0.000749059,-0.000357998,-1.04083e-17,-0.778909,0.928163,0.240957,0.0417234,0.0629414,0.00910581,
45.2383,0.244173,-0.0206981,0.0196279,0.0187422,5.19677e-07,0.000818383,0,-0.778705,0.926835,0.237908,0.0422216,0.0623263,0.0103465,
45.2524,0.244085,-0.0210187,0.0197824,0.0187422,-0.000320598,0.000154526,3.46945e-18,-0.778687,0.926452,0.236922,0.0420577,0.0633255,0.010499,
45.2571,0.242893,-0.0198839,0.0194804,0.0187422,0.00113482,-0.000302041,0,-0.778687,0.926452,0.236922,0.0420577,0.0633255,0.010499,
45.2679,0.242569,-0.0198618,0.0194913,0.0187422,2.20773e-05,1.09486e-05,0,-0.778687,0.926452,0.236922,0.0420577,0.0633255,0.010499,
45.281,0.242237,-0.0198392,0.0195025,0.0187422,2.25569e-05,1.11493e-05,0,-0.778208,0.921366,0.226434,0.0412502,0.0644602,0.00983284,
45.2899,0.243023,-0.0205394,0.0190772,0.0187422,-0.000700135,-0.000425234,0,-0.777822,0.920034,0.223891,0.0323905,0.0683148,0.0134001,
45.2985,0.242399,-0.0178507,0.0184034,0.0187422,0.00268867,-0.000673813,0,-0.777677,0.91865,0.221017,0.0322223,0.067427,0.0123041,
45.3087,0.242362,-0.0180695,0.0186274,0.0187422,-0.000218778,0.000224003,3.46945e-18,-0.777647,0.917324,0.218176,0.0302158,0.0688967,0.0119206,
45.3191,0.242398,-0.0177367,0.018206,0.0187422,0.000332807,-0.000421463,0,-0.77783,0.916058,0.215209,0.0371126,0.0632322,0.00664573,
45.3285,0.241144,-0.0226078,0.0173568,0.0187422,-0.00487109,-0.000849139,-3.46945e-18,-0.777393,0.914678,0.212898,0.0256006,0.0638213,0.0109012,
45.3379,0.241416,-0.0194746,0.0171623,0.0187422,0.00313317,-0.000194544,-3.46945e-18,-0.777117,0.913212,0.210069,0.0285757,0.0644125,0.0123785,
45.3506,0.241293,-0.0205097,0.0169684,0.0187422,-0.00103509,-0.000193879,6.93889e-18,-0.777033,0.911947,0.207498,0.0293958,0.0655772,0.0114046,
45.3582,0.240203,-0.0178184,0.0177585,0.0187422,0.00269132,0.000790072,-3.46945e-18,-0.777095,0.910753,0.204644,0.0403951,0.0646897,0.0081388,
45.3681,0.239837,-0.0211868,0.0179971,0.0187422,-0.00336845,0.000238654,0,-0.777111,0.90984,0.20281,0.0432246,0.0640159,0.00837312,
45.3866,0.239603,-0.0221104,0.0181969,0.0187422,-0.000923579,0.000199794,0,-0.776671,0.906682,0.197225,0.0364646,0.0690028,0.0108926,
45.3883,0.239889,-0.020417,0.0168092,0.0187422,0.00169342,-0.00138777,-6.93889e-18,-0.776671,0.906682,0.197225,0.0364646,0.0690028,0.0108926,
45.3983,0.238508,-0.0205873,0.0164939,0.0187422,-0.0001703,-0.000315233,1.04083e-17,-0.776628,0.905325,0.194564,0.0442636,0.0636987,0.0100974,
45.4102,0.238128,-0.0229891,0.017964,0.0187422,-0.0024018,0.00147008,-6.93889e-18,-0.776426,0.903981,0.192319,0.0363709,0.0686752,0.010527,
45.419,0.238359,-0.0210148,0.0165517,0.0187422,0.0019743,-0.00141227,3.46945e-18,-0.7763,0.902721,0.189813,0.0349889,0.0666885,0.0107253,
45.4275,0.238312,-0.0208319,0.0170907,0.0187422,0.000182845,0.000538995,-3.46945e-18,-0.776254,0.901341,0.187449,0.0320881,0.0671595,0.00981471,
45.4382,0.236983,-0.0204253,0.0173151,0.0187422,0.00040664,0.000224317,6.93889e-18,-0.77616,0.900096,0.18509,0.0341227,0.0620933,0.011105,
45.4526,0.236771,-0.0211452,0.0187188,0.0187422,-0.000719914,0.00140372,-3.46945e-18,-0.77606,0.898238,0.182173,0.0321624,0.06308,0.00879228,
45.4576,0.235394,-0.0210486,0.0179294,0.0187422,9.66181e-05,-0.000789384,3.46945e-18,-0.77597,0.897263,0.1807,0.0295241,0.0613103,0.00868672,
45.4738,0.235237,-0.0204808,0.0184078,0.0187422,0.000567759,0.000478381,0,-0.775745,0.896009,0.178367,0.0289396,0.0621489,0.00825303,
45.4837,0.235194,-0.0205397,0.0181398,0.0187422,-5.88336e-05,-0.00026795,-3.46945e-18,-0.775632,0.894829,0.176221,0.0303426,0.0634328,0.00949231,
45.4929,0.23433,-0.0174678,0.0195774,0.0187422,0.00307189,0.00143756,-3.46945e-18,-0.775659,0.8935,0.173961,0.0300023,0.0634011,0.00776788,
45.5016,0.234201,-0.0176431,0.0195839,0.0187422,-0.00017535,6.57011e-06,0,-0.775549,0.892155,0.171863,0.0304307,0.0648135,0.00951076,
45.531,0.234143,-0.0179247,0.0191973,0.0187422,-0.000281616,-0.000386619,6.93889e-18,-0.775147,0.888188,0.165824,0.0331065,0.0653843,0.00865534,
45.5354,0.23265,-0.019882,0.0184991,0.0187422,-0.00195731,-0.000698209,-3.46945e-18,-0.775147,0.888188,0.165824,0.0331065,0.0653843,0.00865534,
45.549,0.232324,-0.0198622,0.0185103,0.0187422,1.98405e-05,1.11683e-05,0,-0.775116,0.885458,0.161896,0.0320683,0.0628635,0.00761665,
45.555,0.232389,-0.0200707,0.0191797,0.0187422,-0.000208446,0.000669404,0,-0.775116,0.885458,0.161896,0.0320683,0.0628635,0.00761665,
45.5634,0.23107,-0.0195028,0.0203653,0.0187422,0.000567861,0.00118559,0,-0.775116,0.885458,0.161896,0.0320683,0.0628635,0.00761665,
45.577,0.230746,-0.0194835,0.0203746,0.0187422,1.92993e-05,9.27512e-06,3.46945e-18,-0.774791,0.881577,0.156491,0.0317757,0.0628257,0.00746312,
45.5832,0.230422,-0.0194643,0.0203838,0.0187422,1.92296e-05,9.20262e-06,-3.46945e-18,-0.774791,0.881577,0.156491,0.0317757,0.0628257,0.00746312,
45.5987,0.230652,-0.020046,0.0203375,0.0187422,-0.000581777,-4.6307e-05,3.46945e-18,-0.774584,0.879042,0.152577,0.0283152,0.066338,0.00653435,
45.6026,0.22969,-0.0213508,0.0170731,0.0187422,-0.00130477,-0.00326437,0,-0.774584,0.879042,0.152577,0.0283152,0.066338,0.00653435,
45.6124,0.229561,-0.021313,0.0175081,0.0187422,3.77752e-05,0.000434997,-1.04083e-17,-0.774709,0.877768,0.150573,0.0332674,0.0653343,0.00343289,
45.6227,0.229259,-0.0229202,0.0177677,0.0187422,-0.00160721,0.00025961,6.93889e-18,-0.774531,0.876547,0.149008,0.0323958,0.0721496,0.00719109,
45.6325,0.228784,-0.021006,0.0168693,0.0187422,0.00191429,-0.000898423,0,-0.774415,0.875186,0.1471,0.0320208,0.0704203,0.00630677,
45.6423,0.228641,-0.0211498,0.0173079,0.0187422,-0.000143842,0.00043864,0,-0.77435,0.873871,0.145382,0.0323797,0.070108,0.00587129,
45.6533,0.228473,-0.0214651,0.0173831,0.0187422,-0.000315264,7.51904e-05,-6.93889e-18,-0.774267,0.872698,0.14371,0.0324312,0.0711344,0.00644757,
45.6677,0.227601,-0.0190095,0.0175133,0.0187422,0.00245555,0.00013023,6.93889e-18,-0.7743,0.870115,0.140231,0.0349531,0.0663431,0.00530956,
45.6726,0.22738,-0.0195875,0.0188205,0.0187422,-0.000577994,0.00130714,-3.46945e-18,-0.7743,0.870115,0.140231,0.0349531,0.0663431,0.00530956,
45.6884,0.227181,-0.0201118,0.0187873,0.0187422,-0.00052425,-3.31306e-05,0,-0.774298,0.867605,0.136944,0.0425675,0.0616135,0.00363874,
45.693,0.226442,-0.019834,0.0200763,0.0187422,0.000277745,0.00128899,3.46945e-18,-0.774298,0.867605,0.136944,0.0425675,0.0616135,0.00363874,
45.7033,0.226009,-0.0212369,0.0220397,0.0187422,-0.00140285,0.00196342,0,-0.774154,0.866229,0.135625,0.0365582,0.0604252,0.00400847,
45.7169,0.225982,-0.0198717,0.0223376,0.0187422,0.00136512,0.000297842,0,-0.77415,0.86381,0.132671,0.0374247,0.0619798,0.0033674,
45.7227,0.22601,-0.0183679,0.0221267,0.0187422,0.00150382,-0.000210932,3.46945e-18,-0.77415,0.86381,0.132671,0.0374247,0.0619798,0.0033674,
45.7326,0.222922,-0.0210558,0.0212553,0.0187422,-0.00268789,-0.000871373,-6.93889e-18,-0.774118,0.862504,0.131208,0.0330296,0.0591266,0.00390606,
45.7438,0.222827,-0.0201117,0.0219974,0.0187422,0.000944083,0.000742119,0,-0.774029,0.861466,0.12996,0.033721,0.0613062,0.00437598,
45.7521,0.222653,-0.0204329,0.0214299,0.0187422,-0.000321168,-0.000567539,6.93889e-18,-0.773994,0.860124,0.128611,0.0312904,0.0652523,0.00285757,
45.7624,0.221523,-0.0168549,0.0223681,0.0187422,0.003578,0.000938235,-1.04083e-17,-0.774077,0.858929,0.127532,0.036515,0.0687754,0.00288571,
45.7729,0.221231,-0.0183682,0.0214857,0.0187422,-0.00151329,-0.000882391,6.93889e-18,-0.773881,0.857915,0.126256,0.0328325,0.0682807,0.00274401,
