t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
38.8126,0.250958,-0.022374,0.0234366,0.0182298,-0.00191764,-0.00110046,6.93889e-18,-0.509436,0.550457,0.53914,-0.00446964,0.0286545,0.0205687,
38.8232,0.251165,-0.0230656,0.0236032,0.0182298,-0.000691615,0.000166523,-6.93889e-18,-0.509836,0.549686,0.5371,-0.0049206,0.0291055,0.0181187,
38.8407,0.251081,-0.0231265,0.0234905,0.0182298,-6.09216e-05,-0.000112662,6.93889e-18,-0.511144,0.547578,0.528633,-0.00187264,0.0309587,0.0199276,
38.8433,0.251354,-0.0238348,0.0242352,0.0182298,-0.000708216,0.000744716,-3.46945e-18,-0.511144,0.547578,0.528633,-0.00187264,0.0309587,0.0199276,
38.8529,0.251152,-0.0227883,0.0225281,0.0182298,0.00104649,-0.00170713,3.46945e-18,-0.511435,0.546814,0.526568,-0.0028052,0.0277171,0.0186399,
38.8631,0.250993,-0.0226725,0.0235134,0.0182298,0.000115715,0.000985342,-6.93889e-18,-0.511772,0.545983,0.523435,0.000785979,0.0291394,0.0218462,
38.8763,0.250954,-0.0237842,0.0232137,0.0182298,-0.00111166,-0.000299759,0,-0.512291,0.544976,0.520269,-0.000532179,0.0302835,0.020711,
38.883,0.251404,-0.0191729,0.0235534,0.0182298,0.00461131,0.000339717,3.46945e-18,-0.512702,0.543985,0.517083,-0.00244473,0.0279489,0.0192199,
38.8934,0.251402,-0.0188158,0.0242944,0.0182298,0.00035715,0.000741008,-3.46945e-18,-0.513223,0.543187,0.513956,-0.000962448,0.0297323,0.0202231,
38.9107,0.251327,-0.0193579,0.023873,0.0182298,-0.000542131,-0.000421447,0,-0.513515,0.542333,0.510666,-0.00321103,0.028155,0.018308,
38.9133,0.251802,-0.019626,0.0240283,0.0182298,-0.000268127,0.000155381,6.93889e-18,-0.514092,0.541446,0.507556,-0.00110573,0.029717,0.0199926,
38.9232,0.251814,-0.017806,0.0236009,0.0182298,0.00182002,-0.000427411,0,-0.514351,0.540574,0.504193,0.00189944,0.0246991,0.0191524,
38.9403,0.25166,-0.0188634,0.0251216,0.0182298,-0.00105737,0.00152067,-3.46945e-18,-0.514857,0.539607,0.501147,-0.00148384,0.0275642,0.019454,
38.9432,0.251597,-0.0168299,0.0239189,0.0182298,0.00203349,-0.00120273,3.46945e-18,-0.515401,0.538201,0.496941,-0.00104504,0.027072,0.0182936,
38.953,0.251704,-0.0172307,0.0241454,0.0182298,-0.000400823,0.000226571,-6.93889e-18,-0.515627,0.537793,0.494826,0.00202841,0.0265282,0.020695,
38.9638,0.251538,-0.0181393,0.0243791,0.0182298,-0.000908639,0.000233717,6.93889e-18,-0.516008,0.537037,0.49159,0.00284092,0.0270052,0.0208484,
38.9755,0.251558,-0.0185029,0.024307,0.0182298,-0.000363613,-7.21677e-05,0,-0.516311,0.536146,0.489517,0.000315976,0.0264718,0.0184686,
38.9827,0.25134,-0.0173183,0.0240398,0.0182298,0.00118466,-0.000267227,-3.46945e-18,-0.516311,0.536146,0.489517,0.000315976,0.0264718,0.0184686,
38.9932,0.251016,-0.0173108,0.0240378,0.0182298,7.45423e-06,-1.91854e-06,-3.46945e-18,-0.517255,0.534029,0.482043,0.00304493,0.0308053,0.0177689,
39.0081,0.251537,-0.018505,0.0229126,0.0182298,-0.00119418,-0.00112526,6.93889e-18,-0.517507,0.533064,0.478883,0.00140698,0.0270961,0.0170108,
39.0126,0.251175,-0.0204429,0.0229743,0.0182298,-0.00193792,6.17178e-05,0,-0.517771,0.53235,0.475591,0.00467299,0.0268789,0.0193783,
39.0232,0.251125,-0.0214642,0.0231233,0.0182298,-0.00102128,0.000149009,0,-0.518041,0.5314,0.472408,0.00415398,0.0269418,0.0192443,
39.0341,0.251156,-0.0214756,0.0231517,0.0182298,-1.14123e-05,2.83912e-05,-6.93889e-18,-0.51855,0.530376,0.469194,0.00391528,0.0309045,0.0189935,
39.0425,0.251279,-0.0215869,0.0220647,0.0182298,-0.000111301,-0.00108702,0,-0.518722,0.529305,0.46611,0.00193094,0.0270724,0.0184655,
39.0535,0.250716,-0.0195571,0.0224745,0.0182298,0.00202983,0.000409849,3.46945e-18,-0.518986,0.52883,0.463947,0.00312073,0.0300903,0.0178422,
39.0628,0.25067,-0.0200018,0.0216196,0.0182298,-0.000444705,-0.000854918,0,-0.519331,0.527449,0.459874,0.00418437,0.0252566,0.0185051,
39.0778,0.250641,-0.0205313,0.0231191,0.0182298,-0.000529506,0.00149953,0,-0.519633,0.526714,0.456638,0.0081902,0.0273281,0.02049,
39.0826,0.250725,-0.0179231,0.0227826,0.0182298,0.00260817,-0.00033657,6.93889e-18,-0.519914,0.525726,0.453597,0.00323138,0.0239419,0.0179399,
39.0932,0.250737,-0.0166954,0.0238025,0.0182298,0.00122777,0.00101993,-3.46945e-18,-0.520305,0.524678,0.450407,0.00490636,0.0280856,0.0191762,
39.11,0.250827,-0.0173349,0.0226641,0.0182298,-0.000639548,-0.00113836,-3.46945e-18,-0.520616,0.523561,0.447377,0.00389475,0.026,0.0175895,
39.1132,0.250147,-0.0198627,0.0221312,0.0182298,-0.00252777,-0.000532914,0,-0.520851,0.522741,0.444211,0.00728452,0.026196,0.0205952,
39.1231,0.250092,-0.0209199,0.0221607,0.0182298,-0.00105719,2.94925e-05,3.46945e-18,-0.52116,0.521366,0.440072,0.00224279,0.0231825,0.0180868,
39.1407,0.250251,-0.0197378,0.0230692,0.0182298,0.00118206,0.000908527,-6.93889e-18,-0.521314,0.520816,0.437923,0.00434343,0.025185,0.0195746,
39.1426,0.250163,-0.0204078,0.0225289,0.0182298,-0.000669955,-0.000540322,3.46945e-18,-0.521693,0.519604,0.434906,0.00164635,0.0254792,0.0167779,
39.1524,0.250171,-0.0165152,0.0219927,0.0182298,0.00389258,-0.00053624,3.46945e-18,-0.522039,0.518701,0.431801,0.00416608,0.027097,0.0174208,
39.1625,0.250172,-0.017392,0.0215851,0.0182298,-0.000876805,-0.000407581,-6.93889e-18,-0.52205,0.51814,0.42978,0.00654067,0.02494,0.0192843,
39.1733,0.249965,-0.0181327,0.0222471,0.0182298,-0.00074074,0.000662041,3.46945e-18,-0.522064,0.517724,0.428772,0.00475107,0.0238716,0.0182078,
39.1826,0.249333,-0.017577,0.0218038,0.0182298,0.000555732,-0.000443334,0,-0.522519,0.515657,0.422659,0.00490153,0.0238926,0.017578,
39.1928,0.249363,-0.0170773,0.0219909,0.0182298,0.000499644,0.000187089,3.46945e-18,-0.522945,0.514489,0.41964,0.00408891,0.0225782,0.01496,
39.2069,0.249344,-0.0170999,0.0224183,0.0182298,-2.25272e-05,0.00042739,-3.46945e-18,-0.52307,0.513565,0.416566,0.00426376,0.025271,0.0158054,
39.2124,0.249413,-0.0172877,0.0216627,0.0182298,-0.000187851,-0.000755546,3.46945e-18,-0.523212,0.51253,0.413623,0.00680995,0.0208866,0.0175142,
39.2234,0.248564,-0.0178871,0.0223176,0.0182298,-0.000599365,0.000654811,-6.93889e-18,-0.523369,0.511501,0.410547,0.0061876,0.0211607,0.01705,
39.2385,0.248589,-0.0178907,0.0222612,0.0182298,-3.57199e-06,-5.63058e-05,6.93889e-18,-0.523606,0.510437,0.407658,0.00755937,0.0218695,0.0179085,
39.2434,0.248563,-0.018449,0.0221079,0.0182298,-0.000558356,-0.000153371,0,-0.524053,0.508874,0.403641,0.00395964,0.0263932,0.0152092,
39.2539,0.248479,-0.0160806,0.0227782,0.0182298,0.00236843,0.000670287,-3.46945e-18,-0.524107,0.508205,0.401787,0.00491409,0.024707,0.0158315,
39.2635,0.248292,-0.0164512,0.0232882,0.0182298,-0.00037065,0.000510001,3.46945e-18,-0.524387,0.506794,0.397694,0.0080166,0.0284302,0.0177599,
39.2765,0.24844,-0.0175478,0.0222752,0.0182298,-0.00109659,-0.00101298,-3.46945e-18,-0.524468,0.505709,0.394934,0.00724285,0.0243112,0.0170721,
39.283,0.24783,-0.018409,0.0208139,0.0182298,-0.000861211,-0.00146124,0,-0.524468,0.505709,0.394934,0.00724285,0.0243112,0.0170721,
39.2926,0.247505,-0.0183987,0.0208125,0.0182298,1.03e-05,-1.47631e-06,0,-0.524468,0.505709,0.394934,0.00724285,0.0243112,0.0170721,
39.308,0.247145,-0.0183873,0.0208108,0.0182298,1.14052e-05,-1.65813e-06,0,-0.524468,0.505709,0.394934,0.00724285,0.0243112,0.0170721,
39.3132,0.246194,-0.0159847,0.0230473,0.0182298,0.00240266,0.00223649,-3.46945e-18,-0.525073,0.501711,0.384269,0.00834379,0.0243414,0.0182699,
39.3228,0.246991,-0.016969,0.0231724,0.0182298,-0.000984286,0.000125056,3.46945e-18,-0.52521,0.500959,0.38237,0.00777783,0.0244879,0.0180579,
39.341,0.246883,-0.0169335,0.023152,0.0182298,3.54576e-05,-2.03357e-05,0,-0.525375,0.499367,0.378583,0.00728749,0.0217926,0.0158604,
39.3433,0.2469,-0.0171171,0.0239406,0.0182298,-0.000183569,0.000788589,0,-0.525634,0.498048,0.375759,0.00633776,0.0234106,0.0157182,
39.3531,0.246704,-0.0156478,0.0233768,0.0182298,0.00146923,-0.000563869,3.46945e-18,-0.525643,0.49711,0.372911,0.00661588,0.0201134,0.0162159,
39.3628,0.246588,-0.0158712,0.0243413,0.0182298,-0.000223389,0.000964579,-3.46945e-18,-0.525889,0.495984,0.369992,0.0113113,0.0233574,0.0187556,
39.377,0.246569,-0.0173535,0.0234731,0.0182298,-0.00148225,-0.000868216,3.46945e-18,-0.525932,0.494729,0.367173,0.0077304,0.02111,0.0167703,
39.3827,0.246585,-0.0197223,0.0216804,0.0182298,-0.00236878,-0.00179267,-3.46945e-18,-0.526287,0.493366,0.364334,0.00851145,0.0253068,0.0158192,
39.3927,0.246642,-0.0202011,0.0205134,0.0182298,-0.000478787,-0.00116704,6.93889e-18,-0.526478,0.491986,0.361658,0.00591866,0.0241067,0.0139426,
39.4091,0.246634,-0.0197269,0.0208705,0.0182298,0.000474146,0.000357072,-1.04083e-17,-0.526423,0.491128,0.358621,0.0123001,0.0248662,0.0176849,
39.4125,0.246497,-0.0216256,0.020696,0.0182298,-0.00189871,-0.000174481,3.46945e-18,-0.526566,0.489926,0.355931,0.00720141,0.0269358,0.0199392,
39.423,0.246141,-0.0204144,0.0203228,0.0182298,0.00121117,-0.000373208,6.93889e-18,-0.5267,0.488657,0.35291,0.00901001,0.0216513,0.0162637,
39.4387,0.245965,-0.0212333,0.0218204,0.0182298,-0.000818886,0.00149762,0,-0.526919,0.487239,0.350171,0.00581473,0.0218839,0.0150689,
39.4428,0.246017,-0.0205792,0.0217768,0.0182298,0.000654121,-4.35707e-05,-6.93889e-18,-0.527013,0.485609,0.346457,0.00938636,0.020622,0.0160651,
39.4533,0.245799,-0.0183739,0.0230388,0.0182298,0.00220527,0.00126198,0,-0.527171,0.484829,0.344625,0.012263,0.0221032,0.0176034,
39.4632,0.245642,-0.0192909,0.0226572,0.0182298,-0.000917003,-0.000381662,0,-0.527594,0.482847,0.340948,0.00628357,0.0204945,0.0137919,
39.477,0.245796,-0.0179986,0.0231518,0.0182298,0.00129229,0.000494631,0,-0.527793,0.482136,0.33886,0.0145622,0.0236047,0.0149397,
39.4828,0.245046,-0.0221902,0.0227349,0.0182298,-0.00419156,-0.000416901,0,-0.527719,0.481055,0.336141,0.0131103,0.0223405,0.0182505,
39.4932,0.24502,-0.0218709,0.0231389,0.0182298,0.000319258,0.000403983,0,-0.52793,0.479675,0.333357,0.00832281,0.0220709,0.015502,
39.5087,0.245106,-0.020798,0.0232172,0.0182298,0.00107294,7.83751e-05,3.46945e-18,-0.527909,0.478282,0.330737,0.00834084,0.0186758,0.0164386,
39.5137,0.244965,-0.0210099,0.0242078,0.0182298,-0.000211875,0.000990565,-3.46945e-18,-0.528191,0.477003,0.327959,0.0124585,0.0190308,0.0163512,
39.5275,0.244612,-0.0203219,0.0257083,0.0182298,0.000687969,0.00150047,-3.46945e-18,-0.528417,0.474845,0.323443,0.0101786,0.0194511,0.0161994,
39.5349,0.244843,-0.0200424,0.0256339,0.0182298,0.00027949,-7.43358e-05,3.46945e-18,-0.528568,0.473876,0.321603,0.0129757,0.0209812,0.0175515,
39.5443,0.244689,-0.0209665,0.0252376,0.0182298,-0.000924106,-0.000396347,0,-0.528715,0.472641,0.318907,0.0115744,0.0197462,0.0168513,
39.5583,0.244029,-0.0232675,0.0229054,0.0182298,-0.00230095,-0.00233222,3.46945e-18,-0.529,0.471472,0.317044,0.0116124,0.0231778,0.0159832,
39.5635,0.244006,-0.0234932,0.021958,0.0182298,-0.000225766,-0.000947369,-6.93889e-18,-0.529003,0.469901,0.314517,0.00610058,0.0183445,0.0139304,
39.5746,0.243972,-0.0222294,0.023315,0.0182298,0.00126384,0.00135697,6.93889e-18,-0.52908,0.46866,0.311828,0.00809238,0.0170655,0.0147598,
39.5875,0.243027,-0.0196812,0.0267883,0.0182298,0.00254822,0.00347328,0,-0.529422,0.467205,0.309316,0.00722676,0.0173547,0.013147,
39.5933,0.243004,-0.0197204,0.0267432,0.0182298,-3.9182e-05,-4.5097e-05,-3.46945e-18,-0.529422,0.467205,0.309316,0.00722676,0.0173547,0.013147,
39.6087,0.242676,-0.0197091,0.0267364,0.0182298,1.12177e-05,-6.71899e-06,0,-0.529422,0.467205,0.309316,0.00722676,0.0173547,0.013147,
39.6133,0.242353,-0.0196981,0.0267298,0.0182298,1.10611e-05,-6.64417e-06,3.46945e-18,-0.530081,0.462922,0.30136,0.0122159,0.0209985,0.0160858,
39.6235,0.241832,-0.0258054,0.025531,0.0182298,-0.0061073,-0.00119876,-3.46945e-18,-0.530425,0.461307,0.298841,0.0107878,0.025131,0.0142652,
39.6408,0.241935,-0.0257225,0.0243878,0.0182298,8.2858e-05,-0.00114325,0,-0.530311,0.459866,0.296212,0.00985636,0.0198959,0.0140806,
39.6434,0.242263,-0.0257294,0.0249756,0.0182298,-6.92184e-06,0.000587807,3.46945e-18,-0.530661,0.457877,0.292763,0.0087196,0.0232386,0.0141322,
39.6524,0.242437,-0.024227,0.0254736,0.0182298,0.00150249,0.000498029,0,-0.530943,0.456813,0.290967,0.00333832,0.0226623,0.0113879,
39.6635,0.242437,-0.0229503,0.0256395,0.0182298,0.00127665,0.000165874,3.46945e-18,-0.531021,0.455603,0.288272,0.0115303,0.0253206,0.0166291,
39.676,0.242238,-0.0253288,0.0249896,0.0182298,-0.0023785,-0.000649892,-6.93889e-18,-0.531068,0.454496,0.286543,0.00809837,0.0241777,0.0149955,
39.683,0.242273,-0.024112,0.0242201,0.0182298,0.00121676,-0.000769502,-6.93889e-18,-0.531708,0.452755,0.283837,0.0115336,0.0263502,0.0130419,
39.6928,0.242186,-0.0254253,0.0236767,0.0182298,-0.0013133,-0.000543396,6.93889e-18,-0.5315,0.450854,0.280379,0.00518906,0.0209437,0.0142965,
39.7084,0.242269,-0.0239149,0.0252095,0.0182298,0.00151045,0.0015328,0,-0.53182,0.449276,0.277775,0.0070327,0.0207638,0.0139232,
39.7126,0.242159,-0.0247081,0.0253092,0.0182298,-0.000793226,9.96462e-05,0,-0.532136,0.447732,0.275063,0.0102557,0.0200415,0.0147622,
39.7231,0.241771,-0.0274707,0.0258707,0.0182298,-0.00276254,0.000561566,0,-0.532421,0.445964,0.272456,0.00838162,0.0218757,0.013448,
39.7383,0.241837,-0.0272729,0.0253772,0.0182298,0.000197788,-0.000493555,0,-0.532589,0.444412,0.269809,0.00798448,0.0189806,0.0146888,
39.7433,0.241719,-0.0273823,0.0262547,0.0182298,-0.000109445,0.000877542,3.46945e-18,-0.532786,0.442768,0.267254,0.00934153,0.01631,0.0150005,
39.7527,0.241441,-0.0253731,0.0281666,0.0182298,0.0020092,0.00191189,0,-0.532983,0.441193,0.264616,0.00872032,0.0186284,0.0144143,
39.7627,0.241493,-0.0254787,0.0275368,0.0182298,-0.000105598,-0.00062984,-6.93889e-18,-0.533239,0.439662,0.26192,0.0093984,0.0202373,0.0150619,
39.7762,0.241485,-0.0259079,0.0271396,0.0182298,-0.000429137,-0.000397211,6.93889e-18,-0.533444,0.437461,0.258387,0.00601004,0.0209345,0.014538,
39.783,0.241704,-0.0272049,0.0280795,0.0182298,-0.00129703,0.000939977,-6.93889e-18,-0.533613,0.436332,0.256575,0.00417888,0.0218205,0.0138275,
39.793,0.241661,-0.0268935,0.027844,0.0182298,0.00031136,-0.000235526,0,-0.53387,0.43468,0.254091,0.00289374,0.0191809,0.0138367,
39.809,0.241511,-0.0268002,0.0286371,0.0182298,9.32826e-05,0.000793098,3.46945e-18,-0.534121,0.432959,0.251283,0.0023579,0.0241231,0.013474,
39.8129,0.241706,-0.0269536,0.0272784,0.0182298,-0.000153359,-0.00135869,-6.93889e-18,-0.5344,0.431397,0.248652,0.00575783,0.0251145,0.0152864,
39.8231,0.242366,-0.0258556,0.0269507,0.0182298,0.00109803,-0.000327671,6.93889e-18,-0.534488,0.429654,0.245989,0.00486487,0.0236058,0.0138011,
39.8398,0.242302,-0.0259349,0.0273684,0.0182298,-7.93611e-05,0.000417688,0,-0.535031,0.426151,0.240475,0.00149848,0.0252553,0.0123775,
39.8433,0.242368,-0.0259867,0.0268233,0.0182298,-5.17388e-05,-0.000545171,-6.93889e-18,-0.535031,0.426151,0.240475,0.00149848,0.0252553,0.0123775,
39.8557,0.242576,-0.0291842,0.0250306,0.0182298,-0.00319754,-0.00179265,6.93889e-18,-0.535368,0.424411,0.237785,0.000750764,0.028436,0.0112023,
39.8629,0.242652,-0.0292976,0.0241583,0.0182298,-0.000113421,-0.000872281,0,-0.535495,0.422861,0.234912,0.00720762,0.0260529,0.0151322,
39.8729,0.242331,-0.0312716,0.0249509,0.0182298,-0.00197397,0.000792594,0,-0.535562,0.421117,0.232287,0.00424375,0.0243797,0.0147974,
39.8826,0.242675,-0.0282242,0.0250099,0.0182298,0.00304741,5.89344e-05,0,-0.535971,0.419196,0.229388,0.00359646,0.0256655,0.0123367,
39.8929,0.242712,-0.0284298,0.024662,0.0182298,-0.000205604,-0.000347834,3.46945e-18,-0.536098,0.418059,0.227593,0.00275741,0.0227897,0.012413,
39.9092,0.242471,-0.0283701,0.0255039,0.0182298,5.96789e-05,0.000841882,-3.46945e-18,-0.536098,0.418059,0.227593,0.00275741,0.0227897,0.012413,
39.9126,0.241813,-0.0285521,0.0270707,0.0182298,-0.000181998,0.00156678,6.93889e-18,-0.536456,0.414182,0.220933,0.00668836,0.0253765,0.0164532,
39.9229,0.242135,-0.0302156,0.0265032,0.0182298,-0.00166349,-0.000567527,-1.04083e-17,-0.536607,0.412411,0.218418,0.00358743,0.0202033,0.0145621,
39.9374,0.242024,-0.0296824,0.027958,0.0182298,0.000533243,0.0014548,3.46945e-18,-0.5368,0.410675,0.21547,0.00133055,0.0235129,0.01391,
39.9436,0.2422,-0.0293581,0.0270425,0.0182298,0.000324215,-0.00091543,0,-0.537129,0.408419,0.211833,0.00231448,0.0224535,0.0146619,
39.9528,0.241884,-0.0287083,0.0268528,0.0182298,0.000649818,-0.00018977,0,-0.537107,0.407145,0.209918,-0.000634154,0.0221791,0.0130461,
39.9641,0.241854,-0.0281305,0.0268926,0.0182298,0.000577843,3.98753e-05,0,-0.537242,0.405305,0.207155,-0.000636359,0.0210273,0.0134341,
39.9767,0.241786,-0.0284249,0.0272546,0.0182298,-0.000294399,0.000361974,0,-0.537496,0.403504,0.204546,-2.39232e-05,0.0201927,0.0137977,
39.9826,0.241688,-0.0288858,0.0275451,0.0182298,-0.000460927,0.000290535,0,-0.537684,0.40173,0.201815,-0.00221667,0.0214812,0.0128781,
39.9933,0.24133,-0.0310354,0.0265121,0.0182298,-0.00214959,-0.00103304,0,-0.537894,0.400097,0.199018,0.00102443,0.0231507,0.0142457,
40.0078,0.24123,-0.0321826,0.0261124,0.0182298,-0.00114719,-0.000399724,-3.46945e-18,-0.538007,0.398198,0.19635,-0.00121065,0.0208181,0.0133976,
40.0133,0.240913,-0.0320281,0.0257723,0.0182298,0.000154513,-0.000340029,3.46945e-18,-0.538199,0.395837,0.192618,-0.00392632,0.0221323,0.0132961,
40.0236,0.241128,-0.0316682,0.0254402,0.0182298,0.000359895,-0.000332117,3.46945e-18,-0.53836,0.394731,0.190796,-0.00029775,0.0246319,0.0148817,
40.0401,0.24093,-0.0328259,0.0248028,0.0182298,-0.00115767,-0.000637376,-3.46945e-18,-0.53844,0.392834,0.188135,-0.00482413,0.0233246,0.0132945,
40.0435,0.241024,-0.0319131,0.0251496,0.0182298,0.000912806,0.000346774,3.46945e-18,-0.538714,0.390975,0.185466,-0.00479473,0.0251476,0.0113353,
40.0529,0.240468,-0.0303319,0.0258274,0.0182298,0.00158113,0.000677794,0,-0.538622,0.389481,0.182753,-0.00490743,0.0220241,0.011629,
40.064,0.240344,-0.0305379,0.0267013,0.0182298,-0.000205947,0.000873896,-3.46945e-18,-0.539027,0.387516,0.180122,-0.00325495,0.0278283,0.00969962,
40.0739,0.24041,-0.0313869,0.0250866,0.0182298,-0.000849052,-0.00161468,0,-0.538893,0.385211,0.176496,-0.000905897,0.026738,0.0115015,
40.083,0.240047,-0.0328696,0.0233891,0.0182298,-0.0014827,-0.00169752,-3.46945e-18,-0.538991,0.384002,0.174872,-0.00124559,0.025531,0.0112768,
40.0931,0.239874,-0.0329747,0.0237399,0.0182298,-0.000105102,0.00035081,0,-0.539068,0.382876,0.172935,0.00224194,0.0296958,0.0133665,
40.1091,0.239723,-0.034079,0.0226405,0.0182298,-0.00110431,-0.00109945,0,-0.539268,0.380505,0.169783,-0.00194786,0.0232414,0.011827,
40.1123,0.239728,-0.0333415,0.0244514,0.0182298,0.000737506,0.00181093,3.46945e-18,-0.539304,0.378721,0.167208,-0.0042094,0.0217806,0.0123254,
40.123,0.238771,-0.0331246,0.0246887,0.0182298,0.000216908,0.000237342,3.46945e-18,-0.539518,0.37707,0.164552,-0.00287213,0.0225478,0.0112246,
40.1413,0.238691,-0.0337986,0.0244804,0.0182298,-0.00067402,-0.000208386,-3.46945e-18,-0.539518,0.375313,0.161949,-0.00591937,0.0212869,0.010557,
40.143,0.238735,-0.0332609,0.0248189,0.0182298,0.00053777,0.000338516,0,-0.53964,0.372831,0.158797,-0.00683155,0.0198553,0.00995933,
40.1527,0.237202,-0.0317397,0.0256163,0.0182298,0.00152119,0.000797377,3.46945e-18,-0.539772,0.372241,0.157911,-0.00369123,0.0194988,0.00990648,
40.1657,0.236838,-0.0326942,0.0257294,0.0182298,-0.000954507,0.000113189,-6.93889e-18,-0.539738,0.369937,0.154757,-0.00455557,0.022256,0.00906527,
40.1772,0.236961,-0.0328661,0.0249422,0.0182298,-0.000171888,-0.000787279,0,-0.539907,0.36833,0.152546,0.000413614,0.025393,0.0107307,
40.1828,0.235805,-0.0320142,0.024507,0.0182298,0.000851886,-0.000435206,3.46945e-18,-0.539957,0.36643,0.150241,-0.00269443,0.0247016,0.00649593,
40.1934,0.23582,-0.0315879,0.0245971,0.0182298,0.00042626,9.0161e-05,3.46945e-18,-0.539859,0.364675,0.147754,-0.000926859,0.024328,0.0076911,
40.2083,0.235651,-0.0323276,0.0247161,0.0182298,-0.000739679,0.00011897,-6.93889e-18,-0.539937,0.364069,0.147077,-0.00121912,0.024827,0.00652524,
40.2123,0.23545,-0.0323696,0.0245585,0.0182298,-4.19684e-05,-0.000157634,1.04083e-17,-0.539937,0.364069,0.147077,-0.00121912,0.024827,0.00652524,
40.2237,0.233341,-0.0355743,0.0240047,0.0182298,-0.00320468,-0.000553741,-3.46945e-18,-0.539958,0.359352,0.141324,-0.00511064,0.0220811,0.00704464,
40.2421,0.233712,-0.0353017,0.0247863,0.0182298,0.000272528,0.00078159,-3.46945e-18,-0.540118,0.357602,0.139159,-0.00118327,0.0233039,0.00707103,
40.2429,0.231776,-0.0349378,0.0235629,0.0182298,0.000363939,-0.00122342,0,-0.540173,0.355109,0.136444,-0.00439005,0.0243055,0.0065598,
40.2529,0.23172,-0.0339573,0.024199,0.0182298,0.000980494,0.000636089,0,-0.540278,0.353809,0.13515,-0.00494648,0.0247857,0.00437729,
40.2633,0.231568,-0.0340721,0.0240224,0.0182298,-0.000114807,-0.000176584,-3.46945e-18,-0.540189,0.351452,0.132697,-0.00179928,0.0224487,0.00441554,
40.2735,0.231296,-0.0352974,0.0246378,0.0182298,-0.00122526,0.000615406,3.46945e-18,-0.540131,0.349486,0.130818,-0.000759661,0.0250493,0.00507714,
40.2835,0.229778,-0.0383082,0.0239516,0.0182298,-0.00301082,-0.00068617,3.46945e-18,-0.540163,0.348265,0.129643,-0.000377307,0.0259298,0.00385826,
40.2927,0.229581,-0.0386322,0.0236808,0.0182298,-0.000324035,-0.000270856,0,-0.540327,0.346611,0.127788,0.00457579,0.0279622,0.00580262,
40.3102,0.229203,-0.0401556,0.023223,0.0182298,-0.00152338,-0.000457736,0,-0.540151,0.344655,0.125963,-0.00170454,0.0252255,0.00415941,
40.3128,0.228199,-0.039115,0.0228412,0.0182298,0.00104063,-0.000381866,-3.46945e-18,-0.540087,0.342859,0.124066,-0.000298993,0.0254504,0.00429837,
40.3228,0.228041,-0.0393668,0.0224015,0.0182298,-0.000251779,-0.000439692,-3.46945e-18,-0.540071,0.341012,0.122459,-0.00252216,0.0247011,0.00388869,
40.3379,0.227971,-0.0390872,0.0225865,0.0182298,0.000279575,0.000184994,1.04083e-17,-0.540047,0.339075,0.120899,-0.00491097,0.025652,0.00370299,
40.3427,0.227951,-0.0387757,0.0223267,0.0182298,0.000311505,-0.00025973,-1.04083e-17,-0.54004,0.336898,0.118742,-0.00921993,0.0282316,0.00362808,
40.3532,0.225927,-0.0361508,0.0224216,0.0182298,0.00262484,9.48588e-05,0,-0.539876,0.335568,0.11765,-0.0106662,0.0230783,0.00325203,
40.3635,0.225641,-0.0359871,0.0237329,0.0182298,0.000163772,0.00131133,3.46945e-18,-0.539818,0.333821,0.116126,-0.0140014,0.0234954,0.00319722,
