t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
71.5968,0.189907,0.0707315,-0.0805555,0.00377797,0.000878702,-0.000130192,1.30104e-18,-0.846416,1.52256,0.832966,0.0132318,0.0612377,0.00412188,
71.6131,0.189882,0.0700692,-0.0805141,0.00377797,-0.000662268,4.13589e-05,-8.67362e-19,-0.843672,1.52769,0.836608,0.0169026,0.0617153,0.00501407,
71.6178,0.189336,0.0699417,-0.0809878,0.00377797,-0.000127513,-0.000473688,0,-0.841689,1.53129,0.83914,0.0162348,0.0580552,0.00549054,
71.6271,0.190035,0.0699096,-0.0802968,0.00377797,-3.21475e-05,0.000690994,0,-0.839575,1.53474,0.841704,0.0162643,0.0481225,0.00344692,
71.6373,0.190535,0.0705968,-0.0783454,0.00377797,0.000687207,0.0019514,1.30104e-18,-0.838934,1.53593,0.842506,0.0204645,0.0465434,0.00227332,
71.6478,0.19068,0.0699236,-0.0780213,0.00377797,-0.000673202,0.000324116,-4.33681e-19,-0.8356,1.5418,0.846647,0.0249553,0.0242725,0.00101943,
71.6569,0.196959,0.0688335,-0.0771881,0.00377797,-0.00109013,0.000833128,0,-0.833753,1.54533,0.848728,0.0383729,0.0161687,0.00402419,
71.6668,0.198378,0.0662556,-0.0759595,0.00377797,-0.0025779,0.00122861,-4.33681e-19,-0.83185,1.54881,0.850682,0.0435341,0.000107923,0.00300601,
71.6785,0.19985,0.0657927,-0.0726597,0.00377797,-0.000462881,0.00329986,0,-0.830142,1.55224,0.852513,0.0515357,-0.0132529,0.00158871,
71.6864,0.206182,0.0627636,-0.0679118,0.00377797,-0.00302905,0.00474788,-4.33681e-19,-0.828219,1.55565,0.853945,0.0613556,-0.0280177,0.00312416,
71.6967,0.207677,0.0609755,-0.0649301,0.00377797,-0.00178816,0.00298165,-4.33681e-19,-0.826492,1.55906,0.85556,0.0641175,-0.034481,0.00172713,
71.7131,0.207909,0.0609644,-0.063599,0.00377797,-1.11104e-05,0.00133115,4.33681e-19,-0.824774,1.56226,0.856638,0.0638822,-0.0435206,0.00111527,
71.7166,0.215254,0.057302,-0.0557769,0.00377797,-0.00366236,0.00782205,0,-0.823042,1.56552,0.857542,0.0683014,-0.0468366,-0.000543005,
71.7267,0.215355,0.0568396,-0.0551459,0.00377797,-0.000462417,0.000631013,4.33681e-19,-0.821834,1.56762,0.858208,0.0649388,-0.0542789,-0.000766349,
71.7373,0.215227,0.0580224,-0.053492,0.00377797,0.00118278,0.0016539,-8.67362e-19,-0.819561,1.57198,0.858769,0.0664973,-0.0556569,0.00065544,
71.7475,0.215061,0.0582613,-0.0536081,0.00377797,0.000238917,-0.000116077,0,-0.817945,1.57521,0.859035,0.0727898,-0.0534046,0.00124043,
71.7571,0.220918,0.0523026,-0.0505645,0.00377797,-0.00595866,0.00304363,8.67362e-19,-0.816383,1.57824,0.859202,0.0713049,-0.056085,-5.06082e-05,
71.7662,0.220672,0.0532418,-0.05006,0.00377797,0.000939185,0.000504508,-1.30104e-18,-0.814875,1.58108,0.858951,0.0662283,-0.0528139,0.00149587,
71.7812,0.219916,0.0548841,-0.0512008,0.00377797,0.00164227,-0.00114084,0,-0.813464,1.58439,0.85844,0.0706362,-0.0501919,0.000655262,
71.7868,0.226131,0.0495609,-0.0482011,0.00377797,-0.00532313,0.00299975,2.1684e-18,-0.812471,1.58623,0.858041,0.0692217,-0.0552165,-0.00108858,
71.7968,0.226057,0.0503263,-0.0469579,0.00377797,0.000765405,0.00124316,-8.67362e-19,-0.812471,1.58623,0.858041,0.0692217,-0.0552165,-0.00108858,
71.8135,0.225693,0.0503214,-0.0469502,0.00377797,-4.94635e-06,7.73236e-06,0,-0.812471,1.58623,0.858041,0.0692217,-0.0552165,-0.00108858,
71.8163,0.231267,0.0460942,-0.0428452,0.00377797,-0.00422724,0.00410492,-8.67362e-19,-0.808386,1.5956,0.854533,0.0706756,-0.0520765,-0.0034566,
71.8306,0.231343,0.0473761,-0.044234,0.00377797,0.00128193,-0.00138877,0,-0.807777,1.59752,0.853529,0.0752487,-0.0514813,-0.00071002,
71.8412,0.231332,0.0463386,-0.0446495,0.00377797,-0.00103746,-0.000415477,0,-0.806387,1.60093,0.851524,0.0730778,-0.0587837,-0.00345302,
71.8549,0.231497,0.0476275,-0.0427817,0.00377797,0.00128887,0.00186779,-4.33681e-19,-0.804589,1.60602,0.847417,0.0729511,-0.0583449,-0.00314592,
71.8661,0.237762,0.0447486,-0.0365388,0.00377797,-0.00287887,0.00624292,8.67362e-19,-0.804589,1.60602,0.847417,0.0729511,-0.0583449,-0.00314592,
71.881,0.237729,0.0454227,-0.0359608,0.00377797,0.000674088,0.000577989,-4.33681e-19,-0.802896,1.61164,0.841857,0.0726331,-0.0551622,-0.00340795,
71.8907,0.241749,0.0402614,-0.032767,0.00377797,-0.00516133,0.00319381,-1.30104e-18,-0.802395,1.61316,0.840176,0.0735838,-0.0548362,-0.00339276,
71.8983,0.241517,0.0414498,-0.0322336,0.00377797,0.00118842,0.000533424,8.67362e-19,-0.801885,1.61563,0.837461,0.0762742,-0.0528065,-0.00182095,
71.9037,0.241642,0.0410462,-0.0329725,0.00377797,-0.000403581,-0.000738896,4.33681e-19,-0.801232,1.61796,0.834538,0.0710252,-0.054368,-0.00381806,
71.9086,0.24159,0.0429915,-0.0325357,0.00377797,0.00194532,0.000436768,0,-0.801232,1.61796,0.834538,0.0710252,-0.054368,-0.00381806,
71.919,0.241267,0.042994,-0.0325378,0.00377797,2.44116e-06,-2.11458e-06,8.67362e-19,-0.800964,1.62005,0.831296,0.0735384,-0.0502746,-0.00286662,
71.9279,0.245473,0.0338275,-0.0265915,0.00377797,-0.00916647,0.00594632,-8.67362e-19,-0.80053,1.62215,0.828368,0.0729885,-0.052886,-0.00412451,
71.9363,0.245534,0.0343832,-0.0258583,0.00377797,0.00055564,0.000733189,4.33681e-19,-0.800196,1.62411,0.825184,0.0686965,-0.0501711,-0.00583163,
71.9511,0.245377,0.0360013,-0.02661,0.00377797,0.0016181,-0.000751715,0,-0.800005,1.62621,0.821659,0.0741422,-0.0471416,-0.00114851,
71.9565,0.248155,0.0297407,-0.0233969,0.00377797,-0.00626057,0.00321312,-4.33681e-19,-0.799774,1.62795,0.818417,0.0699007,-0.0480177,-0.00496184,
71.9666,0.248113,0.031384,-0.0230146,0.00377797,0.00164336,0.000382296,4.33681e-19,-0.799807,1.62989,0.8147,0.0725616,-0.0421275,-0.00147044,
71.9766,0.248153,0.0308287,-0.0248694,0.00377797,-0.000555298,-0.00185477,0,-0.799696,1.63162,0.811147,0.0683397,-0.0464004,-0.00513759,
71.9867,0.250709,0.0282393,-0.019305,0.00377797,-0.00258949,0.0055644,4.33681e-19,-0.79979,1.63288,0.808678,0.069385,-0.0472116,-0.00504171,
71.9973,0.250677,0.0281453,-0.0190558,0.00377797,-9.39536e-05,0.000249173,-4.33681e-19,-0.7998,1.63515,0.803663,0.068846,-0.0428523,-0.00416674,
72.0065,0.250857,0.0286566,-0.0203657,0.00377797,0.000511294,-0.00130988,-8.67362e-19,-0.800068,1.63666,0.799759,0.0670323,-0.0389236,-0.00322743,
72.0228,0.250854,0.0294173,-0.0215124,0.00377797,0.000760707,-0.00114672,8.67362e-19,-0.800274,1.6384,0.79591,0.0662308,-0.0397936,-0.00572789,
72.028,0.252865,0.0257102,-0.0129984,0.00377797,-0.00370708,0.00851403,4.33681e-19,-0.800534,1.63984,0.791742,0.0664019,-0.0406533,-0.00569976,
72.0364,0.253014,0.0258993,-0.0126964,0.00377797,0.000189098,0.00030201,4.33681e-19,-0.80086,1.64136,0.787724,0.0667874,-0.0356573,-0.00565774,
72.0471,0.253096,0.026039,-0.0141234,0.00377797,0.000139712,-0.00142709,-1.73472e-18,-0.801145,1.64231,0.785118,0.0613054,-0.0398009,-0.00551887,
72.0558,0.253688,0.0209381,-0.00995566,0.00377797,-0.00510095,0.00416778,1.73472e-18,-0.801817,1.64411,0.77976,0.0641354,-0.0352716,-0.00605631,
72.0664,0.253969,0.0204022,-0.0111673,0.00377797,-0.000535891,-0.0012116,-4.33681e-19,-0.802405,1.64524,0.775446,0.061619,-0.032793,-0.0056119,
72.0817,0.254062,0.0213315,-0.0118194,0.00377797,0.00092932,-0.000652118,-4.33681e-19,-0.802996,1.64662,0.771481,0.0603292,-0.0347016,-0.0045331,
72.0861,0.254889,0.0201772,-0.00663004,0.00377797,-0.00115431,0.00518934,0,-0.803616,1.64772,0.766949,0.0648869,-0.0291463,-0.00566274,
72.0965,0.255104,0.0190088,-0.00814925,0.00377797,-0.00116836,-0.00151921,-8.67362e-19,-0.803616,1.64772,0.766949,0.0648869,-0.0291463,-0.00566274,
72.1118,0.25478,0.0190215,-0.00815514,0.00377797,1.26458e-05,-5.8815e-06,8.67362e-19,-0.803616,1.64772,0.766949,0.0648869,-0.0291463,-0.00566274,
72.1161,0.254743,0.0167297,-0.00244695,0.00377797,-0.00229184,0.00570818,-8.67362e-19,-0.806024,1.65093,0.754286,0.0614021,-0.0211736,-0.0035721,
72.1268,0.255772,0.0182602,-0.00447476,0.00377797,0.00153055,-0.0020278,1.30104e-18,-0.806527,1.6515,0.751465,0.0582037,-0.0254004,-0.00445892,
72.1362,0.255717,0.0193275,-0.00308866,0.00377797,0.00106727,0.0013861,4.33681e-19,-0.807738,1.65285,0.745671,0.0574625,-0.0175627,-0.0043075,
72.1475,0.256006,0.0197681,-0.0052436,0.00377797,0.000440674,-0.00215494,-4.33681e-19,-0.80872,1.65374,0.741695,0.0553293,-0.0215401,-0.00509943,
72.1564,0.255918,0.0146619,0.000499237,0.00377797,-0.00510623,0.00574283,-4.33681e-19,-0.809706,1.6544,0.737193,0.0560208,-0.0196632,-0.00488205,
72.1662,0.256095,0.0145591,9.90073e-05,0.00377797,-0.000102775,-0.00040023,-4.33681e-19,-0.810761,1.65522,0.733118,0.053921,-0.0200345,-0.00436593,
72.1817,0.256182,0.0153249,0.000379331,0.00377797,0.000765767,0.000280323,4.33681e-19,-0.812004,1.65593,0.728829,0.0563446,-0.0142542,-0.00436993,
72.186,0.256372,0.0147084,-0.00115177,0.00377797,-0.000616505,-0.0015311,4.33681e-19,-0.813254,1.65659,0.724619,0.0581345,-0.0120589,-0.00417728,
72.1964,0.25624,0.0086429,0.00253055,0.00377797,-0.0060655,0.00368232,-8.67362e-19,-0.814286,1.65716,0.720343,0.0540826,-0.0162938,-0.00507338,
72.2126,0.256344,0.00995738,0.00400948,0.00377797,0.00131448,0.00147893,1.30104e-18,-0.815478,1.65772,0.716053,0.0533695,-0.00918331,-0.00580208,
72.2159,0.256523,0.0102604,0.00208156,0.00377797,0.00030299,-0.00192792,-1.30104e-18,-0.816868,1.65813,0.71191,0.051713,-0.013448,-0.00500716,
72.2261,0.256016,0.00742823,0.00851543,0.00377797,-0.00283214,0.00643387,8.67362e-19,-0.818252,1.6585,0.707655,0.047882,-0.00756383,-0.0043182,
72.2358,0.256208,0.00864202,0.00696334,0.00377797,0.00121379,-0.00155209,-4.33681e-19,-0.819489,1.65908,0.703541,0.0516422,-0.00739624,-0.00364181,
72.2461,0.25634,0.00760296,0.0071122,0.00377797,-0.00103905,0.000148857,8.67362e-19,-0.82104,1.65945,0.699367,0.0489691,-0.00638593,-0.00293306,
72.2557,0.255691,0.00218292,0.00816812,0.00377797,-0.00542005,0.00105592,-8.67362e-19,-0.821414,1.65944,0.69803,0.0473065,-0.00911915,-0.0057771,
72.2657,0.255484,0.00267553,0.00909489,0.00377797,0.000492616,0.000926776,0,-0.823934,1.65995,0.691138,0.0469053,-0.0064326,-0.0050948,
72.2807,0.255937,0.00286543,0.00871194,0.00377797,0.000189895,-0.000382952,-4.33681e-19,-0.825627,1.66034,0.687041,0.0473112,-0.00251578,-0.00256394,
72.2859,0.255667,0.00298702,0.0122078,0.00377797,0.000121595,0.00349585,4.33681e-19,-0.826957,1.66051,0.683015,0.0496728,-0.000177656,-0.00425986,
72.2962,0.255802,0.00228222,0.0117562,0.00377797,-0.000704803,-0.000451614,-4.33681e-19,-0.828599,1.66064,0.679134,0.0440552,-0.00318853,-0.00378985,
72.3133,0.255871,0.00399813,0.0129402,0.00377797,0.00171591,0.00118403,-4.33681e-19,-0.83007,1.66082,0.675079,0.0431354,0.00182463,-0.00166999,
72.316,0.255304,-0.00217205,0.0137877,0.00377797,-0.00617017,0.000847503,8.67362e-19,-0.83185,1.66108,0.670957,0.0463348,0.00388992,-0.00144448,
72.3262,0.255427,-0.00309434,0.0134673,0.00377797,-0.000922295,-0.000320375,0,-0.833487,1.66095,0.666964,0.0424855,0.00205681,-0.00320829,
72.3361,0.255537,-0.00198608,0.0143183,0.00377797,0.00110826,0.00085098,4.33681e-19,-0.835174,1.66095,0.663111,0.0400528,0.00210004,-0.00287526,
72.3464,0.255648,-0.00125359,0.0145916,0.00377797,0.000732487,0.000273298,0,-0.83675,1.66101,0.659211,0.0435405,0.00665548,-0.00224206,
72.3562,0.255045,-0.00430176,0.0179698,0.00377797,-0.00304816,0.00337813,0,-0.837349,1.66099,0.657784,0.0412806,0.0050551,-0.00241853,
72.3664,0.254866,-0.00362056,0.0185521,0.00377797,0.000681197,0.000582309,-4.33681e-19,-0.840248,1.66061,0.651768,0.0320146,0.00818566,5.13301e-05,
72.3823,0.255281,-0.000872996,0.0180919,0.00377797,0.00274756,-0.000460141,-1.30104e-18,-0.842186,1.66072,0.647746,0.0398464,0.00966606,-0.000398885,
72.3859,0.254458,-0.00552845,0.0187562,0.00377797,-0.00465546,0.000664243,8.67362e-19,-0.843982,1.6605,0.644039,0.0341829,0.011785,0.00103104,
72.3963,0.254639,-0.00384678,0.0184202,0.00377797,0.00168167,-0.000335925,8.67362e-19,-0.844682,1.66046,0.642676,0.0375917,0.0127258,-0.00106884,
72.4121,0.254443,-0.00490704,0.018266,0.00377797,-0.00106026,-0.000154224,-8.67362e-19,-0.845763,1.66025,0.640144,0.0364647,0.00930747,-0.00134502,
72.4167,0.254333,-0.00460604,0.0194767,0.00377797,0.000300994,0.00121072,0,-0.845763,1.66025,0.640144,0.0364647,0.00930747,-0.00134502,
72.4262,0.253118,-0.00844012,0.0222146,0.00377797,-0.00383408,0.00273788,0,-0.851516,1.65954,0.629349,0.032,0.0151971,-0.00111103,
72.4362,0.254158,-0.00726557,0.0214471,0.00377797,0.00117455,-0.000767537,4.33681e-19,-0.853221,1.65937,0.625505,0.027763,0.0118532,-0.00224959,
72.4467,0.254218,-0.00605456,0.0227451,0.00377797,0.00121101,0.00129799,4.33681e-19,-0.855282,1.65881,0.621921,0.0268734,0.0129404,-0.0013722,
72.4599,0.253567,-0.00558027,0.027141,0.00377797,0.000474289,0.00439596,-1.30104e-18,-0.855924,1.65889,0.620622,0.0322086,0.0145366,-5.86107e-06,
72.4728,0.253372,-0.00711685,0.0267637,0.00377797,-0.00153658,-0.000377278,8.67362e-19,-0.858905,1.65824,0.614727,0.0266882,0.0134474,-0.00268331,
72.4827,0.253707,-0.00566231,0.0276118,0.00377797,0.00145454,0.000848018,0,-0.86301,1.65744,0.607853,0.0273077,0.0183603,0.000692078,
72.4919,0.252698,-0.0117346,0.0271556,0.00377797,-0.00607231,-0.00045617,0,-0.86301,1.65744,0.607853,0.0273077,0.0183603,0.000692078,
72.5023,0.252945,-0.011338,0.0258396,0.00377797,0.000396617,-0.00131601,8.67362e-19,-0.864161,1.65709,0.605579,0.0252105,0.0167,-0.00132217,
72.524,0.252849,-0.0108229,0.026525,0.00377797,0.00051513,0.000685395,4.33681e-19,-0.866265,1.65675,0.602187,0.0265698,0.0189939,-0.000466519,
72.5301,0.252476,-0.00915057,0.0294617,0.00377797,0.0016723,0.00293671,-4.33681e-19,-0.868241,1.65618,0.598685,0.0281533,0.0214773,-4.35648e-06,
72.5359,0.252421,-0.00845247,0.0298,0.00377797,0.000698107,0.000338267,-8.67362e-19,-0.872789,1.65495,0.590992,0.0266565,0.0236943,0.000678587,
72.5415,0.253224,-0.0094749,0.0291827,0.00377797,-0.00102243,-0.000617213,0,-0.872789,1.65495,0.590992,0.0266565,0.0236943,0.000678587,
72.5541,0.252917,-0.00946316,0.0291782,0.00377797,1.17361e-05,-4.52199e-06,-8.67362e-19,-0.876488,1.65376,0.584372,0.0255687,0.0210412,-0.00107314,
72.5586,0.25194,-0.0147531,0.033308,0.00377797,-0.00528993,0.00412981,1.30104e-18,-0.876488,1.65376,0.584372,0.0255687,0.0210412,-0.00107314,
72.5727,0.251615,-0.0147387,0.0333005,0.00377797,1.43623e-05,-7.49622e-06,-1.30104e-18,-0.878768,1.65327,0.581176,0.0254956,0.0264791,-0.000436075,
72.5773,0.251827,-0.0147864,0.0320818,0.00377797,-4.76785e-05,-0.00121879,1.73472e-18,-0.880627,1.65249,0.577974,0.0166163,0.0253161,0.000403463,
72.5897,0.251801,-0.012373,0.0337718,0.00377797,0.00241343,0.00169006,-8.67362e-19,-0.88262,1.65203,0.574681,0.0181567,0.022282,-0.00139568,
72.6056,0.251483,-0.0129612,0.034992,0.00377797,-0.000588183,0.00122018,0,-0.886616,1.65074,0.56831,0.0190474,0.0250273,-0.00175982,
72.6072,0.251462,-0.015956,0.0335874,0.00377797,-0.00299488,-0.00140462,-4.33681e-19,-0.886616,1.65074,0.56831,0.0190474,0.0250273,-0.00175982,
72.6169,0.251137,-0.0159432,0.033581,0.00377797,1.28285e-05,-6.40261e-06,4.33681e-19,-0.888698,1.6498,0.565313,0.0153168,0.024535,-0.000851021,
72.6269,0.251192,-0.0149696,0.0340899,0.00377797,0.000973655,0.000508894,-4.33681e-19,-0.888698,1.6498,0.565313,0.0153168,0.024535,-0.000851021,
72.6364,0.251289,-0.0168459,0.0328763,0.00377797,-0.00187638,-0.00121361,4.33681e-19,-0.892429,1.64869,0.558875,0.0192638,0.0306711,-0.000791519,
72.6476,0.251378,-0.0163292,0.0329086,0.00377797,0.00051672,3.2291e-05,-4.33681e-19,-0.894446,1.64797,0.555896,0.017064,0.0304362,-0.00190239,
72.6563,0.250752,-0.0184842,0.0350579,0.00377797,-0.00215501,0.00214932,0,-0.896511,1.64721,0.552814,0.0167031,0.029093,-0.00187491,
72.6723,0.250718,-0.018504,0.0358048,0.00377797,-1.97781e-05,0.000746913,4.33681e-19,-0.898586,1.64642,0.549827,0.0131901,0.0315343,-0.00164457,
72.6763,0.25089,-0.0175984,0.0354426,0.00377797,0.000905571,-0.000362202,8.67362e-19,-0.900631,1.64582,0.546611,0.0152019,0.0350914,0.000920546,
72.6868,0.251139,-0.015789,0.0361689,0.00377797,0.00180941,0.000726352,-8.67362e-19,-0.902474,1.64494,0.543489,0.0149064,0.0315856,-0.00109293,
72.6971,0.251,-0.0159272,0.0374974,0.00377797,-0.000138148,0.00132849,4.33681e-19,-0.905011,1.64409,0.539368,0.0199681,0.0365115,0.00031158,
72.7076,0.251225,-0.0175198,0.0364857,0.00377797,-0.00159264,-0.00101169,0,-0.90573,1.64377,0.538458,0.0176824,0.0376003,-0.00171198,
72.7247,0.250434,-0.0206026,0.0358607,0.00377797,-0.00308278,-0.000625,-4.33681e-19,-0.90573,1.64377,0.538458,0.0176824,0.0376003,-0.00171198,
72.7272,0.250111,-0.0205882,0.0358572,0.00377797,1.43723e-05,-3.49414e-06,0,-0.910256,1.64177,0.531505,0.0178466,0.0373132,0.000366309,
72.737,0.250529,-0.0209103,0.0367405,0.00377797,-0.000322065,0.000883279,0,-0.912044,1.64098,0.528522,0.0132111,0.0340355,-0.00178644,
72.7462,0.250515,-0.0197646,0.0379852,0.00377797,0.00114574,0.00124467,-4.33681e-19,-0.912044,1.64098,0.528522,0.0132111,0.0340355,-0.00178644,
72.7561,0.250593,-0.0181354,0.0408468,0.00377797,0.00162919,0.00286163,1.30104e-18,-0.915712,1.63936,0.522361,0.0151895,0.037965,-0.00135772,
72.7658,0.250652,-0.0196891,0.0401018,0.00377797,-0.00155377,-0.000745048,-8.67362e-19,-0.917718,1.63839,0.519611,0.0103533,0.0366266,-0.00276386,
72.7828,0.250677,-0.0184877,0.0408223,0.00377797,0.00120139,0.00072055,0,-0.919642,1.63758,0.516593,0.0100216,0.0355199,-0.00135165,
72.7865,0.250368,-0.0216933,0.0395733,0.00377797,-0.00320552,-0.00124902,8.67362e-19,-0.921591,1.63696,0.513549,0.0158053,0.0413828,0.000153714,
72.7965,0.250453,-0.0234413,0.0381971,0.00377797,-0.00174799,-0.00137616,-1.73472e-18,-0.92274,1.6363,0.511505,0.0120807,0.0392721,-0.00121392,
72.8114,0.250371,-0.0225097,0.0389944,0.00377797,0.00093158,0.000797281,1.30104e-18,-0.925283,1.63521,0.507454,0.0140502,0.0418426,-0.00158313,
72.8161,0.250534,-0.0232985,0.0386633,0.00377797,-0.000788859,-0.000331153,4.33681e-19,-0.926969,1.63422,0.504559,0.0120549,0.0383874,-0.00197413,
72.8274,0.250143,-0.0233198,0.0408872,0.00377797,-2.12932e-05,0.00222392,-1.73472e-18,-0.928851,1.63336,0.501962,0.00961224,0.0391067,-0.00228496,
72.8365,0.2502,-0.0227623,0.0409921,0.00377797,0.000557541,0.000104939,4.33681e-19,-0.930687,1.63249,0.498736,0.014462,0.0442982,0.000398339,
72.8469,0.250308,-0.0242222,0.0398177,0.00377797,-0.00145988,-0.00117444,0,-0.932431,1.63159,0.495858,0.00988042,0.0410268,-0.00210008,
72.8569,0.250458,-0.0219441,0.0407626,0.00377797,0.0022781,0.000944943,8.67362e-19,-0.934299,1.63076,0.492864,0.0129254,0.0440363,-0.00152649,
72.866,0.250502,-0.0229586,0.0402007,0.00377797,-0.00101457,-0.000561955,0,-0.935982,1.62964,0.489896,0.0116699,0.0399819,-0.00146656,
72.8789,0.250361,-0.0227715,0.0416802,0.00377797,0.000187181,0.00147954,-8.67362e-19,-0.937506,1.62889,0.486806,0.0100816,0.0412732,-0.000553568,
72.8874,0.250738,-0.0224858,0.0430802,0.00377797,0.00028561,0.00139997,0,-0.939426,1.62798,0.483969,0.0100396,0.0458674,-0.00180021,
72.8968,0.250924,-0.0226912,0.0420336,0.00377797,-0.000205376,-0.00104658,-4.33681e-19,-0.941064,1.62702,0.480978,0.010506,0.0440252,-0.00246719,
72.9132,0.250831,-0.0230219,0.0428425,0.00377797,-0.00033067,0.000808932,4.33681e-19,-0.942811,1.62612,0.478061,0.01165,0.0492605,0.000668473,
72.9174,0.250699,-0.0258155,0.0385603,0.00377797,-0.00279362,-0.00428227,4.33681e-19,-0.944404,1.62526,0.47511,0.006496,0.0423384,-0.00159711,
72.9273,0.25057,-0.0245397,0.0408314,0.00377797,0.00127578,0.00227113,0,-0.946119,1.6242,0.47209,0.00813355,0.0435112,-0.00209936,
72.9361,0.250574,-0.0252245,0.0407662,0.00377797,-0.000684802,-6.52127e-05,-8.67362e-19,-0.947633,1.6233,0.469238,0.00945736,0.0479142,-0.00117092,
72.9477,0.250703,-0.0257302,0.0397435,0.00377797,-0.000505625,-0.00102268,0,-0.950028,1.62202,0.465317,0.00538844,0.0450335,-0.00245327,
72.9635,0.250943,-0.0258412,0.040838,0.00377797,-0.000111013,0.00109452,8.67362e-19,-0.951076,1.62143,0.463207,0.00960104,0.0453675,-0.00237394,
72.9758,0.250725,-0.0271739,0.0409134,0.00377797,-0.00133276,7.53501e-05,-4.33681e-19,-0.952615,1.62054,0.460169,0.0101806,0.044394,-0.00137479,
72.9857,0.250563,-0.0241645,0.0424797,0.00377797,0.00300939,0.00156635,-4.33681e-19,-0.954374,1.61963,0.457209,0.00627351,0.0491897,-0.00181879,
72.9984,0.250882,-0.0231976,0.0413634,0.00377797,0.000966954,-0.00111629,1.30104e-18,-0.956238,1.61816,0.453286,0.0106915,0.0458753,-0.00225042,
73.012,0.251014,-0.0247247,0.0415051,0.00377797,-0.00152715,0.000141642,4.33681e-19,-0.958769,1.61659,0.448561,0.00218243,0.0466135,-0.000947804,
73.0169,0.250282,-0.0264136,0.0413117,0.00377797,-0.00168889,-0.000193422,-8.67362e-19,-0.959805,1.61585,0.446428,0.00650919,0.046175,-0.00184116,
73.0189,0.250202,-0.0278519,0.041593,0.00377797,-0.00143825,0.000281286,-4.33681e-19,-0.959805,1.61585,0.446428,0.00650919,0.046175,-0.00184116,
73.0267,0.249934,-0.0278403,0.0415902,0.00377797,1.16012e-05,-2.71876e-06,8.67362e-19,-0.959805,1.61585,0.446428,0.00650919,0.046175,-0.00184116,
73.0377,0.249609,-0.0278262,0.0415869,0.00377797,1.40554e-05,-3.32956e-06,0,-0.963227,1.61359,0.439669,0.00564329,0.0435588,-0.00321326,
73.0478,0.249931,-0.0280345,0.0429097,0.00377797,-0.000208303,0.0013228,0,-0.963227,1.61359,0.439669,0.00564329,0.0435588,-0.00321326,
73.0575,0.249889,-0.0278723,0.0412114,0.00377797,0.000162228,-0.00169831,-8.67362e-19,-0.966072,1.61174,0.433696,0.00443334,0.0460695,-0.00130439,
73.0745,0.249822,-0.0264815,0.0430203,0.00377797,0.00139077,0.00180887,0,-0.967572,1.61083,0.430895,0.0086311,0.0514187,-0.000715688,
73.0773,0.249901,-0.0278446,0.0417142,0.00377797,-0.00136312,-0.00130607,8.67362e-19,-0.968901,1.60979,0.427979,0.0031846,0.0475533,-0.00143926,
73.0869,0.250211,-0.0247211,0.0412355,0.00377797,0.00312352,-0.000478645,-8.67362e-19,-0.970274,1.60888,0.424969,0.00183962,0.0476155,-0.00160687,
73.0989,0.250215,-0.0244876,0.041448,0.00377797,0.00023351,0.000212458,-4.33681e-19,-0.971766,1.60785,0.42198,0.00321752,0.047479,-0.00387665,
73.1069,0.250209,-0.0251749,0.0416947,0.00377797,-0.00068725,0.000246674,1.30104e-18,-0.973212,1.60709,0.419055,0.00589462,0.0530227,-0.00047288,
73.125,0.250373,-0.0262068,0.0405952,0.00377797,-0.00103195,-0.00109947,-8.67362e-19,-0.974395,1.60616,0.416059,0.00517581,0.0520646,-0.00109484,
73.1269,0.250358,-0.0261813,0.0410656,0.00377797,2.55249e-05,0.000470371,4.33681e-19,-0.975782,1.60502,0.413209,0.0063115,0.0469235,-0.00156673,
73.1376,0.250085,-0.0267229,0.0427993,0.00377797,-0.000541569,0.00173371,-4.33681e-19,-0.976887,1.60419,0.410185,0.00552046,0.0499118,-0.000697342,
