t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
35.5083,0.232332,0.0465006,-0.0115216,5.42137e-20,-0.00263151,0.0012572,-8.28175e-25,-0.103639,0.951493,1.20595,0.064151,-0.0173121,-0.0147808,
35.5242,0.232495,0.0482588,-0.0123068,0,0.00175825,-0.000785253,-5.42137e-20,-0.110933,0.935889,1.20546,0.0635642,-0.0183961,-0.01421,
35.5333,0.23262,0.0481261,-0.0126099,0,-0.000132681,-0.000303041,0,-0.116703,0.923352,1.20494,0.0654736,-0.0127656,-0.0133125,
35.5384,0.232644,0.0484437,-0.0123098,-5.42142e-20,0.000317548,0.00030004,-5.42142e-20,-0.116703,0.923352,1.20494,0.0654736,-0.0127656,-0.0133125,
35.5545,0.23249,0.0427039,-0.0101124,0,-0.00573979,0.00219744,5.42142e-20,-0.12562,0.90453,1.20448,0.0645164,-0.0131492,-0.0133973,
35.5581,0.232339,0.0415241,-0.00924573,2.71062e-20,-0.00117975,0.000866649,2.71062e-20,-0.12562,0.90453,1.20448,0.0645164,-0.0131492,-0.0133973,
35.5679,0.232501,0.0432395,-0.00990984,-2.71064e-20,0.00171542,-0.000664115,-5.42126e-20,-0.130156,0.895047,1.20424,0.0636884,-0.0127414,-0.0144234,
35.5837,0.232816,0.0458925,-0.00743338,0,0.00265296,0.00247646,2.71064e-20,-0.1391,0.875976,1.20335,0.065185,-0.00910407,-0.0134701,
35.5951,0.232806,0.043983,-0.00762257,2.71058e-20,-0.00190955,-0.000189192,2.71058e-20,-0.143801,0.866415,1.20311,0.0646606,-0.0102433,-0.0139906,
35.6015,0.232973,0.045901,-0.00767841,0,0.00191799,-5.58309e-05,-2.71058e-20,-0.148427,0.856871,1.20268,0.0640891,-0.00952285,-0.0138719,
35.6108,0.232812,0.0444461,-0.00712626,0,-0.00145481,0.000552149,0,-0.153087,0.84727,1.20233,0.0614858,-0.00953225,-0.0132207,
35.6249,0.233301,0.0399678,-0.00415863,-1.35526e-20,-0.00447835,0.00296763,-1.35526e-20,-0.157681,0.837704,1.20177,0.0641648,-0.00822881,-0.0136164,
35.6282,0.233675,0.0409808,-0.00474558,0,0.00101301,-0.000586958,1.35526e-20,-0.157681,0.837704,1.20177,0.0641648,-0.00822881,-0.0136164,
35.6367,0.233675,0.0409808,-0.00474558,0,0,0,0,-0.162368,0.828067,1.20134,0.0636419,-0.00888765,-0.013952,
35.6512,0.233671,0.0443246,-0.000988453,3.38813e-21,0.00334381,0.00375713,3.38813e-21,-0.170157,0.81192,1.20075,0.0611192,-0.00906422,-0.0124608,
35.6575,0.23353,0.0449164,-0.000789622,-3.38813e-21,0.000591785,0.000198831,-6.77627e-21,-0.170157,0.81192,1.20075,0.0611192,-0.00906422,-0.0124608,
35.6686,0.233583,0.045554,-0.000603286,0,0.000637631,0.000186335,3.38813e-21,-0.176434,0.799104,1.20015,0.064761,-0.00915607,-0.0122172,
35.6847,0.233495,0.041461,0.00254006,6.77629e-21,-0.00409302,0.00314335,6.77629e-21,-0.178003,0.795757,1.20008,0.0609698,-0.00828454,-0.0123187,
35.6882,0.233318,0.0435188,0.00220943,0,0.00205782,-0.000330636,-6.77629e-21,-0.178003,0.795757,1.20008,0.0609698,-0.00828454,-0.0123187,
35.6989,0.233456,0.0451279,0.00187648,-6.77628e-21,0.00160909,-0.000332951,-6.77628e-21,-0.189278,0.772912,1.19913,0.0612386,-0.00500469,-0.0129982,
35.7144,0.233332,0.0428171,0.00255339,1.35526e-20,-0.00231085,0.000676914,2.03288e-20,-0.20041,0.749863,1.19812,0.0619482,-0.00274803,-0.0122341,
35.719,0.233365,0.0416972,0.00519872,0,-0.0011199,0.00264533,-1.35526e-20,-0.20041,0.749863,1.19812,0.0619482,-0.00274803,-0.0122341,
35.7264,0.233365,0.0416972,0.00519872,0,0,0,0,-0.205287,0.740037,1.19785,0.0612782,-0.0037438,-0.0101997,
35.746,0.233331,0.0418041,0.00592275,0,0.000106949,0.00072403,0,-0.215083,0.720194,1.19689,0.0602738,-0.00181209,-0.00901521,
35.7495,0.233262,0.0354885,0.00771397,-2.71059e-20,-0.00631566,0.00179122,-2.71059e-20,-0.219913,0.710291,1.19636,0.0618549,-0.000517507,-0.00976157,
35.7579,0.233397,0.037039,0.00753364,-2.71058e-20,0.00155056,-0.00018033,3.7266e-26,-0.219913,0.710291,1.19636,0.0618549,-0.000517507,-0.00976157,
35.7686,0.233527,0.0364992,0.0078524,0,-0.000539857,0.00031876,2.71058e-20,-0.22316,0.70364,1.1961,0.0610386,0.00121495,-0.00923718,
35.7823,0.233193,0.0358746,0.00780135,2.71059e-20,-0.000624529,-5.1049e-05,2.71059e-20,-0.234708,0.68021,1.19509,0.0624408,0.000527479,-0.00874218,
35.7889,0.233138,0.0331105,0.00973789,0,-0.00276416,0.00193654,-2.71059e-20,-0.234708,0.68021,1.19509,0.0624408,0.000527479,-0.00874218,
35.799,0.233274,0.0346227,0.00966204,-2.71063e-20,0.00151228,-7.58566e-05,-2.71063e-20,-0.2398,0.670032,1.19462,0.0618655,0.00139872,-0.0107452,
35.8133,0.233254,0.0345603,0.0102984,0,-6.2422e-05,0.000636366,2.71063e-20,-0.249675,0.649847,1.19355,0.0649921,0.00397597,-0.0101733,
35.8192,0.233274,0.0298177,0.0129898,0,-0.00474267,0.00269137,0,-0.249675,0.649847,1.19355,0.0649921,0.00397597,-0.0101733,
35.8264,0.233274,0.0298177,0.0129898,0,0,0,0,-0.254525,0.63965,1.19325,0.0622692,0.00634911,-0.0063304,
35.8401,0.23313,0.0303518,0.01301,0,0.000534179,2.0248e-05,0,-0.26297,0.622525,1.19269,0.0586989,0.00455928,-0.00919599,
35.8518,0.233021,0.0332891,0.0173105,0,0.00293726,0.00430046,0,-0.269734,0.608931,1.19195,0.0606888,0.0064998,-0.0100089,
35.8579,0.233308,0.031847,0.01794,-5.42188e-20,-0.00144204,0.000629567,-5.42188e-20,-0.269734,0.608931,1.19195,0.0606888,0.0064998,-0.0100089,
35.8687,0.233204,0.0322366,0.0180873,0,0.000389553,0.00014729,5.42188e-20,-0.274848,0.598716,1.19146,0.0613892,0.006214,-0.011261,
35.8831,0.233248,0.0317572,0.0191818,5.42201e-20,-0.000479388,0.00109444,5.42201e-20,-0.284845,0.577928,1.19084,0.053286,0.0106521,-0.00862327,
35.8879,0.232549,0.0288036,0.0196065,-5.42205e-20,-0.00295359,0.000424767,-1.08441e-19,-0.284845,0.577928,1.19084,0.053286,0.0106521,-0.00862327,
35.8985,0.23266,0.0302174,0.0197933,0,0.00141376,0.000186725,5.42205e-20,-0.289844,0.567649,1.19034,0.054527,0.0100906,-0.00740414,
35.9126,0.232805,0.0284014,0.021006,0,-0.00181596,0.00121273,0,-0.300143,0.546878,1.18923,0.0578782,0.0126998,-0.0112625,
35.9185,0.232922,0.0253616,0.0223588,0,-0.00303987,0.00135285,0,-0.300143,0.546878,1.18923,0.0578782,0.0126998,-0.0112625,
35.9294,0.23304,0.026744,0.0226273,0,0.00138245,0.000268434,0,-0.30513,0.536348,1.18898,0.0518982,0.0132469,-0.00825277,
35.9396,0.23271,0.0280116,0.0234649,0,0.00126756,0.000837637,0,-0.315249,0.51537,1.1882,0.0513678,0.0138371,-0.00841998,
35.9529,0.232272,0.024766,0.0248837,0,-0.00324559,0.00141874,0,-0.320231,0.504884,1.18777,0.0515786,0.0155943,-0.00802236,
35.9575,0.232194,0.0246236,0.0261516,0,-0.000142344,0.0012679,0,-0.320231,0.504884,1.18777,0.0515786,0.0155943,-0.00802236,
35.9679,0.232234,0.0241719,0.0268424,5.42296e-20,-0.000451744,0.000690871,5.42296e-20,-0.325373,0.494316,1.18729,0.0517496,0.0172435,-0.00917151,
35.9879,0.232514,0.0271381,0.0294679,0,0.00296623,0.00262547,-5.42296e-20,-0.330446,0.483722,1.18688,0.0497925,0.0167913,-0.00766919,
35.9965,0.232514,0.0271381,0.0294679,0,0,0,0,-0.330446,0.483722,1.18688,0.0497925,0.0167913,-0.00766919,
36.014,0.232608,0.0284399,0.0299389,0,0.00130174,0.00047103,0,-0.350485,0.441304,1.18524,0.0466689,0.0210973,-0.00737173,
36.0184,0.231913,0.0228812,0.0334902,0,-0.00555868,0.00355126,0,-0.350485,0.441304,1.18524,0.0466689,0.0210973,-0.00737173,
36.0275,0.231913,0.0228812,0.0334902,0,0,0,0,-0.353773,0.434202,1.18484,0.0477752,0.0229918,-0.00642947,
36.044,0.232058,0.0227049,0.0340333,-5.42415e-20,-0.000176335,0.000543137,-5.42415e-20,-0.365573,0.40927,1.18397,0.0442806,0.0230167,-0.00701071,
36.0562,0.232212,0.0223221,0.036137,5.42455e-20,-0.000382717,0.00210368,1.08487e-19,-0.370609,0.398501,1.18348,0.0457768,0.0245714,-0.00683663,
36.062,0.232326,0.0213754,0.0371533,-5.42475e-20,-0.000946745,0.00101626,-1.08493e-19,-0.375593,0.387748,1.18319,0.043646,0.0240442,-0.00666083,
36.0746,0.232178,0.0213846,0.0387395,0,9.19744e-06,0.0015862,5.42475e-20,-0.38057,0.377047,1.18276,0.0438276,0.0244328,-0.00723213,
36.0805,0.231757,0.0155862,0.0375217,0,-0.00579843,-0.00121778,0,-0.385366,0.366317,1.18225,0.0433365,0.0269921,-0.00553898,
36.0892,0.231822,0.015209,0.0382434,0,-0.000377215,0.000721735,0,-0.385366,0.366317,1.18225,0.0433365,0.0269921,-0.00553898,
36.1033,0.231909,0.0164117,0.0389378,-5.42512e-20,0.00120271,0.000694366,-5.42512e-20,-0.395231,0.344793,1.1816,0.0411608,0.02744,-0.00540949,
36.1088,0.231597,0.0170437,0.0400201,0,0.000632071,0.0010823,5.42512e-20,-0.395231,0.344793,1.1816,0.0411608,0.02744,-0.00540949,
36.1165,0.231597,0.0170437,0.0400201,0,0,0,0,-0.400095,0.333898,1.18111,0.0422054,0.0295619,-0.00571771,
36.1327,0.23171,0.0161158,0.0410183,0,-0.000927906,0.000998218,0,-0.409768,0.312193,1.18043,0.0393005,0.031758,-0.0057748,
36.1396,0.231554,0.01444,0.0427909,0,-0.00167586,0.00177258,0,-0.412972,0.305042,1.18026,0.0405026,0.0324926,-0.00434027,
36.152,0.231388,0.0132035,0.0414455,0,-0.00123646,-0.00134535,0,-0.419355,0.290429,1.17973,0.0388923,0.0337733,-0.00428565,
36.1616,0.231332,0.0109023,0.0432683,0,-0.00230125,0.00182278,0,-0.424019,0.279588,1.1793,0.0384974,0.0345904,-0.00320094,
36.1677,0.231414,0.0120276,0.0441309,5.42629e-20,0.00112535,0.000862603,5.42629e-20,-0.424019,0.279588,1.1793,0.0384974,0.0345904,-0.00320094,
36.1837,0.231859,0.0153128,0.0443306,0,0.00328515,0.000199653,-5.42629e-20,-0.433574,0.257648,1.17852,0.0354429,0.0359277,-0.00547537,
36.1887,0.231767,0.0145779,0.0474203,0,-0.000734816,0.00308971,0,-0.433574,0.257648,1.17852,0.0354429,0.0359277,-0.00547537,
36.1967,0.231767,0.0145779,0.0474203,0,0,0,0,-0.438154,0.246775,1.17804,0.0348503,0.0371332,-0.00417997,
36.213,0.231797,0.0140747,0.0487707,-1.08549e-19,-0.000503209,0.00135041,-1.08549e-19,-0.447433,0.224816,1.17728,0.0326245,0.0392889,-0.00409918,
36.2175,0.231514,0.0115604,0.0473242,0,-0.00251438,-0.00144649,1.08549e-19,-0.447433,0.224816,1.17728,0.0326245,0.0392889,-0.00409918,
36.2282,0.231682,0.0112027,0.047772,-5.4272e-20,-0.000357686,0.000447762,-5.4272e-20,-0.451993,0.213843,1.17698,0.0322338,0.0362907,-0.00426422,
36.2379,0.231498,0.0105275,0.0503346,-5.42789e-20,-0.000675192,0.00256261,-6.82814e-24,-0.456669,0.202987,1.1766,0.036844,0.0357556,-0.00518882,
36.2522,0.231598,0.0112786,0.0520726,-5.42837e-20,0.000751174,0.00173806,-4.83498e-24,-0.464085,0.184681,1.17597,0.0356779,0.0385739,-0.00475466,
36.2575,0.231541,0.0104394,0.0540136,0,-0.000839207,0.00194095,5.42837e-20,-0.464085,0.184681,1.17597,0.0356779,0.0385739,-0.00475466,
36.2677,0.23169,0.0106111,0.0546827,0,0.000171616,0.000669152,0,-0.470001,0.16989,1.17549,0.0322848,0.0442489,-0.00303067,
36.2832,0.231844,0.0101567,0.0552212,-5.42929e-20,-0.000454314,0.000538458,-5.42929e-20,-0.477505,0.151606,1.1751,0.0328601,0.0432151,-0.00191655,
36.2879,0.231951,0.00698141,0.0529317,0,-0.00317533,-0.00228951,5.42929e-20,-0.477505,0.151606,1.1751,0.0328601,0.0432151,-0.00191655,
36.2982,0.232023,0.00796189,0.0540916,2.71448e-20,0.000980483,0.00115988,2.71448e-20,-0.477505,0.151606,1.1751,0.0328601,0.0432151,-0.00191655,
36.3153,0.232093,0.00893109,0.0552736,-5.4293e-20,0.000969194,0.00118207,-8.14378e-20,-0.491889,0.114786,1.17375,0.0339914,0.0445731,-0.00416394,
36.3177,0.231941,0.00544116,0.0560125,2.71476e-20,-0.00348993,0.000738887,8.14407e-20,-0.491889,0.114786,1.17375,0.0339914,0.0445731,-0.00416394,
36.3289,0.231909,0.00358606,0.0584566,-1.35757e-20,-0.00185511,0.00244412,-4.07233e-20,-0.496252,0.103741,1.17372,0.0287402,0.0453166,-0.00156033,
36.3388,0.231766,0.00424251,0.0601808,0,0.000656457,0.00172416,1.35757e-20,-0.500409,0.0926318,1.1731,0.0316293,0.0461277,-0.00448217,
36.3523,0.231872,0.000432235,0.0565767,1.69678e-21,-0.00381028,-0.00360407,1.69678e-21,-0.504501,0.0816395,1.17286,0.0325355,0.0446308,-0.00188731,
36.3573,0.231767,-0.00056893,0.0588973,3.39402e-21,-0.00100117,0.00232058,1.69724e-21,-0.508619,0.0703121,1.17247,0.0274067,0.0494218,-0.00386051,
36.3675,0.231942,-0.000303755,0.0596239,0,0.000265175,0.000726612,-3.39402e-21,-0.512684,0.0594223,1.17227,0.027542,0.0465623,-0.000939564,
36.383,0.231598,0.00243376,0.0605092,0,0.00273752,0.000885285,0,-0.520881,0.0371877,1.17156,0.0264947,0.0483213,-0.000986617,
36.3878,0.231587,-9.56438e-05,0.0627253,4.24351e-22,-0.00252941,0.00221611,4.24351e-22,-0.520881,0.0371877,1.17156,0.0264947,0.0483213,-0.000986617,
36.3988,0.23165,0.000766715,0.0640939,0,0.000862359,0.00136857,-4.24351e-22,-0.524921,0.0259981,1.17122,0.0248334,0.0524331,-0.00300193,
36.4131,0.231878,7.30553e-05,0.0650698,0,-0.00069366,0.000975945,0,-0.532566,0.00372753,1.17069,0.0233586,0.0532889,-0.00241635,
36.4186,0.231506,-0.00539979,0.0633211,2.71595e-20,-0.00547285,-0.00174871,2.71595e-20,-0.532566,0.00372753,1.17069,0.0233586,0.0532889,-0.00241635,
36.4286,0.231576,-0.00457609,0.064749,2.7162e-20,0.000823702,0.00142785,2.48677e-24,-0.536407,-0.00745422,1.17029,0.022451,0.0546738,-0.00240871,
36.4381,0.231654,-0.00537346,0.0664536,-2.7165e-20,-0.000797367,0.00170458,-5.4327e-20,-0.540186,-0.0184323,1.16994,0.0225463,0.0566184,-0.00189831,
36.4532,0.232057,-0.00383057,0.0642653,0,0.00154289,-0.00218826,2.7165e-20,-0.547865,-0.0406103,1.16928,0.0264569,0.0549317,-0.00288162,
36.4573,0.232027,-0.00561744,0.0666529,0,-0.00178687,0.00238762,0,-0.547865,-0.0406103,1.16928,0.0264569,0.0549317,-0.00288162,
36.4674,0.231965,-0.00704806,0.0689451,0,-0.00143062,0.00229215,0,-0.551345,-0.0518866,1.16886,0.022585,0.0582322,-0.00374641,
36.4819,0.232159,-0.00718438,0.070164,5.43438e-20,-0.000136318,0.00121898,5.43438e-20,-0.558677,-0.0740339,1.1682,0.0245289,0.0580068,-0.0040545,
36.4877,0.23251,-0.0125844,0.067431,0,-0.00539999,-0.00273306,-5.43438e-20,-0.558677,-0.0740339,1.1682,0.0245289,0.0580068,-0.0040545,
36.4988,0.232586,-0.0118487,0.0689916,0,0.00073566,0.00156066,0,-0.562179,-0.0851641,1.16785,0.0240827,0.0576893,-0.00216292,
36.5133,0.232548,-0.0127117,0.0712246,0,-0.000862954,0.00223293,0,-0.569056,-0.107472,1.16717,0.020616,0.0568945,-0.0020828,
36.5186,0.232761,-0.0132224,0.0689617,-5.43393e-20,-0.00051072,-0.00226285,-5.43393e-20,-0.569056,-0.107472,1.16717,0.020616,0.0568945,-0.0020828,
36.5289,0.23283,-0.0125204,0.0705735,0,0.000701952,0.00161177,5.43393e-20,-0.572417,-0.118726,1.16668,0.0195221,0.0603347,-0.00404172,
36.5396,0.233094,-0.0135523,0.071828,0,-0.00103186,0.00125451,0,-0.57911,-0.140838,1.166,0.018408,0.0576423,-0.0040917,
36.553,0.233166,-0.0117184,0.0702089,-5.4344e-20,0.00183389,-0.00161911,-5.4344e-20,-0.582271,-0.152061,1.16547,0.0159384,0.0613396,-0.00475117,
36.5575,0.233133,-0.0128665,0.0725005,0,-0.00114807,0.00229156,5.4344e-20,-0.582271,-0.152061,1.16547,0.0159384,0.0613396,-0.00475117,
36.5686,0.233433,-0.0134699,0.0737094,1.08715e-19,-0.000603444,0.00120892,1.08715e-19,-0.585483,-0.16311,1.1652,0.0173323,0.0603174,-0.0030926,
36.5865,0.233317,-0.0152611,0.0761992,0,-0.00179116,0.00248977,-1.08715e-19,-0.591557,-0.18538,1.16445,0.0140278,0.0621704,-0.00278415,
36.5886,0.233934,-0.0156766,0.0764464,0,-0.000415542,0.000247279,0,-0.591557,-0.18538,1.16445,0.0140278,0.0621704,-0.00278415,
36.5979,0.23396,-0.0156864,0.078169,0,-9.76814e-06,0.00172261,0,-0.59276,-0.189149,1.16443,0.013491,0.0616812,-0.00520187,
36.6143,0.233904,-0.0163721,0.0802114,1.0877e-19,-0.000685747,0.00204233,1.0877e-19,-0.600457,-0.218558,1.16305,0.0129559,0.0657326,-0.00357628,
36.6174,0.234407,-0.0225237,0.0779234,1.0875e-19,-0.00615162,-0.002288,-1.97165e-23,-0.600457,-0.218558,1.16305,0.0129559,0.0657326,-0.00357628,
36.6264,0.234407,-0.0225237,0.0779234,1.0875e-19,0,0,0,-0.60344,-0.229714,1.16271,0.0119354,0.0631494,-0.00354702,
36.6382,0.234144,-0.0241036,0.0808767,0,-0.0015799,0.00295336,-1.0875e-19,-0.606188,-0.240755,1.16227,0.0126849,0.0645753,-0.00304992,
36.652,0.234763,-0.0230271,0.0773702,-1.08746e-19,0.00107658,-0.00350654,-1.08746e-19,-0.611842,-0.2629,1.16129,0.0125428,0.065071,-0.00430348,
36.6581,0.234897,-0.0249069,0.0791616,0,-0.00187985,0.00179141,1.08746e-19,-0.611842,-0.2629,1.16129,0.0125428,0.065071,-0.00430348,
36.6676,0.234759,-0.0267997,0.0817688,0,-0.00189278,0.00260717,0,-0.613584,-0.270221,1.16091,0.0106254,0.0654524,-0.00473813,
36.6815,0.23482,-0.0275508,0.0837841,2.17604e-19,-0.000751131,0.00201528,2.17604e-19,-0.617061,-0.284927,1.16017,0.010672,0.0677112,-0.00516691,
36.6875,0.235582,-0.0269291,0.0809073,2.17552e-19,0.00062173,-0.0028768,-5.16592e-23,-0.619618,-0.295959,1.15967,0.00745962,0.0673111,-0.00601067,
36.6983,0.235578,-0.0279793,0.0832834,-2.17595e-19,-0.00105018,0.00237612,-4.35147e-19,-0.622096,-0.306975,1.15918,0.0062262,0.0671058,-0.00545842,
36.7131,0.235566,-0.0294473,0.0856301,0,-0.00146802,0.00234669,2.17595e-19,-0.626903,-0.328919,1.15825,0.00539331,0.0683146,-0.00562162,
36.7173,0.235436,-0.0316177,0.0806422,-2.17547e-19,-0.00217038,-0.00498783,-2.17547e-19,-0.626903,-0.328919,1.15825,0.00539331,0.0683146,-0.00562162,
36.7283,0.235525,-0.0335202,0.0826702,0,-0.00190251,0.00202799,2.17547e-19,-0.629329,-0.339834,1.15779,0.00479745,0.0690816,-0.00525264,
36.7384,0.235604,-0.0351652,0.0847817,2.17622e-19,-0.001645,0.00211141,2.17622e-19,-0.631458,-0.350842,1.15729,0.00280601,0.0689642,-0.00599268,
36.7512,0.235632,-0.0365409,0.0870662,0,-0.00137567,0.00228454,-2.17622e-19,-0.635892,-0.372699,1.15636,0.00478236,0.0728188,-0.00570587,
36.7576,0.235581,-0.0328362,0.0854591,-2.17635e-19,0.00370467,-0.00160705,-2.17635e-19,-0.635892,-0.372699,1.15636,0.00478236,0.0728188,-0.00570587,
36.7677,0.235908,-0.03559,0.0867036,-2.17658e-19,-0.00275379,0.00124449,-2.33736e-23,-0.637901,-0.383534,1.15609,-0.0010725,0.0702771,-0.0070823,
36.7835,0.235473,-0.0364655,0.0844799,0,-0.000875457,-0.00222373,2.17658e-19,-0.641915,-0.405322,1.15519,-0.00264861,0.0714669,-0.00604348,
36.7877,0.2356,-0.0396013,0.0868083,0,-0.00313584,0.00232843,0,-0.641915,-0.405322,1.15519,-0.00264861,0.0714669,-0.00604348,
36.798,0.235648,-0.0396224,0.0887873,0,-2.10808e-05,0.00197895,0,-0.643809,-0.416155,1.15473,-0.00410484,0.0715764,-0.00645727,
36.813,0.235661,-0.0393263,0.0848193,-4.35246e-19,0.000296107,-0.00396794,-4.35246e-19,-0.647468,-0.437717,1.15407,-0.00674935,0.0720991,-0.00702977,
36.8172,0.235749,-0.0422754,0.087248,-2.17668e-19,-0.00294916,0.00242866,2.17577e-19,-0.647468,-0.437717,1.15407,-0.00674935,0.0720991,-0.00702977,
36.8281,0.2358,-0.0422988,0.0892547,2.17707e-19,-2.33927e-05,0.00200668,4.35375e-19,-0.649219,-0.44843,1.15357,-0.00541287,0.0778948,-0.005642,
36.839,0.236384,-0.0443702,0.0900502,0,-0.00207139,0.000795574,-2.17707e-19,-0.650863,-0.459207,1.15329,-0.00787453,0.0739196,-0.00692541,
36.8535,0.236219,-0.0430172,0.0867746,-2.17659e-19,0.00135301,-0.00327561,-2.17659e-19,-0.653942,-0.480699,1.15265,-0.0102662,0.0709608,-0.00709725,
36.8576,0.236115,-0.0449451,0.0893145,0,-0.00192791,0.00253984,2.17659e-19,-0.653942,-0.480699,1.15265,-0.0102662,0.0709608,-0.00709725,
36.8683,0.236009,-0.0460007,0.0921242,0,-0.00105562,0.00280969,0,-0.655452,-0.49137,1.1523,-0.0137083,0.0685939,-0.00785614,
36.8821,0.235866,-0.040836,0.0904569,0,0.00516471,-0.0016673,0,-0.65816,-0.512631,1.15165,-0.013608,0.0732837,-0.0075297,
36.8884,0.236348,-0.044425,0.0916973,0,-0.00358903,0.00124041,0,-0.65816,-0.512631,1.15165,-0.013608,0.0732837,-0.0075297,
36.898,0.236401,-0.0444502,0.0937597,-4.35594e-19,-2.51507e-05,0.00206243,-4.35594e-19,-0.659427,-0.523147,1.1513,-0.0143853,0.075315,-0.00723821,
36.9131,0.236012,-0.0456976,0.0899788,4.35442e-19,-0.00124736,-0.00378088,8.71036e-19,-0.659427,-0.523147,1.1513,-0.0143853,0.075315,-0.00723821,
36.9182,0.236074,-0.045723,0.0920521,-4.35525e-19,-2.5415e-05,0.00207326,-8.70967e-19,-0.659427,-0.523147,1.1513,-0.0143853,0.075315,-0.00723821,
36.9278,0.236134,-0.0457486,0.0941318,0,-2.55801e-05,0.00207972,4.35525e-19,-0.662821,-0.554785,1.15058,-0.0175378,0.074749,-0.00692909,
36.9386,0.236121,-0.0501621,0.0969217,0,-0.00441356,0.00278988,0,-0.663889,-0.565204,1.1503,-0.018264,0.0757555,-0.00610455,
36.9508,0.236287,-0.0516523,0.0989548,4.35813e-19,-0.00149016,0.00203306,4.35813e-19,-0.66596,-0.585961,1.1497,-0.0160781,0.0823174,-0.0062189,
36.958,0.236971,-0.0493127,0.0888602,-4.35399e-19,0.00233957,-0.0100946,-8.71212e-19,-0.66596,-0.585961,1.1497,-0.0160781,0.0823174,-0.0062189,
36.9677,0.236834,-0.051376,0.0914219,0,-0.00206325,0.00256171,4.35399e-19,-0.666606,-0.596377,1.14956,-0.0201131,0.0770787,-0.00713076,
36.9838,0.2366,-0.0501528,0.0915817,0,0.00122312,0.000159782,0,-0.668004,-0.617023,1.14918,-0.0200352,0.0762605,-0.00623891,
36.9877,0.236968,-0.0529483,0.092592,-4.35547e-19,-0.00279548,0.00101029,-4.35547e-19,-0.668004,-0.617023,1.14918,-0.0200352,0.0762605,-0.00623891,
36.9984,0.236555,-0.0535842,0.0962697,0,-0.000635843,0.00367775,4.35547e-19,-0.668918,-0.627181,1.14891,-0.0175161,0.0842923,-0.0049458,
37.0149,0.237388,-0.0559121,0.0964401,-4.35705e-19,-0.00232799,0.00017037,-4.35705e-19,-0.669739,-0.647673,1.14867,-0.0241078,0.0763314,-0.00711786,
37.0179,0.236296,-0.0544305,0.0955373,0,0.00148167,-0.00090276,4.35705e-19,-0.669739,-0.647673,1.14867,-0.0241078,0.0763314,-0.00711786,
37.0265,0.236296,-0.0544305,0.0955373,0,0,0,0,-0.670153,-0.657761,1.14848,-0.0244092,0.0776726,-0.00669572,
37.0391,0.236496,-0.0560267,0.0973834,0,-0.00159627,0.00184611,0,-0.67053,-0.66794,1.14849,-0.0263457,0.076327,-0.00703922,
37.0526,0.236218,-0.050234,0.0939692,4.35603e-19,0.00579273,-0.00341419,4.35603e-19,-0.671255,-0.687836,1.14812,-0.0235076,0.0831283,-0.00473847,
37.0579,0.236875,-0.054166,0.0944841,4.35624e-19,-0.00393199,0.000514838,2.1195e-23,-0.671255,-0.687836,1.14812,-0.0235076,0.0831283,-0.00473847,
37.0676,0.23696,-0.0541907,0.0966114,-8.71425e-19,-2.47163e-05,0.0021273,-1.30705e-18,-0.671217,-0.697935,1.14811,-0.0260877,0.0781166,-0.00632539,
37.0828,0.236081,-0.0509446,0.0963507,0,0.00324612,-0.00026063,8.71425e-19,-0.671505,-0.717727,1.14791,-0.0246081,0.0862178,-0.00561606,
37.088,0.236954,-0.0546511,0.0963816,0,-0.00370653,3.08603e-05,0,-0.671505,-0.717727,1.14791,-0.0246081,0.0862178,-0.00561606,
37.0982,0.237045,-0.054678,0.0985112,0,-2.69119e-05,0.00212964,0,-0.671491,-0.727598,1.14798,-0.0257536,0.0859738,-0.00571447,
37.1154,0.237,-0.0555907,0.0926087,-4.35547e-19,-0.000912612,-0.00590251,-4.35547e-19,-0.671258,-0.74717,1.14797,-0.0266264,0.0858283,-0.0048377,
37.1175,0.236958,-0.0571773,0.0949599,0,-0.00158661,0.00235119,4.35547e-19,-0.671258,-0.74717,1.14797,-0.0266264,0.0858283,-0.0048377,
37.1282,0.237114,-0.058589,0.0968925,4.35725e-19,-0.0014117,0.00193263,4.35725e-19,-0.670955,-0.756889,1.14798,-0.0299801,0.0845999,-0.00489796,
37.1376,0.237187,-0.0593239,0.0993002,0,-0.000734934,0.00240769,-4.35725e-19,-0.670789,-0.766527,1.14806,-0.0286557,0.08601,-0.00597402,
37.1519,0.236687,-0.0563485,0.0940636,4.35607e-19,0.00297537,-0.00523664,4.35607e-19,-0.669877,-0.785804,1.1481,-0.027958,0.0866518,-0.0050654,
37.1575,0.236589,-0.0576014,0.0965939,-4.35712e-19,-0.00125288,0.00253026,-8.71319e-19,-0.669877,-0.785804,1.1481,-0.027958,0.0866518,-0.0050654,
37.1684,0.23681,-0.059726,0.098004,8.71544e-19,-0.00212461,0.00141015,1.30726e-18,-0.669361,-0.795363,1.14811,-0.0289233,0.0865883,-0.0045419,
37.1823,0.236888,-0.0539892,0.0940707,-4.35607e-19,0.00573683,-0.00393331,-1.30715e-18,-0.668209,-0.814279,1.14849,-0.0290413,0.0843778,-0.00448388,
