t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
35.877,0.251761,-0.148599,-0.0135307,-2.1686e-19,-0.00685085,0.00176034,5.50178e-24,-0.218428,-0.698427,1.08311,-0.0798566,0.0751922,-0.0100995,
35.8842,0.254259,-0.144007,-0.0275868,-4.33846e-19,0.00459243,-0.0140561,-2.16986e-19,-0.214544,-0.701636,1.08206,-0.07316,0.0840441,-0.00816757,
35.8899,0.252545,-0.149612,-0.0329755,0,-0.00560464,-0.00538875,4.33846e-19,-0.214544,-0.701636,1.08206,-0.07316,0.0840441,-0.00816757,
35.8935,0.252545,-0.149612,-0.0329755,0,0,0,0,-0.209797,-0.705242,1.08136,-0.0831496,0.0692462,-0.0133451,
35.9092,0.253849,-0.148833,-0.0321545,-4.33905e-19,0.000778615,0.000821021,-4.33905e-19,-0.201322,-0.711834,1.07977,-0.0838374,0.0646412,-0.0140058,
35.9191,0.254652,-0.148904,-0.0373614,0,-7.0578e-05,-0.00520683,4.33905e-19,-0.195023,-0.716638,1.07853,-0.0848199,0.0607229,-0.0124513,
35.9268,0.254747,-0.152816,-0.0397259,-4.34023e-19,-0.0039129,-0.00236459,-4.34023e-19,-0.195023,-0.716638,1.07853,-0.0848199,0.0607229,-0.0124513,
35.9374,0.254453,-0.156141,-0.0424127,4.34071e-19,-0.00332436,-0.00268676,8.68095e-19,-0.195023,-0.716638,1.07853,-0.0848199,0.0607229,-0.0124513,
35.947,0.255179,-0.148342,-0.043682,0,0.00779858,-0.00126931,-4.34071e-19,-0.176799,-0.730027,1.07428,-0.0811727,0.0484072,-0.0165439,
35.9607,0.254991,-0.155012,-0.046615,0,-0.00667006,-0.00293298,0,-0.164486,-0.7384,1.0713,-0.0783769,0.0505641,-0.0141826,
35.9654,0.254729,-0.159241,-0.0503018,0,-0.00422912,-0.00368682,0,-0.164486,-0.7384,1.0713,-0.0783769,0.0505641,-0.0141826,
35.9755,0.255333,-0.153174,-0.0521611,0,0.00606716,-0.00185928,0,-0.158044,-0.742507,1.07004,-0.0842723,0.0424958,-0.0167635,
35.9882,0.256566,-0.155613,-0.0543137,8.68643e-19,-0.00243846,-0.00215262,8.68643e-19,-0.150511,-0.746995,1.06778,-0.0830138,0.0295,-0.00386284,
35.9959,0.257151,-0.160779,-0.0527606,-8.6857e-19,-0.00516589,0.0015531,-1.73721e-18,-0.146772,-0.749391,1.06678,-0.0793391,0.0325621,0.000420007,
36.0117,0.257652,-0.152793,-0.0528566,8.68575e-19,0.00798544,-9.60218e-05,1.73715e-18,-0.134967,-0.757003,1.06387,-0.0860047,0.0232259,-0.00314992,
36.0169,0.258645,-0.155233,-0.056742,-8.6876e-19,-0.00243983,-0.00388534,-1.73733e-18,-0.134967,-0.757003,1.06387,-0.0860047,0.0232259,-0.00314992,
36.0322,0.259074,-0.159175,-0.0589091,8.68869e-19,-0.0039424,-0.00216712,1.73763e-18,-0.123279,-0.763875,1.06086,-0.0878165,0.019722,-0.00410258,
36.0431,0.259118,-0.162936,-0.0633383,-8.69104e-19,-0.00376094,-0.00442919,-1.73797e-18,-0.117149,-0.767316,1.05919,-0.0995901,0.00352042,-0.00708773,
36.0497,0.260764,-0.154849,-0.0625733,8.69063e-19,0.00808728,0.000764932,1.73817e-18,-0.117149,-0.767316,1.05919,-0.0995901,0.00352042,-0.00708773,
36.0626,0.263876,-0.15561,-0.0625912,0,-0.000760418,-1.78599e-05,-8.69063e-19,-0.106036,-0.773361,1.05602,-0.0987666,-0.000248335,-0.00683893,
36.0653,0.264163,-0.16054,-0.0666736,0,-0.00493017,-0.00408244,0,-0.106036,-0.773361,1.05602,-0.0987666,-0.000248335,-0.00683893,
36.0768,0.264648,-0.150047,-0.0640847,-8.69146e-19,0.0104927,0.00258893,-8.69146e-19,-0.10054,-0.776152,1.05449,-0.0987463,-4.4872e-05,-0.00652846,
36.089,0.264687,-0.154147,-0.0684515,-8.69398e-19,-0.00410045,-0.0043668,-2.51919e-22,-0.0952591,-0.778773,1.05321,-0.0991565,-0.00483041,-0.00427485,
36.0978,0.265157,-0.15828,-0.0709808,8.69551e-19,-0.00413212,-0.00252929,1.73895e-18,-0.089738,-0.781449,1.05154,-0.100307,-0.00431275,-0.00593484,
36.1113,0.266062,-0.152194,-0.0705384,8.69524e-19,0.00608558,0.000442391,-2.7265e-23,-0.0794397,-0.78619,1.04833,-0.100859,-0.00658395,-0.00649177,
36.117,0.26557,-0.156955,-0.0753292,0,-0.00476127,-0.00479079,-8.69524e-19,-0.0794397,-0.78619,1.04833,-0.100859,-0.00658395,-0.00649177,
36.1272,0.266493,-0.160121,-0.0787646,0,-0.00316561,-0.00343536,0,-0.0744267,-0.788504,1.04692,-0.102876,-0.0103823,-0.00695757,
36.137,0.267241,-0.163597,-0.0821433,-8.70296e-19,-0.00347612,-0.00337872,-8.70296e-19,-0.0692956,-0.790569,1.04533,-0.101345,-0.0134211,-0.00679877,
36.1513,0.267307,-0.168128,-0.0856574,0,-0.00453136,-0.00351416,8.70296e-19,-0.0597254,-0.793875,1.04233,-0.0949552,-0.00839561,-0.000440884,
36.1563,0.267139,-0.158349,-0.0821257,8.70295e-19,0.00977964,0.0035317,8.70295e-19,-0.0597254,-0.793875,1.04233,-0.0949552,-0.00839561,-0.000440884,
36.1665,0.266673,-0.162976,-0.0869904,-8.70654e-19,-0.00462687,-0.00486469,-1.74095e-18,-0.0546857,-0.79587,1.04086,-0.100208,-0.0160076,-0.00633666,
36.1809,0.267874,-0.157426,-0.0865904,0,0.00554943,0.000400085,8.70654e-19,-0.0457221,-0.798396,1.0382,-0.0970583,-0.0247218,0.00256333,
36.1865,0.269138,-0.160729,-0.0887703,0,-0.00330324,-0.00217992,0,-0.0457221,-0.798396,1.0382,-0.0970583,-0.0247218,0.00256333,
36.1971,0.268356,-0.167076,-0.0913243,0,-0.00634696,-0.00255405,0,-0.0414158,-0.800005,1.03677,-0.100668,-0.0244031,-0.000595277,
36.2074,0.269098,-0.169755,-0.0964766,1.74283e-18,-0.0026785,-0.00515231,1.74283e-18,-0.0370834,-0.80122,1.03545,-0.102319,-0.0285958,-0.000861588,
36.2184,0.269094,-0.15957,-0.0905439,8.70929e-19,0.0101847,0.00593271,-8.71899e-19,-0.0325672,-0.802279,1.03374,-0.100987,-0.0238169,-0.00196553,
36.2272,0.268523,-0.163733,-0.0967151,-1.74287e-18,-0.00416263,-0.00617114,-2.6138e-18,-0.0297287,-0.802783,1.03314,-0.105688,-0.0343578,-0.00123423,
36.2368,0.270269,-0.157968,-0.092038,-8.71048e-19,0.00576428,0.00467711,8.7182e-19,-0.0297287,-0.802783,1.03314,-0.105688,-0.0343578,-0.00123423,
36.2502,0.270326,-0.161714,-0.095789,8.71356e-19,-0.00374571,-0.00375105,1.7424e-18,-0.0202784,-0.804564,1.02995,-0.10647,-0.0336426,-0.00343115,
36.2567,0.270702,-0.161605,-0.0980895,0,0.000109522,-0.0023005,-8.71356e-19,-0.0166285,-0.804929,1.02881,-0.104768,-0.0358238,-0.00115962,
36.2666,0.270817,-0.169946,-0.105211,0,-0.0083415,-0.00712118,0,-0.0127265,-0.805445,1.0276,-0.10681,-0.0406071,-0.00323168,
36.2814,0.271184,-0.153577,-0.0943777,8.71239e-19,0.0163688,0.010833,8.71239e-19,-0.00572518,-0.805497,1.02541,-0.105655,-0.0434171,0.000372553,
36.2866,0.271478,-0.161418,-0.102112,0,-0.00784063,-0.00773461,-8.71239e-19,-0.00572518,-0.805497,1.02541,-0.105655,-0.0434171,0.000372553,
36.2977,0.271787,-0.165629,-0.105507,0,-0.0042107,-0.00339446,0,-0.00336265,-0.805525,1.02455,-0.105035,-0.0422315,-0.000607133,
36.3074,0.27125,-0.154691,-0.100615,1.74354e-18,0.0109381,0.00489152,1.74354e-18,0.00111781,-0.805388,1.02315,-0.106798,-0.0474838,-0.00223803,
36.3171,0.272397,-0.157813,-0.103864,0,-0.00312278,-0.00324904,-1.74354e-18,0.00443977,-0.805155,1.0221,-0.107482,-0.0479932,-0.00302402,
36.3257,0.272802,-0.161264,-0.108241,-1.74494e-18,-0.00345082,-0.00437671,-1.74494e-18,0.00638355,-0.805131,1.02161,-0.110439,-0.052277,-0.00355062,
36.3369,0.274034,-0.164143,-0.111195,-1.7455e-18,-0.00287897,-0.00295394,-5.67908e-22,0.0103211,-0.804018,1.02034,-0.107189,-0.0486224,0.000498407,
36.3519,0.271162,-0.152637,-0.103238,0,0.0115059,0.00795651,1.7455e-18,0.0158005,-0.802442,1.01881,-0.104564,-0.0465818,0.00285015,
36.3561,0.27079,-0.156892,-0.108124,0,-0.00425448,-0.00488578,0,0.0158005,-0.802442,1.01881,-0.104564,-0.0465818,0.00285015,
36.3663,0.27085,-0.160924,-0.111933,0,-0.00403218,-0.00380864,0,0.0186714,-0.80168,1.01774,-0.109964,-0.0563339,-0.00394651,
36.3817,0.27328,-0.162328,-0.114416,1.74614e-18,-0.00140431,-0.00248317,1.74614e-18,0.0219268,-0.800199,1.01686,-0.110188,-0.0590725,-0.00497739,
36.3856,0.271982,-0.1588,-0.110522,1.74537e-18,0.00352796,0.00389404,-7.67811e-22,0.0235417,-0.799271,1.01619,-0.106219,-0.0526458,-0.00153303,
36.3973,0.271362,-0.162947,-0.115768,-1.74641e-18,-0.00414661,-0.00524609,-3.49179e-18,0.0257373,-0.797889,1.01566,-0.109112,-0.0594795,-0.0035937,
36.4091,0.272978,-0.165465,-0.118174,1.74691e-18,-0.00251827,-0.00240547,3.49332e-18,0.027719,-0.796058,1.01491,-0.102293,-0.0534462,0.000983953,
36.4175,0.270191,-0.155973,-0.110739,0,0.00949253,0.00743495,-1.74691e-18,0.0296282,-0.794373,1.01438,-0.103141,-0.0558544,0.00131683,
36.4281,0.270842,-0.159248,-0.113954,-1.74605e-18,-0.00327523,-0.0032159,-1.74605e-18,0.0312362,-0.792758,1.0146,-0.103303,-0.0568627,-0.000134273,
36.4384,0.269706,-0.154177,-0.110846,0,0.00507125,0.00310801,1.74605e-18,0.0330036,-0.790774,1.01425,-0.103476,-0.0607426,0.000938461,
36.4539,0.270422,-0.157693,-0.113412,0,-0.00351679,-0.00256506,0,0.0362788,-0.786623,1.01335,-0.104274,-0.0605578,0.000268064,
36.4558,0.270948,-0.164117,-0.121347,1.74757e-18,-0.00642314,-0.00793542,1.74757e-18,0.0362788,-0.786623,1.01335,-0.104274,-0.0605578,0.000268064,
36.4636,0.270948,-0.164117,-0.121347,1.74757e-18,0,0,0,0.0374365,-0.7843,1.01322,-0.105275,-0.0665433,0.0019545,
36.4825,0.271942,-0.163704,-0.119439,1.74717e-18,0.000412465,0.00190773,-4.03283e-22,0.040028,-0.779341,1.01246,-0.112435,-0.0741681,-0.00344317,
36.4864,0.272826,-0.150944,-0.111053,1.74548e-18,0.0127606,0.00838649,-1.69536e-21,0.040028,-0.779341,1.01246,-0.112435,-0.0741681,-0.00344317,
36.4961,0.273108,-0.154661,-0.114559,1.74617e-18,-0.00371746,-0.0035067,6.93553e-22,0.0410565,-0.776813,1.01234,-0.112053,-0.0739009,-0.00430163,
36.508,0.273262,-0.157925,-0.118433,1.74696e-18,-0.00326362,-0.00387393,7.9181e-22,0.0419418,-0.774058,1.01235,-0.107793,-0.0777207,-0.00514473,
36.5172,0.271233,-0.150495,-0.107664,0,0.00742934,0.0107696,-1.74696e-18,0.0426311,-0.770613,1.0119,-0.105038,-0.0700658,7.00903e-05,
36.5255,0.270079,-0.154882,-0.112646,1.74579e-18,-0.00438667,-0.00498187,1.74579e-18,0.0431246,-0.767759,1.01179,-0.101132,-0.0770054,-0.00899036,
36.5369,0.270466,-0.158258,-0.115361,0,-0.00337586,-0.00271488,-1.74579e-18,0.0434878,-0.766125,1.01149,-0.10627,-0.0727746,-0.00110905,
36.5506,0.270167,-0.14801,-0.107525,0,0.0102475,0.00783585,0,0.0434878,-0.766125,1.01149,-0.10627,-0.0727746,-0.00110905,
36.5563,0.27044,-0.15167,-0.110789,1.74542e-18,-0.00365932,-0.00326428,1.74542e-18,0.0442214,-0.7574,1.0116,-0.103316,-0.0730534,-0.00573197,
36.5666,0.270099,-0.154088,-0.114724,1.7462e-18,-0.00241837,-0.00393513,7.77938e-22,0.0443774,-0.753688,1.01155,-0.102338,-0.0695966,-0.00604019,
36.5814,0.267478,-0.140255,-0.102965,8.7198e-19,0.0138327,0.011759,-8.74222e-19,0.0438512,-0.745908,1.01182,-0.0980634,-0.0698701,-0.00429234,
36.5864,0.266938,-0.143933,-0.106719,0,-0.00367744,-0.00375411,-8.7198e-19,0.0438512,-0.745908,1.01182,-0.0980634,-0.0698701,-0.00429234,
36.5961,0.267172,-0.147507,-0.108644,0,-0.00357424,-0.00192484,0,0.0433553,-0.741973,1.01207,-0.0996934,-0.0674841,-0.00494792,
36.6074,0.267334,-0.14978,-0.112428,1.74574e-18,-0.00227274,-0.00378391,1.74574e-18,0.0430157,-0.736591,1.01248,-0.0994646,-0.068207,-0.00189306,
36.6174,0.266249,-0.145788,-0.106571,0,0.00399195,0.00585679,-1.74574e-18,0.0425163,-0.733816,1.0128,-0.100343,-0.0684654,-0.00287075,
36.6251,0.26662,-0.148477,-0.109486,0,-0.00268884,-0.00291463,0,0.0418184,-0.729574,1.01311,-0.0964414,-0.0670801,-2.34613e-05,
36.6372,0.265871,-0.152711,-0.112138,0,-0.0042343,-0.00265198,0,0.0414023,-0.726436,1.01318,-0.0930471,-0.0644861,0.0012254,
36.6489,0.262981,-0.141268,-0.0990472,0,0.0114425,0.0130905,0,0.0399233,-0.72027,1.01376,-0.092967,-0.0661079,0.000213847,
36.6554,0.263265,-0.143602,-0.101168,-8.71819e-19,-0.00233352,-0.00212037,-8.71819e-19,0.0387799,-0.715535,1.01419,-0.0932748,-0.0636161,0.0011085,
36.6666,0.263148,-0.146208,-0.104258,0,-0.00260624,-0.00309004,8.71819e-19,0.0375214,-0.7107,1.01474,-0.0928734,-0.0649643,0.000752448,
36.6822,0.263344,-0.148914,-0.106301,0,-0.00270587,-0.00204293,0,0.034714,-0.700531,1.01588,-0.0912012,-0.0642482,0.000517668,
36.6855,0.261347,-0.135775,-0.0925081,8.71086e-19,0.0131389,0.0137924,8.71086e-19,0.034714,-0.700531,1.01588,-0.0912012,-0.0642482,0.000517668,
36.6975,0.261584,-0.139208,-0.0950156,-8.71292e-19,-0.00343278,-0.00250749,-1.74238e-18,0.0331251,-0.695243,1.01646,-0.0908248,-0.0633368,0.00113029,
36.7104,0.260324,-0.134398,-0.0884434,8.70765e-19,0.00481002,0.00657221,1.74206e-18,0.0314032,-0.68994,1.01705,-0.0900412,-0.0647974,0.000707248,
36.7166,0.260465,-0.137043,-0.0901169,0,-0.00264495,-0.00167351,-8.70765e-19,0.0295757,-0.684505,1.01773,-0.0908711,-0.0661848,0.00110174,
36.7276,0.260865,-0.139261,-0.0916384,-8.71016e-19,-0.00221783,-0.00152151,-8.71016e-19,0.0274669,-0.678904,1.01834,-0.0883183,-0.0611563,0.00149143,
36.7357,0.25994,-0.142321,-0.0949123,-8.71283e-19,-0.00306036,-0.00327389,-2.668e-22,0.0262097,-0.675061,1.01889,-0.0885145,-0.0623829,0.00180998,
36.7496,0.258799,-0.138801,-0.0893716,-8.70837e-19,0.00352003,0.00554066,4.45964e-22,0.0233789,-0.667396,1.01998,-0.0884856,-0.0633837,0.00282463,
36.7553,0.25892,-0.14086,-0.0905303,0,-0.00205907,-0.0011587,8.70837e-19,0.0217136,-0.663518,1.02043,-0.0874866,-0.0611998,0.00153759,
36.7665,0.258613,-0.143602,-0.0931052,8.71135e-19,-0.0027418,-0.00257485,8.71135e-19,0.0192897,-0.657332,1.02126,-0.0865459,-0.0626097,0.004416,
36.7805,0.257056,-0.134446,-0.0800647,-8.70149e-19,0.00915599,0.0130405,-1.74128e-18,0.0158678,-0.649254,1.02225,-0.082873,-0.0602619,0.00381877,
36.7852,0.256192,-0.137208,-0.0820833,-1.74058e-18,-0.0027625,-0.0020186,-8.70435e-19,0.0131993,-0.643121,1.02316,-0.0830477,-0.0611317,0.00240539,
36.7976,0.25635,-0.139181,-0.0833874,0,-0.00197248,-0.00130405,1.74058e-18,0.0103903,-0.636844,1.02409,-0.0817499,-0.0580547,0.00326449,
36.8053,0.255813,-0.141667,-0.0854189,0,-0.00248598,-0.00203154,0,0.0076061,-0.630296,1.02495,-0.082848,-0.0587275,0.00225557,
36.8168,0.255552,-0.136284,-0.0763324,0,0.00538259,0.00908653,0,0.00460023,-0.623739,1.02574,-0.0822038,-0.0582525,0.00291553,
36.8248,0.255425,-0.138505,-0.077463,-8.69971e-19,-0.00222103,-0.00113063,-8.69971e-19,0.00126706,-0.617225,1.02667,-0.082737,-0.0579878,0.00265647,
36.8355,0.255512,-0.14031,-0.0785467,0,-0.00180514,-0.00108367,8.69971e-19,-0.00187472,-0.610547,1.02737,-0.082643,-0.0559894,0.00191853,
36.8495,0.25476,-0.132643,-0.0672286,0,0.00766708,0.0113181,0,-0.00187472,-0.610547,1.02737,-0.082643,-0.0559894,0.00191853,
36.8552,0.254954,-0.135744,-0.0686436,0,-0.0031009,-0.00141501,0,-0.007811,-0.599205,1.02876,-0.080538,-0.0476551,0.00253628,
36.866,0.253739,-0.137323,-0.0712546,0,-0.0015787,-0.00261096,0,-0.0123622,-0.589836,1.02987,-0.0783999,-0.0472243,0.00252343,
36.8809,0.252313,-0.126012,-0.0599074,0,0.0113105,0.0113472,0,-0.0198205,-0.575526,1.03156,-0.0760704,-0.0444788,0.00324145,
36.8862,0.252095,-0.128104,-0.060469,-4.34475e-19,-0.00209199,-0.000561555,-4.34475e-19,-0.0198205,-0.575526,1.03156,-0.0760704,-0.0444788,0.00324145,
36.9045,0.251694,-0.130125,-0.0615655,-8.69008e-19,-0.0020207,-0.0010965,-4.34533e-19,-0.0277231,-0.560995,1.03327,-0.0742285,-0.0401874,0.00335221,
36.9187,0.250724,-0.128899,-0.0564815,0,0.00122588,0.005084,8.69008e-19,-0.0316478,-0.55334,1.03403,-0.0705184,-0.0389741,0.00587361,
36.9294,0.249952,-0.131598,-0.056662,-4.34378e-19,-0.00269906,-0.000180503,-4.34378e-19,-0.0357452,-0.545827,1.03482,-0.0719832,-0.0364521,0.00488733,
36.9388,0.250082,-0.123626,-0.0467109,0,0.00797238,0.00995105,4.34378e-19,-0.0399211,-0.538251,1.03551,-0.0722902,-0.0351968,0.00286203,
36.953,0.250048,-0.124942,-0.0473278,4.34167e-19,-0.00131615,-0.000616887,4.34167e-19,-0.0483725,-0.524013,1.03634,-0.0728112,-0.0407844,0.0191668,
36.9568,0.250342,-0.125933,-0.0428266,0,-0.000990572,0.00450121,-4.34167e-19,-0.0483725,-0.524013,1.03634,-0.0728112,-0.0407844,0.0191668,
36.961,0.250479,-0.12875,-0.0433661,4.34089e-19,-0.00281733,-0.000539554,4.34089e-19,-0.0529507,-0.516047,1.03709,-0.06955,-0.0393152,0.0188959,
36.9667,0.249654,-0.128184,-0.0430267,4.34083e-19,0.000565578,0.000339448,-6.36894e-24,-0.0529507,-0.516047,1.03709,-0.06955,-0.0393152,0.0188959,
36.9838,0.249773,-0.130973,-0.0434916,-4.34091e-19,-0.00278911,-0.000464896,-8.68174e-19,-0.0618646,-0.499939,1.03851,-0.0655689,-0.034251,0.0232787,
36.9866,0.249357,-0.123108,-0.0320201,0,0.00786539,0.0114715,4.34091e-19,-0.0618646,-0.499939,1.03851,-0.0655689,-0.034251,0.0232787,
36.9963,0.248757,-0.125055,-0.0322819,4.33907e-19,-0.00194689,-0.000261766,4.33907e-19,-0.0666253,-0.491893,1.03919,-0.0675235,-0.0349519,0.0209437,
37.012,0.24909,-0.125701,-0.0318024,0,-0.000646482,0.000479475,-4.33907e-19,-0.0761991,-0.475598,1.04019,-0.0659784,-0.0320288,0.0214632,
37.0184,0.248701,-0.119433,-0.0235486,0,0.00626821,0.00825383,0,-0.0761991,-0.475598,1.04019,-0.0659784,-0.0320288,0.0214632,
37.0259,0.248809,-0.12207,-0.0236194,0,-0.00263653,-7.08364e-05,0,-0.0811945,-0.467345,1.04073,-0.0636694,-0.0283391,0.0216415,
37.0353,0.248233,-0.123818,-0.0238184,2.16902e-19,-0.00174858,-0.000198965,2.16902e-19,-0.0862519,-0.458928,1.04128,-0.062905,-0.0260485,0.0208252,
37.047,0.248616,-0.116309,-0.0142088,0,0.0075094,0.00960963,-2.16902e-19,-0.0911834,-0.450356,1.04173,-0.0628804,-0.0227827,0.021613,
37.061,0.248389,-0.114798,-0.0142448,-1.08431e-19,0.00151094,-3.60121e-05,-1.08431e-19,-0.10132,-0.433874,1.04213,-0.057388,-0.0108506,0.0161535,
37.0658,0.248231,-0.118565,-0.0138459,0,-0.00376721,0.000398899,1.08431e-19,-0.10132,-0.433874,1.04213,-0.057388,-0.0108506,0.0161535,
37.077,0.247206,-0.120767,-0.0159452,0,-0.00220221,-0.00209931,0,-0.106448,-0.42513,1.0424,-0.0560179,-0.00795093,0.0157189,
37.0864,0.24745,-0.119398,-0.0118603,2.16856e-19,0.00136955,0.00408486,2.16856e-19,-0.111766,-0.416469,1.04277,-0.0554613,-0.00625942,0.0161346,
37.0949,0.247275,-0.120439,-0.0109615,0,-0.00104125,0.000898863,-2.16856e-19,-0.11711,-0.407614,1.04304,-0.0551212,-0.00263077,0.0161598,
37.1071,0.2471,-0.121348,-0.010592,-1.08426e-19,-0.000909111,0.000369476,-1.08426e-19,-0.122349,-0.398698,1.04324,-0.0540891,-7.18664e-05,0.0156569,
37.1168,0.247965,-0.113596,-0.00210813,0,0.00775259,0.00848385,1.08426e-19,-0.127845,-0.389779,1.04332,-0.0536012,0.00211264,0.0158863,
37.1252,0.247779,-0.112154,-0.00179754,0,0.00144162,0.000310589,0,-0.133345,-0.380829,1.0434,-0.051038,0.00524592,0.0151467,
37.1353,0.247369,-0.115896,-0.000451443,3.38813e-21,-0.00374167,0.0013461,3.38813e-21,-0.138766,-0.371778,1.04346,-0.0496947,0.00921511,0.0155377,
37.1494,0.247088,-0.116928,0.000165309,0,-0.00103229,0.000616753,-3.38813e-21,-0.14257,-0.36577,1.04345,-0.0488448,0.009526,0.0150031,
37.1557,0.248408,-0.112356,0.00868845,0,0.00457203,0.00852314,0,-0.149979,-0.353532,1.04343,-0.0490055,0.0124539,0.0161196,
37.1659,0.248411,-0.112353,0.0101583,0,2.48991e-06,0.00146984,0,-0.153696,-0.347323,1.04336,-0.0490372,0.0146439,0.0159591,
37.1792,0.249605,-0.113885,0.0113798,0,-0.00153162,0.00122152,0,-0.160324,-0.335741,1.04358,-0.0656937,0.0032764,0.010868,
37.1864,0.252155,-0.109441,0.0163869,1.08435e-19,0.00444436,0.00500705,1.08435e-19,-0.166722,-0.325896,1.04304,-0.0495468,0.0170578,0.0125525,
37.1954,0.249699,-0.114286,0.0147653,0,-0.00484524,-0.00162158,-1.08435e-19,-0.171923,-0.316665,1.04321,-0.0606453,0.0111132,0.0147031,
37.2098,0.251428,-0.111638,0.0188853,0,0.00264748,0.00412005,0,-0.17806,-0.307494,1.04236,-0.0515317,0.0241802,0.00664711,
37.2166,0.251058,-0.105988,0.0238364,0,0.00565072,0.00495111,0,-0.183594,-0.29799,1.04223,-0.0562706,0.0258026,0.0113777,
37.226,0.251837,-0.104902,0.0261809,0,0.00108559,0.00234442,0,-0.189625,-0.288315,1.04171,-0.0512123,0.0285164,0.00657491,
37.2361,0.251153,-0.106753,0.0273413,-2.16922e-19,-0.00185112,0.00116042,-2.16922e-19,-0.195272,-0.278738,1.04144,-0.0540883,0.0324099,0.0110794,
37.2477,0.252707,-0.100544,0.0339258,2.16965e-19,0.00620924,0.00658456,4.33887e-19,-0.201323,-0.268996,1.04082,-0.0488329,0.0334423,0.00724276,
37.2557,0.252014,-0.102388,0.0358359,-2.1698e-19,-0.00184379,0.00191005,-4.33945e-19,-0.201323,-0.268996,1.04082,-0.0488329,0.0334423,0.00724276,
37.2655,0.252079,-0.104283,0.0375005,0,-0.00189541,0.00166462,2.1698e-19,-0.212921,-0.249616,1.04006,-0.0514458,0.0408174,0.0101447,
37.2815,0.252734,-0.101925,0.0393065,4.34016e-19,0.00235874,0.00180602,4.34016e-19,-0.224824,-0.229673,1.03877,-0.0449556,0.0472024,0.0066151,
37.2859,0.253428,-0.103907,0.0399655,0,-0.00198297,0.000658969,-4.34016e-19,-0.224824,-0.229673,1.03877,-0.0449556,0.0472024,0.0066151,
37.2966,0.253389,-0.104439,0.0417165,0,-0.000531719,0.00175097,0,-0.230627,-0.219838,1.03832,-0.0500243,0.0516159,0.011725,
37.3089,0.254418,-0.102821,0.0438503,-4.34098e-19,0.00161835,0.00213384,-4.34098e-19,-0.236513,-0.209815,1.0376,-0.0494242,0.0558235,0.0109643,
37.317,0.255387,-0.095438,0.0508918,0,0.00738288,0.00704147,4.34098e-19,-0.242444,-0.199865,1.03684,-0.0469077,0.0585666,0.0113131,
37.325,0.255285,-0.0961029,0.0531602,4.34294e-19,-0.000664892,0.00226846,4.34294e-19,-0.248754,-0.189748,1.03597,-0.0387413,0.0602185,0.00644278,
37.3357,0.254301,-0.0986313,0.0553573,0,-0.0025284,0.00219707,-4.34294e-19,-0.254574,-0.179493,1.03526,-0.0377187,0.061322,0.0071942,
37.3495,0.255784,-0.0935792,0.0607329,-4.34482e-19,0.00505204,0.00537558,-4.34482e-19,-0.260178,-0.169464,1.03493,-0.0449223,0.0486766,0.00515526,
37.3554,0.256068,-0.0914092,0.0675448,0,0.00217007,0.00681196,4.34482e-19,-0.265784,-0.159355,1.03436,-0.0518717,0.051006,0.0115729,
37.3653,0.257216,-0.0887417,0.0707283,-4.34768e-19,0.00266748,0.00318349,-4.34768e-19,-0.271747,-0.149045,1.03349,-0.0515521,0.0543143,0.0113506,
37.3827,0.257962,-0.0894959,0.0710487,-4.34778e-19,-0.000754233,0.000320375,-9.89067e-24,-0.283979,-0.128282,1.03133,-0.0406831,0.0751043,0.0122879,
37.3853,0.258158,-0.0894671,0.0735607,0,2.87746e-05,0.00251196,4.34778e-19,-0.283979,-0.128282,1.03133,-0.0406831,0.0751043,0.0122879,
37.3952,0.258211,-0.0920158,0.0718298,0,-0.00254869,-0.00173082,0,-0.289969,-0.117755,1.03025,-0.0334783,0.0768772,0.00753229,
37.4094,0.257491,-0.0940884,0.0743803,-4.34883e-19,-0.00207261,0.00255044,-4.34883e-19,-0.295619,-0.107405,1.02974,-0.0415972,0.066549,0.00496155,
37.4169,0.258178,-0.085314,0.0841254,-4.3522e-19,0.00877446,0.00974516,-3.36712e-22,-0.301646,-0.0969361,1.02871,-0.0399684,0.0708768,0.00543392,
37.425,0.258467,-0.0853079,0.0865392,0,6.06681e-06,0.00241372,4.3522e-19,-0.307511,-0.0864077,1.02764,-0.038475,0.0747811,0.00552127,
37.4358,0.258761,-0.0852493,0.0890729,0,5.86297e-05,0.0025337,0,-0.31353,-0.0758037,1.02649,-0.0319473,0.0784104,0.00128233,
37.4524,0.258686,-0.0840327,0.08979,0,0.00121655,0.000717174,0,-0.324897,-0.0543304,1.02443,-0.0238879,0.0987822,0.00845507,
37.456,0.260671,-0.082162,0.0889123,-4.35401e-19,0.00187069,-0.000877763,-4.35401e-19,-0.324897,-0.0543304,1.02443,-0.0238879,0.0987822,0.00845507,
