t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
23.2636,0.252873,-0.0803823,0.0840547,0,-0.00205702,0.00151738,4.35162e-19,-0.401988,-0.737391,0.971839,-0.0391127,0.105526,-0.0012444,
23.2746,0.253324,-0.0817111,0.0854093,8.70535e-19,-0.0013288,0.00135462,8.70535e-19,-0.398185,-0.745818,0.975557,-0.0413247,0.105773,0.00160203,
23.2882,0.253495,-0.0835443,0.0862294,0,-0.00183319,0.000820145,-8.70535e-19,-0.394532,-0.753539,0.97893,-0.032494,0.0994218,-0.00741104,
23.2951,0.250586,-0.0876843,0.0804488,0,-0.00414009,-0.00578068,0,-0.386629,-0.770317,0.98647,-0.03747,0.102495,-0.00109261,
23.3049,0.250757,-0.0898589,0.0799546,8.70142e-19,-0.00217452,-0.000494159,8.70142e-19,-0.382866,-0.778469,0.990287,-0.0402627,0.102195,-0.00292525,
23.3205,0.251141,-0.0912616,0.0811508,4.35113e-19,-0.00140268,0.00119615,-4.35029e-19,-0.378694,-0.7865,0.993957,-0.0392219,0.101386,-0.00147674,
23.3238,0.250199,-0.0873282,0.0754235,0,0.00393337,-0.00572722,-4.35113e-19,-0.378694,-0.7865,0.993957,-0.0392219,0.101386,-0.00147674,
23.3341,0.250561,-0.088762,0.076537,4.34954e-19,-0.00143377,0.0011135,4.34954e-19,-0.374367,-0.794468,0.997656,-0.0421238,0.100382,0.00218909,
23.3447,0.250613,-0.0903666,0.0774824,0,-0.00160465,0.000945324,-4.34954e-19,-0.370421,-0.80222,1.00125,-0.0374996,0.0980638,-0.00343344,
23.3588,0.250059,-0.0883935,0.0707772,0,0.00197309,-0.00670519,0,-0.366164,-0.809931,1.00496,-0.0376415,0.0949863,-0.00265941,
23.3649,0.249621,-0.0910327,0.0719848,0,-0.00263915,0.00120759,0,-0.363305,-0.81519,1.00737,-0.0401548,0.0980359,-0.0023002,
23.3748,0.250107,-0.0926776,0.0715982,-4.34795e-19,-0.00164493,-0.000386593,-4.34795e-19,-0.357553,-0.825537,1.01223,-0.0410428,0.0968255,-0.00103575,
23.3888,0.250167,-0.0877926,0.0664403,-4.3464e-19,0.00488498,-0.00515784,1.55002e-22,-0.348892,-0.840773,1.01957,-0.0472272,0.0921082,-0.00160006,
23.3935,0.249671,-0.090114,0.0671594,4.34661e-19,-0.00232135,0.000719095,8.69301e-19,-0.348892,-0.840773,1.01957,-0.0472272,0.0921082,-0.00160006,
23.404,0.249938,-0.0916618,0.0679862,4.34685e-19,-0.00154785,0.00082681,2.43222e-23,-0.345906,-0.845555,1.02189,-0.0401196,0.0884576,-0.00172616,
23.4201,0.248838,-0.0960317,0.0692653,0,-0.00436985,0.00127907,-4.34685e-19,-0.340012,-0.855619,1.02683,-0.0472874,0.0863901,-0.0010093,
23.4247,0.248877,-0.0898945,0.0672376,-4.34663e-19,0.0061372,-0.00202765,-4.34663e-19,-0.330704,-0.870301,1.03389,-0.0466363,0.0867508,-0.000690622,
23.4343,0.248747,-0.0932423,0.0661441,-4.34631e-19,-0.00334786,-0.00109354,3.17456e-23,-0.330704,-0.870301,1.03389,-0.0466363,0.0867508,-0.000690622,
23.4504,0.248947,-0.094853,0.0668047,1.30395e-18,-0.00161063,0.000660564,1.73858e-18,-0.326191,-0.877427,1.03756,-0.044207,0.0798196,-0.00169291,
23.4539,0.248097,-0.0935981,0.0644883,0,0.00125491,-0.00231632,-1.30395e-18,-0.319855,-0.887131,1.04225,-0.0474197,0.0817138,-0.00079276,
23.4637,0.248132,-0.0958803,0.0635185,4.34557e-19,-0.00228229,-0.000969863,4.34557e-19,-0.316531,-0.891899,1.04484,-0.0485784,0.0802688,0.00425552,
23.4743,0.247976,-0.0976089,0.0643733,0,-0.00172853,0.000854787,-4.34557e-19,-0.312065,-0.898961,1.04823,-0.0480756,0.0814151,-0.00102662,
23.4882,0.247676,-0.100996,0.0632622,0,-0.00338709,-0.00111107,0,-0.307219,-0.905892,1.05177,-0.0495142,0.0790216,-0.000972907,
23.4938,0.247748,-0.0954126,0.0559771,-4.34361e-19,0.00558339,-0.00728513,-4.34361e-19,-0.302321,-0.912851,1.05529,-0.0514673,0.0795231,-0.00113499,
23.5039,0.247865,-0.0971132,0.0563784,0,-0.00170068,0.000401321,4.34361e-19,-0.29732,-0.919707,1.0588,-0.0556103,0.0789973,0.00236396,
23.522,0.247932,-0.0985563,0.056384,0,-0.00144304,5.56205e-06,0,-0.295672,-0.921967,1.05996,-0.0557845,0.0776147,0.00198401,
23.5247,0.248838,-0.0922762,0.0534204,0,0.00628006,-0.00296353,0,-0.295672,-0.921967,1.05996,-0.0557845,0.0776147,0.00198401,
23.534,0.248923,-0.0940222,0.0536974,0,-0.00174597,0.000276948,0,-0.282585,-0.939772,1.06894,-0.059511,0.0746282,0.0014516,
23.5491,0.24802,-0.0977177,0.0525185,0,-0.00369547,-0.00117887,0,-0.272608,-0.952487,1.07565,-0.0555053,0.0699177,0.000353554,
23.5551,0.24705,-0.0977932,0.0494549,-4.34212e-19,-7.55108e-05,-0.00306357,-4.34212e-19,-0.267506,-0.959098,1.07892,-0.0604514,0.0704728,0.00200083,
23.5639,0.247243,-0.0991933,0.0487458,0,-0.00140012,-0.000709085,4.34212e-19,-0.267506,-0.959098,1.07892,-0.0604514,0.0704728,0.00200083,
23.5741,0.247268,-0.100996,0.0488495,-4.34199e-19,-0.00180299,0.000103631,-4.34199e-19,-0.26237,-0.965224,1.08208,-0.0588792,0.0732702,0.00295695,
23.5886,0.247366,-0.100198,0.0434091,0,0.000798705,-0.00544035,4.34199e-19,-0.257291,-0.971447,1.08555,-0.05934,0.0653813,0.00330102,
23.6018,0.245424,-0.105663,0.0437601,0,-0.00546515,0.000350999,0,-0.247107,-0.983464,1.09188,-0.0524586,0.0613336,-0.00176687,
23.6143,0.244497,-0.110714,0.0436421,0,-0.0050511,-0.000118075,0,-0.24191,-0.989899,1.09522,-0.0630915,0.0634127,0.000288813,
23.6259,0.246932,-0.0982418,0.0389591,-2.17005e-19,0.012472,-0.00468297,-2.17005e-19,-0.236528,-0.995921,1.09838,-0.0569452,0.0639421,0.00172061,
23.6343,0.245803,-0.10277,0.0378597,0,-0.00452783,-0.00109935,2.17005e-19,-0.231362,-1.00144,1.10144,-0.0604115,0.0575699,0.00372843,
23.6491,0.2454,-0.104495,0.0388246,4.34008e-19,-0.00172569,0.000964887,4.34008e-19,-0.221014,-1.01311,1.10753,-0.0611877,0.0611444,0.00249119,
23.6546,0.245776,-0.102104,0.0348502,-2.16972e-19,0.00239138,-0.0039744,-6.5098e-19,-0.221014,-1.01311,1.10753,-0.0611877,0.0611444,0.00249119,
23.659,0.245668,-0.104026,0.0345662,-2.1697e-19,-0.00192242,-0.000284058,2.14001e-24,-0.215004,-1.01877,1.11099,-0.0669023,0.0587219,0.0106162,
23.6658,0.245805,-0.102999,0.0350928,0,0.00102712,0.00052664,2.1697e-19,-0.213324,-1.02052,1.11191,-0.0627016,0.0577239,0.00874662,
23.6744,0.244696,-0.107765,0.0326472,-2.16956e-19,-0.00476524,-0.00244563,-2.16956e-19,-0.209798,-1.02459,1.11395,-0.0613359,0.0604293,0.00346098,
23.6878,0.245788,-0.102724,0.0275212,0,0.00504078,-0.00512597,2.16956e-19,-0.204793,-1.02983,1.1169,-0.0625579,0.055482,-0.000281231,
23.6948,0.244057,-0.107918,0.0265078,-2.16917e-19,-0.00519466,-0.00101342,-2.16917e-19,-0.197731,-1.03685,1.12075,-0.062354,0.0532208,0.00196312,
23.7094,0.244421,-0.108437,0.0265308,2.16917e-19,-0.000518461,2.30647e-05,4.33833e-19,-0.1943,-1.04062,1.12253,-0.0616335,0.0536053,-0.00124679,
23.7146,0.245047,-0.103582,0.0245166,0,0.00485473,-0.00201428,-2.16917e-19,-0.188991,-1.04573,1.12551,-0.0622066,0.0504092,0.000461458,
23.7246,0.244858,-0.105578,0.0239752,0,-0.0019958,-0.000541346,0,-0.183594,-1.05099,1.12826,-0.0613621,0.0501134,-0.000201582,
23.7375,0.244172,-0.108702,0.0224915,-2.16895e-19,-0.00312454,-0.00148367,-2.16895e-19,-0.178311,-1.05603,1.13119,-0.0624894,0.0496898,0.000189981,
23.7448,0.244066,-0.104831,0.0227114,2.16896e-19,0.00387099,0.000219811,4.33792e-19,-0.171296,-1.06271,1.13512,-0.0653642,0.0405701,3.29331e-05,
23.7604,0.243841,-0.106862,0.0220456,0,-0.00203059,-0.000665723,-2.16896e-19,-0.162536,-1.07086,1.13933,-0.062997,0.0437118,0.000103522,
23.7649,0.242645,-0.111274,0.0186049,-2.16878e-19,-0.00441217,-0.00344075,-2.16878e-19,-0.158816,-1.07388,1.14128,-0.0643076,0.0397738,0.00177143,
23.7747,0.242592,-0.11264,0.018543,2.16878e-19,-0.00136583,-6.19157e-05,4.33756e-19,-0.153715,-1.07857,1.14387,-0.0635424,0.0405354,0.000131732,
23.7896,0.243558,-0.111227,0.0149302,0,0.00141265,-0.00361277,-2.16878e-19,-0.151644,-1.08012,1.14482,-0.0652537,0.0366902,0.00259435,
23.7956,0.243519,-0.112603,0.0142211,-1.08431e-19,-0.00137586,-0.000709111,-1.08431e-19,-0.141068,-1.08913,1.1499,-0.0648736,0.0345454,0.000953538,
23.8048,0.242465,-0.1163,0.0119939,-2.16856e-19,-0.00369637,-0.00222717,-1.08425e-19,-0.141068,-1.08913,1.1499,-0.0648736,0.0345454,0.000953538,
23.8216,0.243979,-0.110405,0.0110611,-1.08427e-19,0.00589507,-0.000932836,1.08429e-19,-0.135877,-1.0936,1.15241,-0.0661487,0.0338639,0.00172246,
23.8245,0.243675,-0.112482,0.00972649,0,-0.00207712,-0.0013346,1.08427e-19,-0.134105,-1.09512,1.15323,-0.0685175,0.0322714,0.0022145,
23.8348,0.243351,-0.114604,0.00874042,0,-0.00212278,-0.000986073,0,-0.134105,-1.09512,1.15323,-0.0685175,0.0322714,0.0022145,
23.8501,0.243011,-0.116737,0.00771566,0,-0.00213207,-0.00102476,0,-0.114834,-1.11063,1.16176,-0.069008,0.0343375,-0.000564311,
23.8553,0.243727,-0.111659,0.00363749,-2.71052e-20,0.00507734,-0.00407817,-2.71052e-20,-0.109629,-1.11447,1.16408,-0.0744262,0.0260104,0.000109399,
23.8639,0.243689,-0.112957,0.00410013,0,-0.00129744,0.000462645,2.71052e-20,-0.109629,-1.11447,1.16408,-0.0744262,0.0260104,0.000109399,
23.8735,0.243335,-0.115124,0.00295501,-2.71052e-20,-0.00216709,-0.00114512,-2.71052e-20,-0.104214,-1.11836,1.16615,-0.0726832,0.0252574,0.00139778,
23.8883,0.244963,-0.11169,0.00252889,-2.71051e-20,0.00343346,-0.000426125,3.16701e-26,-0.0973902,-1.12338,1.16897,-0.0733461,0.0260681,0.00182455,
23.8939,0.243799,-0.115564,0.000543518,0,-0.00387387,-0.00198537,2.71051e-20,-0.0941362,-1.12581,1.17036,-0.0710758,0.0210499,-0.000920542,
23.9042,0.243403,-0.117758,-0.000717302,0,-0.0021942,-0.00126082,0,-0.0887681,-1.12941,1.17236,-0.0750342,0.0203999,0.00181098,
23.9171,0.245126,-0.11265,-0.00175354,-1.35525e-20,0.00510827,-0.00103623,-1.35525e-20,-0.0837535,-1.13323,1.17434,-0.0768171,0.0210484,-0.000902433,
23.9245,0.244221,-0.116087,-0.00459313,5.42107e-20,-0.00343737,-0.00283959,6.77632e-20,-0.0785507,-1.13656,1.17616,-0.0749629,0.0177064,-0.00294023,
23.9339,0.243802,-0.118312,-0.00596769,5.42111e-20,-0.00222468,-0.00137456,3.93479e-25,-0.0733984,-1.13979,1.17819,-0.0776734,0.0147508,0.000507649,
23.9495,0.24351,-0.120347,-0.00699663,0,-0.0020348,-0.00102894,-5.42111e-20,-0.0683926,-1.14303,1.18005,-0.0791151,0.0105367,-0.000657721,
23.9546,0.244637,-0.116706,-0.00925688,1.08425e-19,0.00364067,-0.00226025,1.08425e-19,-0.0634497,-1.14625,1.18146,-0.0771925,0.0128774,-0.0039897,
23.9637,0.244195,-0.11896,-0.0107409,-1.08426e-19,-0.00225416,-0.00148403,-2.16851e-19,-0.0583457,-1.14923,1.1834,-0.0782506,0.0112623,-0.00066998,
23.9751,0.24367,-0.121445,-0.0122613,0,-0.00248501,-0.00152038,1.08426e-19,-0.0534575,-1.15239,1.18489,-0.0793023,0.0136762,-0.00256466,
23.9877,0.243142,-0.123935,-0.0155555,0,-0.00248938,-0.0032942,0,-0.0484386,-1.15519,1.18649,-0.0808468,0.00818779,-0.00344094,
23.995,0.245508,-0.112687,-0.0122513,0,0.0112481,0.00330418,0,-0.0433944,-1.15779,1.18814,-0.0814503,0.00597256,0.00132188,
24.0035,0.245057,-0.114991,-0.0138644,0,-0.00230467,-0.00161311,0,-0.0387716,-1.16069,1.18953,-0.0812872,0.00582828,-0.00524687,
24.0182,0.244391,-0.117752,-0.0170342,2.16872e-19,-0.00276087,-0.00316983,2.16872e-19,-0.0338516,-1.16318,1.19112,-0.0814591,0.00113526,-0.000438895,
24.0235,0.245465,-0.11369,-0.0147642,1.08432e-19,0.00406183,0.00227004,-1.0844e-19,-0.0289792,-1.16566,1.19245,-0.0815809,-0.000611406,-0.00110977,
24.034,0.244995,-0.116018,-0.0164818,0,-0.00232739,-0.00171755,-1.08432e-19,-0.0242928,-1.16826,1.19376,-0.0836809,-0.00224099,-0.00451871,
24.0492,0.244672,-0.118161,-0.018975,0,-0.00214315,-0.00249321,0,-0.013364,-1.17331,1.19669,-0.0800455,-0.00286033,-0.000692835,
24.0551,0.244894,-0.115974,-0.0191336,0,0.0021866,-0.000158611,0,-0.0102666,-1.17491,1.19747,-0.0830152,-0.00555205,-0.0050212,
24.064,0.244757,-0.117706,-0.0212256,0,-0.00173159,-0.00209206,0,-0.0102666,-1.17491,1.19747,-0.0830152,-0.00555205,-0.0050212,
24.0739,0.244254,-0.120057,-0.0230732,0,-0.00235093,-0.00184756,0,-0.00574309,-1.17677,1.1987,-0.0802551,-0.00798541,-0.00245439,
24.0888,0.243236,-0.123524,-0.0246981,2.16907e-19,-0.00346703,-0.00162492,2.16907e-19,-0.00126678,-1.17869,1.19993,-0.07855,-0.00906911,-0.00277457,
24.0935,0.243783,-0.120557,-0.0251989,0,0.0029674,-0.000500778,-2.16907e-19,0.00325537,-1.18049,1.20088,-0.0740523,-0.0109941,-0.00511901,
24.1039,0.243235,-0.122918,-0.0271324,2.1692e-19,-0.00236177,-0.00193352,2.1692e-19,0.00780981,-1.18245,1.20199,-0.0805621,-0.00904776,-0.00550794,
24.1183,0.243473,-0.123836,-0.0304914,0,-0.000917538,-0.00335895,-2.1692e-19,0.0121401,-1.18425,1.20305,-0.080407,-0.0118171,-0.00654381,
24.125,0.244022,-0.119144,-0.0303155,-2.1694e-19,0.00469209,0.000175861,-2.1694e-19,0.0165235,-1.1858,1.20398,-0.0795503,-0.00976265,-0.00546462,
24.1339,0.243462,-0.12153,-0.0323295,4.33908e-19,-0.00238657,-0.00201399,6.50848e-19,0.0165235,-1.1858,1.20398,-0.0795503,-0.00976265,-0.00546462,
24.1486,0.242887,-0.12392,-0.0343678,-4.33937e-19,-0.00239004,-0.00203832,-8.67845e-19,0.0165235,-1.1858,1.20398,-0.0795503,-0.00976265,-0.00546462,
24.1546,0.24433,-0.117407,-0.0321579,-4.33905e-19,0.00651298,0.0022099,3.19083e-23,0.0290682,-1.19007,1.20697,-0.0834269,-0.0176313,-0.00757233,
24.1719,0.243781,-0.119816,-0.0342583,0,-0.00240886,-0.00210041,4.33905e-19,0.0375976,-1.19231,1.20858,-0.0855834,-0.0225074,-0.00691985,
24.1871,0.242968,-0.12447,-0.0385287,0,-0.00465395,-0.00427034,0,0.0430331,-1.19351,1.20958,-0.0820764,-0.0226054,-0.00374135,
24.1986,0.244418,-0.12108,-0.0364746,0,0.00339024,0.00205409,0,0.0495706,-1.19496,1.2107,-0.0815477,-0.0247083,-0.00477887,
24.2067,0.243163,-0.124971,-0.0390461,4.34012e-19,-0.00389111,-0.00257153,4.34012e-19,0.0531768,-1.19573,1.21137,-0.0840041,-0.0246877,-0.00589697,
24.2187,0.24428,-0.120303,-0.0374624,0,0.00466778,0.00158374,-4.34012e-19,0.0546411,-1.19599,1.21168,-0.082753,-0.0283872,-0.00491486,
24.2202,0.243916,-0.122602,-0.0395401,0,-0.00229829,-0.00207778,0,0.0559487,-1.1963,1.21186,-0.0817357,-0.0269828,-0.00512116,
24.2268,0.243102,-0.125362,-0.0424381,0,-0.00276014,-0.00289796,0,0.0608684,-1.19715,1.21264,-0.0803549,-0.0298886,-0.00570388,
24.2338,0.242926,-0.125856,-0.0425197,0,-0.00049394,-8.16512e-05,0,0.0608684,-1.19715,1.21264,-0.0803549,-0.0298886,-0.00570388,
24.2485,0.242328,-0.128305,-0.0447977,4.34116e-19,-0.00244927,-0.00227799,4.34116e-19,0.0684253,-1.19821,1.21353,-0.0830451,-0.032871,-0.00851766,
24.254,0.243882,-0.123335,-0.0440919,0,0.00496969,0.000705822,-4.34116e-19,0.0684253,-1.19821,1.21353,-0.0830451,-0.032871,-0.00851766,
24.2643,0.243296,-0.125796,-0.0464186,0,-0.00246081,-0.00232671,0,0.0719234,-1.19846,1.21406,-0.0843305,-0.0337723,-0.00494786,
24.2781,0.242883,-0.128128,-0.0486498,4.34195e-19,-0.00233231,-0.00223116,4.34195e-19,0.0787993,-1.19888,1.21486,-0.0852963,-0.0361672,-0.00554672,
24.2844,0.243991,-0.121959,-0.0461397,4.34143e-19,0.00616982,0.00251012,-5.16903e-23,0.0787993,-1.19888,1.21486,-0.0852963,-0.0361672,-0.00554672,
24.3004,0.24341,-0.124442,-0.0485155,0,-0.00248364,-0.00237585,-4.34143e-19,0.0822975,-1.19918,1.21508,-0.0837824,-0.0373093,-0.0106176,
24.3037,0.242623,-0.12712,-0.0518209,0,-0.00267796,-0.00330541,0,0.0856928,-1.199,1.21547,-0.0856012,-0.0381556,-0.00538484,
24.3154,0.244253,-0.122342,-0.0455535,0,0.00477839,0.00626741,0,0.0922038,-1.1987,1.21588,-0.0870397,-0.0419821,-0.00672882,
24.3255,0.244044,-0.124347,-0.0481855,4.34185e-19,-0.00200535,-0.00263199,4.34185e-19,0.0952268,-1.19858,1.21587,-0.0900824,-0.0410346,-0.00903159,
24.3354,0.243898,-0.12588,-0.0517271,0,-0.00153328,-0.00354156,-4.34185e-19,0.0983562,-1.1982,1.2159,-0.0891274,-0.0423398,-0.00892722,
24.3479,0.243236,-0.128579,-0.0543353,0,-0.00269912,-0.00260822,0,0.0983562,-1.1982,1.2159,-0.0891274,-0.0423398,-0.00892722,
24.3541,0.244621,-0.11974,-0.0502579,-4.34229e-19,0.00883969,0.00407737,-4.34229e-19,0.101335,-1.1978,1.21609,-0.0885397,-0.0452295,-0.00968976,
24.3641,0.244057,-0.122249,-0.0527511,-4.34285e-19,-0.002509,-0.00249319,-5.58125e-23,0.10434,-1.1971,1.21616,-0.0894843,-0.0460795,-0.00677592,
24.3747,0.243665,-0.124554,-0.0551602,0,-0.00230477,-0.00240909,4.34285e-19,0.107225,-1.19644,1.21625,-0.0886616,-0.0483204,-0.00584931,
24.3882,0.244268,-0.119514,-0.0512267,0,0.00503988,0.00393352,0,0.109963,-1.19597,1.21628,-0.0910503,-0.0512,-0.0103323,
24.4016,0.243429,-0.121942,-0.0556901,0,-0.00242877,-0.00446342,0,0.1153,-1.19431,1.21606,-0.0904836,-0.0477724,-0.00992131,
24.4149,0.242839,-0.125975,-0.0608694,4.34486e-19,-0.0040326,-0.00517932,4.34486e-19,0.118685,-1.19304,1.21612,-0.0920065,-0.0496086,-0.00919483,
24.4267,0.243098,-0.122375,-0.0573868,0,0.00359985,0.00348264,-4.34486e-19,0.122078,-1.19154,1.2159,-0.0907695,-0.0514309,-0.00962686,
24.4329,0.242994,-0.124288,-0.0594239,0,-0.00191312,-0.00203711,0,0.122078,-1.19154,1.2159,-0.0907695,-0.0514309,-0.00962686,
24.4371,0.242423,-0.126814,-0.0619905,0,-0.00252552,-0.00256659,0,0.122078,-1.19154,1.2159,-0.0907695,-0.0514309,-0.00962686,
24.4483,0.242423,-0.126814,-0.0619905,0,0,0,0,0.122078,-1.19154,1.2159,-0.0907695,-0.0514309,-0.00962686,
24.4563,0.243032,-0.12318,-0.0571221,4.34389e-19,0.00363399,0.00486842,4.34389e-19,0.129549,-1.18714,1.215,-0.0895309,-0.0498109,-0.0101196,
24.4653,0.24225,-0.125236,-0.0614654,-4.34501e-19,-0.00205648,-0.00434335,-8.68891e-19,0.131418,-1.18547,1.21499,-0.0874648,-0.0550286,-0.00730644,
24.4783,0.241685,-0.128245,-0.0625319,8.6906e-19,-0.00300828,-0.00106645,1.30356e-18,0.133468,-1.18388,1.21476,-0.0903597,-0.0586426,-0.00759215,
24.4846,0.243399,-0.124286,-0.0582915,4.34419e-19,0.00395842,0.00424041,-4.34642e-19,0.133468,-1.18388,1.21476,-0.0903597,-0.0586426,-0.00759215,
24.5049,0.24299,-0.127807,-0.0641225,-8.69148e-19,-0.00352102,-0.00583104,-1.30357e-18,0.137253,-1.18067,1.214,-0.0936045,-0.0598198,-0.00992305,
24.5143,0.242443,-0.130346,-0.0667256,0,-0.00253883,-0.00260309,8.69148e-19,0.139045,-1.17857,1.21361,-0.0913904,-0.059466,-0.00624902,
24.5293,0.242607,-0.125189,-0.0622582,-4.34523e-19,0.00515686,0.00446741,-4.34523e-19,0.14227,-1.17474,1.21282,-0.0930436,-0.0610303,-0.00891204,
24.535,0.242521,-0.126467,-0.0653211,0,-0.001278,-0.00306291,4.34523e-19,0.143949,-1.17272,1.21236,-0.0947045,-0.0647371,-0.0108168,
24.5441,0.242577,-0.128117,-0.0674456,8.69338e-19,-0.00164953,-0.00212449,8.69338e-19,0.143949,-1.17272,1.21236,-0.0947045,-0.0647371,-0.0108168,
24.554,0.243241,-0.12264,-0.0620944,0,0.005477,0.00535114,-8.69338e-19,0.145321,-1.17051,1.21178,-0.0933592,-0.0626231,-0.0103079,
24.5641,0.242416,-0.12518,-0.0654375,0,-0.0025401,-0.00334302,0,0.146595,-1.16805,1.21125,-0.0931812,-0.0615184,-0.00816166,
24.5753,0.241813,-0.12749,-0.0682682,8.69387e-19,-0.00230999,-0.00283073,8.69387e-19,0.149142,-1.16333,1.20991,-0.0938201,-0.0613264,-0.0101571,
24.5885,0.242991,-0.123736,-0.0626923,-4.34535e-19,0.00375416,0.00557586,-1.30392e-18,0.150164,-1.16065,1.2094,-0.0935237,-0.0660978,-0.0083751,
24.5939,0.243007,-0.125739,-0.0632321,0,-0.00200382,-0.000539743,4.34535e-19,0.150164,-1.16065,1.2094,-0.0935237,-0.0660978,-0.0083751,
24.6048,0.242503,-0.128284,-0.0658206,0,-0.00254418,-0.00258851,0,0.15188,-1.1561,1.20801,-0.0913732,-0.063352,-0.00799078,
24.6207,0.24154,-0.130619,-0.0693699,8.69453e-19,-0.00233516,-0.00354937,8.69453e-19,0.152084,-1.15525,1.20772,-0.091453,-0.062967,-0.00920857,
24.6248,0.242738,-0.125686,-0.0675693,0,0.00493266,0.00180068,-8.69453e-19,0.153478,-1.15074,1.20631,-0.0951848,-0.0636696,-0.0117344,
24.6345,0.242453,-0.128074,-0.0694617,0,-0.00238813,-0.00189247,0,0.153478,-1.15074,1.20631,-0.0951848,-0.0636696,-0.0117344,
24.6445,0.241943,-0.130605,-0.0720291,0,-0.00253072,-0.00256735,0,0.154367,-1.14679,1.20519,-0.0955553,-0.0656916,-0.0115782,
24.658,0.243267,-0.125062,-0.0675094,0,0.00554264,0.00451968,0,0.155018,-1.14365,1.20434,-0.0945166,-0.0662327,-0.0106669,
24.6641,0.242887,-0.126598,-0.0702087,8.69504e-19,-0.00153514,-0.00269927,8.69504e-19,0.155363,-1.14054,1.2033,-0.0949819,-0.0662324,-0.0127055,
24.6752,0.242397,-0.129123,-0.0727544,-8.69662e-19,-0.00252573,-0.00254574,-1.73917e-18,0.155877,-1.13701,1.20252,-0.0939342,-0.0695345,-0.00894971,
24.688,0.243596,-0.119864,-0.062071,-4.34518e-19,0.00925881,0.0106834,4.35145e-19,0.156124,-1.13376,1.20141,-0.0949332,-0.0658104,-0.010546,
24.6939,0.242679,-0.121604,-0.0664677,-8.69281e-19,-0.00173915,-0.00439669,-4.34764e-19,0.15639,-1.13145,1.20065,-0.0926268,-0.0639155,-0.0110281,
24.7042,0.242203,-0.124122,-0.0689723,8.69429e-19,-0.00251876,-0.00250459,1.73871e-18,0.156622,-1.12696,1.19926,-0.0957978,-0.0665168,-0.0125478,
24.7182,0.243864,-0.12113,-0.0643634,-4.34581e-19,0.00299206,0.00460894,-1.30401e-18,0.156737,-1.1233,1.1981,-0.0975957,-0.0665007,-0.012387,
24.7249,0.243979,-0.121864,-0.0666212,8.6929e-19,-0.000733536,-0.00225782,1.30387e-18,0.15675,-1.11952,1.19685,-0.0975676,-0.0677223,-0.0132461,
24.7353,0.243469,-0.124038,-0.0690472,0,-0.00217423,-0.00242598,-8.6929e-19,0.156516,-1.11434,1.19514,-0.096641,-0.0682153,-0.01066,
24.7523,0.243115,-0.126457,-0.0710234,0,-0.00241856,-0.00197622,0,0.156516,-1.11434,1.19514,-0.096641,-0.0682153,-0.01066,
24.7552,0.243693,-0.123859,-0.0669828,-8.69311e-19,0.00259786,0.00404058,-8.69311e-19,0.156516,-1.11434,1.19514,-0.096641,-0.0682153,-0.01066,
24.7637,0.243265,-0.126369,-0.0694101,-8.69455e-19,-0.0025101,-0.00242731,-1.44136e-22,0.156516,-1.11434,1.19514,-0.096641,-0.0682153,-0.01066,
24.775,0.242834,-0.128874,-0.0718208,0,-0.00250546,-0.00241062,8.69455e-19,0.155267,-1.09692,1.1893,-0.0945259,-0.0705237,-0.0118679,
24.7887,0.242041,-0.129823,-0.0740079,8.69743e-19,-0.000948207,-0.00218714,8.69743e-19,0.155267,-1.09692,1.1893,-0.0945259,-0.0705237,-0.0118679,
24.7937,0.243504,-0.119692,-0.0640514,0,0.0101306,0.00995645,-8.69743e-19,0.154424,-1.09101,1.18728,-0.0921657,-0.0674092,-0.0101726,
24.8051,0.243094,-0.122182,-0.0664041,-8.69278e-19,-0.00249052,-0.00235267,-8.69278e-19,0.153781,-1.08677,1.18575,-0.093634,-0.0691658,-0.0118989,
24.8192,0.243624,-0.117405,-0.0636656,0,0.00477773,0.00273847,8.69278e-19,0.152455,-1.07779,1.18263,-0.0962751,-0.066972,-0.00855039,
24.8243,0.244118,-0.117299,-0.0661002,-4.3463e-19,0.000105248,-0.00243458,-4.3463e-19,0.152455,-1.07779,1.18263,-0.0962751,-0.066972,-0.00855039,
24.8343,0.243737,-0.119784,-0.0683922,-8.69394e-19,-0.00248453,-0.00229199,-4.34764e-19,0.151368,-1.07297,1.18126,-0.0970957,-0.0690804,-0.00589031,
24.8453,0.243742,-0.121441,-0.0695534,0,-0.00165662,-0.00116115,8.69394e-19,0.150786,-1.06851,1.17937,-0.0939808,-0.0639378,-0.00952266,
24.8583,0.24334,-0.117723,-0.0660926,4.3463e-19,0.00371767,0.0034608,4.3463e-19,0.149565,-1.0635,1.17784,-0.0949482,-0.0691807,-0.00684191,
