t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
52.0216,0.224437,0.125235,-0.0247716,0.00638564,-0.00523611,-0.0009313,-8.67362e-19,-0.573818,1.19651,1.17579,0.0620894,0.0388244,0.0054606,
52.0377,0.225881,0.123944,-0.0218294,0.00638564,-0.00129094,0.00294226,8.67362e-19,-0.573845,1.204,1.17581,0.0802233,0.0247831,0.00648934,
52.0429,0.22829,0.120834,-0.0188491,0.00638564,-0.00310953,0.00298024,-1.73472e-18,-0.573928,1.2079,1.17561,0.0917964,0.026056,0.00928642,
52.0522,0.232073,0.112692,-0.0164111,0.00638564,-0.00814175,0.00243797,8.67362e-19,-0.573833,1.2133,1.17535,0.0984902,0.0152051,0.00848283,
52.0619,0.232889,0.111892,-0.0134472,0.00638564,-0.000800723,0.00296396,0,-0.573815,1.22064,1.1751,0.104599,0.00813332,0.00989558,
52.0722,0.233514,0.111532,-0.0117364,0.00638564,-0.00035929,0.00171077,1.73472e-18,-0.573842,1.22412,1.17489,0.10439,0.0064736,0.00861023,
52.0893,0.234774,0.0998459,-0.0142056,0.00638564,-0.0116866,-0.00246921,-1.73472e-18,-0.573918,1.23464,1.17424,0.106457,0.000696742,0.0106619,
52.0912,0.235019,0.0995755,-0.0141744,0.00638564,-0.000270351,3.12672e-05,8.67362e-19,-0.573918,1.23464,1.17424,0.106457,0.000696742,0.0106619,
52.1024,0.234606,0.101036,-0.0128672,0.00638564,0.00146026,0.00130712,0,-0.574069,1.23962,1.17371,0.106348,0.00443485,0.0100408,
52.1133,0.234283,0.101892,-0.0137843,0.00638564,0.000856361,-0.00091703,0,-0.574053,1.24468,1.17315,0.107796,0.00308742,0.0110125,
52.1224,0.234677,0.0881607,-0.0105661,0.00638564,-0.0137314,0.00321821,-1.73472e-18,-0.574108,1.24958,1.17244,0.111927,0.00795853,0.0123789,
52.1323,0.234786,0.0878648,-0.0120159,0.00638564,-0.000295869,-0.00144983,-8.67362e-19,-0.574356,1.25276,1.17229,0.11163,0.00132906,0.0119773,
52.1476,0.234588,0.0884818,-0.0101488,0.00638564,0.000616969,0.00186712,3.46945e-18,-0.574356,1.25276,1.17229,0.11163,0.00132906,0.0119773,
52.1517,0.235395,0.0843467,-0.00694218,0.00638564,-0.00413516,0.00320658,-2.60209e-18,-0.574356,1.25276,1.17229,0.11163,0.00132906,0.0119773,
52.168,0.23507,0.0843409,-0.0069384,0.00638564,-5.706e-06,3.78688e-06,2.60209e-18,-0.575315,1.26771,1.17008,0.115995,-0.00266354,0.0126655,
52.1769,0.235567,0.08569,-0.00580002,0.00638564,0.00134904,0.00113837,-8.67362e-19,-0.575644,1.272,1.16907,0.118742,-0.00447207,0.0103361,
52.1857,0.23629,0.0725779,-0.00509447,0.00638564,-0.0131121,0.000705551,-8.67362e-19,-0.575994,1.27625,1.1685,0.116653,-0.00386617,0.0136034,
52.1977,0.235934,0.0738406,-0.00549787,0.00638564,0.00126273,-0.000403399,0,-0.576349,1.28004,1.16765,0.111478,-0.0109486,0.0109719,
52.2026,0.235397,0.0758854,-0.00329171,0.00638564,0.00204481,0.00220616,8.67362e-19,-0.57701,1.28401,1.16684,0.112567,-0.00723634,0.0121804,
52.2125,0.235401,0.0702196,0.000655102,0.00638564,-0.00566583,0.00394681,-8.67362e-19,-0.577575,1.28769,1.16592,0.110922,-0.012341,0.00988906,
52.2243,0.235089,0.0712827,0.00231676,0.00638564,0.00106311,0.00166166,-8.67362e-19,-0.578332,1.29261,1.16482,0.109383,-0.0109261,0.0118361,
52.2324,0.234845,0.0725197,0.00188186,0.00638564,0.00123696,-0.000434898,0,-0.578686,1.29489,1.16418,0.108421,-0.00944265,0.0107773,
52.2425,0.234553,0.0731603,0.00162459,0.00638564,0.000640634,-0.000257271,8.67362e-19,-0.579105,1.29715,1.16355,0.105887,-0.0107614,0.0105099,
52.2524,0.233404,0.061092,0.00373627,0.00638564,-0.0120683,0.00211168,0,-0.58006,1.30159,1.16244,0.107125,-0.00906258,0.0113911,
52.2623,0.233305,0.060483,0.00353933,0.00638564,-0.00060903,-0.000196939,8.67362e-19,-0.580744,1.30491,1.16148,0.106758,-0.00860723,0.012919,
52.2732,0.233152,0.0621619,0.00322733,0.00638564,0.00167894,-0.000312008,-8.67362e-19,-0.581345,1.30688,1.16079,0.103846,-0.00836853,0.0117124,
52.282,0.232747,0.0632693,0.0033483,0.00638564,0.00110743,0.000120974,-8.67362e-19,-0.582581,1.31091,1.15961,0.102004,-0.00555296,0.0111337,
52.2904,0.232886,0.0514761,0.00451075,0.00638564,-0.0117932,0.00116245,8.67362e-19,-0.583466,1.31379,1.15876,0.10151,-0.00795702,0.0128188,
52.3017,0.232653,0.0520974,0.00518131,0.00638564,0.000621267,0.00067056,0,-0.584247,1.31649,1.15748,0.0991967,-0.00441991,0.0125234,
52.3167,0.232443,0.0494422,0.00887739,0.00638564,-0.00265524,0.00369608,0,-0.585315,1.31906,1.15666,0.099277,-0.00607899,0.012177,
52.3204,0.232268,0.049852,0.00951297,0.00638564,0.000409867,0.000635578,8.67362e-19,-0.586419,1.32155,1.15564,0.0954161,-0.00402053,0.0118974,
52.3313,0.231923,0.0513017,0.00915384,0.00638564,0.00144967,-0.000359132,-8.67362e-19,-0.587558,1.32396,1.15459,0.0973151,-0.00366319,0.0125465,
52.3475,0.231842,0.0512045,0.00919759,0.00638564,-9.72263e-05,4.37476e-05,8.67362e-19,-0.588613,1.32634,1.15352,0.0960895,-0.00154875,0.0130726,
52.3517,0.230893,0.0387652,0.0110203,0.00638564,-0.0124393,0.00182272,8.67362e-19,-0.589959,1.3293,1.15209,0.0943833,-0.00264387,0.0127048,
52.3617,0.230698,0.039715,0.0115458,0.00638564,0.000949786,0.000525511,0,-0.590798,1.33062,1.15152,0.0904212,-0.00203299,0.0124331,
52.3723,0.230315,0.0409938,0.0115287,0.00638564,0.00127881,-1.71491e-05,-8.67362e-19,-0.592061,1.33271,1.15058,0.090458,-0.00496457,0.0142362,
52.3812,0.230076,0.0413528,0.0124073,0.00638564,0.000359039,0.00087861,-1.73472e-18,-0.593241,1.33459,1.14933,0.0876465,-0.000496695,0.013817,
52.3918,0.230434,0.0362339,0.0131794,0.00638564,-0.00511888,0.000772106,2.60209e-18,-0.594694,1.33645,1.14827,0.085232,0.00164396,0.0133071,
52.4016,0.230201,0.0371871,0.0128681,0.00638564,0.000953124,-0.000311322,-3.46945e-18,-0.596002,1.33823,1.1471,0.0846577,-0.00133853,0.0146579,
52.4158,0.229838,0.0279568,0.015203,0.00638564,-0.00923022,0.00233497,2.60209e-18,-0.597768,1.34032,1.14544,0.0826105,0.00267155,0.0139432,
52.4203,0.2298,0.028845,0.0144543,0.00638564,0.000888164,-0.000748699,-1.73472e-18,-0.598878,1.34127,1.14485,0.0784645,0.000727821,0.0139985,
52.4356,0.229402,0.0301131,0.0151429,0.00638564,0.00126814,0.000688558,8.67362e-19,-0.600305,1.34284,1.14374,0.0794355,0.001049,0.0141983,
52.443,0.229488,0.0280581,0.0191424,0.00638564,-0.00205508,0.00399952,-8.67362e-19,-0.600796,1.34325,1.14328,0.078275,0.000566822,0.0134427,
52.4533,0.229173,0.0284308,0.0193739,0.00638564,0.000372707,0.000231453,0,-0.600796,1.34325,1.14328,0.078275,0.000566822,0.0134427,
52.4615,0.228853,0.0284404,0.0193646,0.00638564,9.65821e-06,-9.27847e-06,8.67362e-19,-0.604854,1.34668,1.14,0.0720771,0.00374567,0.0130567,
52.4719,0.228826,0.0306465,0.0192028,0.00638564,0.00220603,-0.000161757,0,-0.606418,1.34792,1.13873,0.0709549,0.00286601,0.0137723,
52.5008,0.228949,0.0200009,0.0190172,0.00638564,-0.0106456,-0.000185606,8.67362e-19,-0.611488,1.35073,1.13471,0.0668735,0.00866253,0.012571,
52.5009,0.228866,0.0204536,0.0184175,0.00638564,0.000452762,-0.000599696,0,-0.611488,1.35073,1.13471,0.0668735,0.00866253,0.012571,
52.501,0.228675,0.0216843,0.018084,0.00638564,0.00123064,-0.000333576,8.67362e-19,-0.611488,1.35073,1.13471,0.0668735,0.00866253,0.012571,
52.5118,0.229279,0.0143723,0.0205499,0.00638564,-0.00731194,0.00246592,-1.73472e-18,-0.613214,1.35154,1.13324,0.0659364,0.0104299,0.0135912,
52.5213,0.229159,0.0147836,0.0203322,0.00638564,0.000411291,-0.000217707,1.73472e-18,-0.61489,1.35237,1.13181,0.0642131,0.0101571,0.0135376,
52.5305,0.228973,0.0153856,0.020677,0.00638564,0.000602016,0.000344813,-1.73472e-18,-0.616631,1.35314,1.13048,0.0630476,0.00974867,0.0136865,
52.5466,0.228778,0.0158351,0.0210624,0.00638564,0.000449516,0.0003854,0,-0.618454,1.35365,1.12901,0.0626742,0.0140586,0.0128362,
52.5504,0.229274,0.00988394,0.0233199,0.00638564,-0.0059512,0.0022575,8.67362e-19,-0.620282,1.35434,1.1275,0.0618252,0.0134011,0.0137029,
52.5606,0.229101,0.0102533,0.0237709,0.00638564,0.000369338,0.000451028,0,-0.622063,1.35488,1.12594,0.0610629,0.0135019,0.0138839,
52.5704,0.22895,0.0105587,0.0240288,0.00638564,0.000305391,0.000257934,8.67362e-19,-0.623943,1.35524,1.12441,0.0575819,0.0128537,0.0140478,
52.5818,0.229647,0.00788939,0.0255402,0.00638564,-0.00266929,0.00151134,-2.60209e-18,-0.625816,1.35561,1.12273,0.0563201,0.0135805,0.0139788,
52.5905,0.229525,0.00829346,0.0256528,0.00638564,0.000404068,0.000112661,1.73472e-18,-0.627712,1.35588,1.12106,0.0538811,0.0151977,0.0129256,
52.6006,0.229423,0.00897032,0.0255533,0.00638564,0.00067686,-9.95662e-05,-8.67362e-19,-0.629828,1.35608,1.11953,0.0511686,0.0163482,0.0123831,
52.6123,0.230362,0.0045453,0.0280736,0.00638564,-0.00442502,0.00252035,0,-0.631717,1.35634,1.11783,0.0476253,0.0142013,0.013684,
52.6204,0.230178,0.00557907,0.0289352,0.00638564,0.00103378,0.00086154,-2.60209e-18,-0.633747,1.35655,1.11616,0.0491641,0.0166784,0.013503,
52.6357,0.230121,0.00520653,0.0286072,0.00638564,-0.000372548,-0.000327988,3.46945e-18,-0.635727,1.35646,1.11431,0.047104,0.0169347,0.0123164,
52.6455,0.23,0.00571657,0.0288818,0.00638564,0.000510039,0.000274595,-8.67362e-19,-0.63762,1.3566,1.11246,0.0478574,0.0188624,0.0125259,
52.6555,0.230182,-0.00120121,0.0299706,0.00638564,-0.00691777,0.00108888,0,-0.639646,1.35654,1.11072,0.0474154,0.0193543,0.0129299,
52.6651,0.230067,-0.00107256,0.030166,0.00638564,0.000128643,0.000195349,0,-0.6418,1.35652,1.109,0.0475408,0.022974,0.0122566,
52.6938,0.230019,-0.00111938,0.0295588,0.00638564,-4.68178e-05,-0.000607236,1.73472e-18,-0.647987,1.35606,1.10317,0.0430455,0.0264408,0.0108631,
52.6939,0.230814,-0.00096964,0.03229,0.00638564,0.000149741,0.00273123,-2.60209e-18,-0.647987,1.35606,1.10317,0.0430455,0.0264408,0.0108631,
52.6954,0.230484,-0.000955655,0.0322814,0.00638564,1.39858e-05,-8.5555e-06,8.67362e-19,-0.647987,1.35606,1.10317,0.0430455,0.0264408,0.0108631,
52.7056,0.230629,-0.000834082,0.0321911,0.00638564,0.000121573,-9.03422e-05,0,-0.650052,1.35594,1.10136,0.0421183,0.0257805,0.0126838,
52.7134,0.230486,-0.000535843,0.0326887,0.00638564,0.000298239,0.000497613,8.67362e-19,-0.652146,1.35565,1.0994,0.0399142,0.0263778,0.0117256,
52.7223,0.231489,-0.00606848,0.034751,0.00638564,-0.00553263,0.00206233,0,-0.654409,1.3552,1.09735,0.036326,0.0250944,0.0116265,
52.7445,0.231317,-0.00459855,0.0354655,0.00638564,0.00146993,0.000714416,-8.67362e-19,-0.659506,1.35436,1.0929,0.0341437,0.027114,0.010645,
52.7547,0.231303,-0.00474616,0.0357735,0.00638564,-0.000147614,0.000308052,0,-0.659506,1.35436,1.0929,0.0341437,0.027114,0.010645,
52.7628,0.231421,-0.0111803,0.0339307,0.00638564,-0.00643412,-0.0018428,0,-0.659506,1.35436,1.0929,0.0341437,0.027114,0.010645,
52.78,0.231096,-0.0111645,0.0339226,0.00638564,1.57321e-05,-8.14026e-06,0,-0.667425,1.35242,1.08517,0.0327517,0.0286516,0.0108307,
52.784,0.232261,-0.0100615,0.0392235,0.00638564,0.00110305,0.00530089,-8.67362e-19,-0.667425,1.35242,1.08517,0.0327517,0.0286516,0.0108307,
52.7926,0.232067,-0.010242,0.0394527,0.00638564,-0.000180516,0.000229296,0,-0.669599,1.35187,1.08301,0.0311079,0.0310995,0.0107596,
52.8098,0.232107,-0.0098868,0.0391539,0.00638564,0.00035521,-0.00029881,1.73472e-18,-0.674092,1.35049,1.07887,0.0286436,0.0336483,0.010178,
52.8139,0.232495,-0.0153963,0.0399262,0.00638564,-0.00550946,0.000772235,8.67362e-19,-0.674092,1.35049,1.07887,0.0286436,0.0336483,0.010178,
52.8242,0.232438,-0.0154815,0.0393089,0.00638564,-8.52142e-05,-0.000617291,-8.67362e-19,-0.676262,1.34977,1.07658,0.0269733,0.0340924,0.00970589,
52.8337,0.232434,-0.0151629,0.039547,0.00638564,0.000318577,0.000238155,-8.67362e-19,-0.67853,1.34911,1.0745,0.026098,0.0338429,0.0106865,
52.8427,0.232343,-0.0149882,0.039995,0.00638564,0.000174728,0.000447965,8.67362e-19,-0.68076,1.3484,1.07225,0.0250757,0.0323606,0.0103231,
52.8553,0.23313,-0.0179977,0.0399667,0.00638564,-0.00300949,-2.8301e-05,8.67362e-19,-0.683681,1.34731,1.06932,0.0244884,0.0349952,0.00911842,
52.8632,0.233276,-0.0180707,0.0397302,0.00638564,-7.30785e-05,-0.000236546,-8.67362e-19,-0.68523,1.34676,1.06788,0.024771,0.0380375,0.00975681,
52.8771,0.233236,-0.0182051,0.0391658,0.00638564,-0.000134411,-0.000564326,-8.67362e-19,-0.68813,1.34564,1.0648,0.0207504,0.0380666,0.00916462,
52.8844,0.233218,-0.0209329,0.0411461,0.00638564,-0.00272778,0.00198023,0,-0.689597,1.34505,1.06337,0.0219213,0.0375885,0.00950469,
52.9054,0.23299,-0.0213202,0.0415174,0.00638564,-0.000387227,0.000371323,0,-0.694882,1.34302,1.05808,0.0177903,0.0390466,0.00927297,
52.9126,0.233057,-0.0205915,0.0421106,0.00638564,0.000728682,0.000593202,0,-0.696321,1.34246,1.05666,0.0158592,0.0413074,0.00889314,
52.9167,0.233596,-0.0242019,0.0416122,0.00638564,-0.00361042,-0.000498408,1.73472e-18,-0.696321,1.34246,1.05666,0.0158592,0.0413074,0.00889314,
52.9224,0.233612,-0.0237839,0.0412325,0.00638564,0.000418028,-0.000379643,-1.73472e-18,-0.698521,1.34136,1.05429,0.015904,0.0389387,0.00959636,
52.9444,0.233399,-0.0239354,0.0422491,0.00638564,-0.000151505,0.00101654,1.73472e-18,-0.70293,1.33945,1.04983,0.0157539,0.041094,0.00922225,
52.9525,0.233685,-0.0238008,0.0441179,0.00638564,0.000134544,0.00186881,-8.67362e-19,-0.706035,1.33807,1.04672,0.0123981,0.0410725,0.00852899,
52.9592,0.233833,-0.0231518,0.0446361,0.00638564,0.000649069,0.000518265,0,-0.707486,1.33739,1.04513,0.0141754,0.0417747,0.00915134,
52.9627,0.233788,-0.0237152,0.0446945,0.00638564,-0.000563442,5.83577e-05,-1.73472e-18,-0.707486,1.33739,1.04513,0.0141754,0.0417747,0.00915134,
52.9729,0.233466,-0.0236998,0.0446861,0.00638564,1.54413e-05,-8.42867e-06,1.73472e-18,-0.709597,1.33641,1.04281,0.0132801,0.042272,0.00827379,
52.9818,0.233474,-0.0291118,0.0427426,0.00638564,-0.00541208,-0.00194347,-1.73472e-18,-0.71183,1.33531,1.04062,0.00970485,0.0415069,0.00840208,
52.9977,0.233475,-0.028312,0.0433281,0.00638564,0.000799802,0.000585517,8.67362e-19,-0.716079,1.33305,1.03592,0.00864696,0.0444245,0.0076405,
53.0012,0.23352,-0.0284123,0.0431563,0.00638564,-0.000100245,-0.000171786,8.67362e-19,-0.716079,1.33305,1.03592,0.00864696,0.0444245,0.0076405,
53.0108,0.233511,-0.0284293,0.0432285,0.00638564,-1.7067e-05,7.21695e-05,-8.67362e-19,-0.718315,1.33202,1.03376,0.00971671,0.0452577,0.009288,
53.0271,0.233657,-0.0286534,0.0460346,0.00638564,-0.00022407,0.00280608,8.67362e-19,-0.720506,1.33086,1.0314,0.0105976,0.0469567,0.00845176,
53.0307,0.233668,-0.0291239,0.0459196,0.00638564,-0.000470486,-0.000115005,-8.67362e-19,-0.722591,1.32971,1.0291,0.00751385,0.0450942,0.00817206,
53.041,0.233604,-0.0284825,0.0467684,0.00638564,0.000641369,0.000848829,-8.67362e-19,-0.724718,1.32854,1.02682,0.00807237,0.0470583,0.008975,
53.0567,0.233327,-0.0299512,0.0460663,0.00638564,-0.00146862,-0.000702136,8.67362e-19,-0.726853,1.32737,1.02457,0.00474618,0.0446465,0.0074532,
53.0609,0.233171,-0.0299509,0.0459326,0.00638564,2.53337e-07,-0.000133691,0,-0.726853,1.32737,1.02457,0.00474618,0.0446465,0.0074532,
53.0729,0.232944,-0.0292969,0.0470341,0.00638564,0.000653965,0.00110149,-8.67362e-19,-0.726853,1.32737,1.02457,0.00474618,0.0446465,0.0074532,
53.0818,0.233278,-0.0297532,0.0460457,0.00638564,-0.000456225,-0.000988352,1.73472e-18,-0.733073,1.32397,1.01768,0.00317782,0.0471191,0.00804151,
53.0914,0.233894,-0.0298827,0.0464409,0.00638564,-0.000129562,0.000395205,-8.67362e-19,-0.735108,1.3228,1.01543,0.00536873,0.0490161,0.00793083,
53.1086,0.233821,-0.0306726,0.0462583,0.00638564,-0.000789854,-0.000182636,8.67362e-19,-0.73929,1.32035,1.01097,0.00425111,0.0492129,0.00842749,
53.1115,0.233536,-0.0301667,0.0471486,0.00638564,0.000505904,0.000890275,-8.67362e-19,-0.73929,1.32035,1.01097,0.00425111,0.0492129,0.00842749,
53.1243,0.233374,-0.0306164,0.0476811,0.00638564,-0.000449686,0.000532547,0,-0.74128,1.31924,1.00862,0.000619455,0.0479626,0.00771331,
53.134,0.233362,-0.0298474,0.0483375,0.00638564,0.000768916,0.000656352,0,-0.743277,1.31792,1.00629,-0.000305501,0.0496482,0.00734666,
53.1423,0.233419,-0.0298346,0.0482065,0.00638564,1.28016e-05,-0.000130956,0,-0.74525,1.31677,1.00407,0.00108245,0.0506826,0.00779489,
53.1518,0.233272,-0.0350049,0.0450339,0.00638564,-0.00517021,-0.00317264,8.67362e-19,-0.747202,1.31547,1.00181,-0.00130335,0.0495799,0.00710056,
53.1626,0.233236,-0.0346042,0.04564,0.00638564,0.000400659,0.00060609,0,-0.749218,1.31419,0.999509,0.00101425,0.051693,0.00700095,
53.1746,0.233062,-0.035438,0.0453949,0.00638564,-0.000833823,-0.000245008,0,-0.751109,1.313,0.997207,0.00044898,0.0498816,0.00826369,
53.1918,0.233482,-0.0360875,0.0454549,0.00638564,-0.000649483,5.99457e-05,-1.73472e-18,-0.755103,1.31057,0.992578,-0.00362219,0.0512156,0.0052536,
53.1919,0.233463,-0.0362163,0.0455059,0.00638564,-0.000128811,5.10208e-05,0,-0.755103,1.31057,0.992578,-0.00362219,0.0512156,0.0052536,
53.2017,0.233574,-0.035534,0.0456742,0.00638564,0.000682268,0.000168258,-8.67362e-19,-0.756909,1.30937,0.990289,-0.00103679,0.0517221,0.00699101,
53.216,0.233322,-0.0340096,0.048827,0.00638564,0.0015244,0.0031528,2.60209e-18,-0.758703,1.30815,0.987967,-3.52679e-05,0.0525821,0.00766493,
53.2216,0.23336,-0.0344492,0.0489123,0.00638564,-0.000439602,8.53696e-05,0,-0.760628,1.30676,0.985837,-0.00395533,0.0493279,0.0069344,
53.2308,0.233242,-0.0336466,0.0500954,0.00638564,0.000802613,0.00118305,-1.73472e-18,-0.762457,1.30556,0.983451,-0.00225486,0.0522007,0.00650736,
53.2487,0.233271,-0.0343295,0.0496089,0.00638564,-0.000682852,-0.000486456,8.67362e-19,-0.764935,1.3039,0.980343,-0.00215913,0.0538309,0.00656162,
53.2517,0.233067,-0.0362015,0.0482552,0.00638564,-0.00187203,-0.00135377,8.67362e-19,-0.766236,1.30309,0.978864,-0.00296568,0.0540003,0.005823,
53.2611,0.233119,-0.0363973,0.0479272,0.00638564,-0.000195798,-0.000328011,0,-0.767875,1.30186,0.976367,-0.00440083,0.0536357,0.00654657,
53.2709,0.233111,-0.0361721,0.0483229,0.00638564,0.000225173,0.000395786,-8.67362e-19,-0.769679,1.30066,0.97421,-0.00466642,0.0540125,0.00639897,
53.282,0.233055,-0.0363025,0.0485164,0.00638564,-0.000130376,0.000193436,8.67362e-19,-0.771455,1.29936,0.972024,-0.00506725,0.0554578,0.00550622,
53.2905,0.233719,-0.0354299,0.0467474,0.00638564,0.000872627,-0.00176902,-8.67362e-19,-0.773089,1.2981,0.969477,-0.00629586,0.0532204,0.0064831,
53.3009,0.233609,-0.035248,0.0476562,0.00638564,0.000181865,0.000908798,8.67362e-19,-0.774906,1.29684,0.967182,-0.00687412,0.0526313,0.00544466,
53.3142,0.233534,-0.0370244,0.0470867,0.00638564,-0.00177637,-0.000569488,-1.73472e-18,-0.776692,1.29565,0.964862,-0.00572257,0.0548202,0.00607863,
53.3209,0.233537,-0.0375007,0.0468103,0.00638564,-0.000476299,-0.000276397,0,-0.778257,1.29449,0.962507,-0.00607716,0.0564376,0.00466146,
53.3311,0.233567,-0.0376691,0.0465876,0.00638564,-0.000168395,-0.000222628,1.73472e-18,-0.779898,1.29323,0.960137,-0.0075052,0.0537747,0.00492325,
53.3467,0.233427,-0.0374702,0.0475908,0.00638564,0.000198845,0.00100312,-1.73472e-18,-0.781576,1.29191,0.957904,-0.00640922,0.05252,0.00557198,
53.3515,0.233421,-0.0384667,0.0462938,0.00638564,-0.000996406,-0.00129694,2.60209e-18,-0.783117,1.29078,0.955304,-0.00685352,0.0543825,0.00454924,
53.3609,0.233495,-0.0385874,0.0460135,0.00638564,-0.000120735,-0.000280342,-2.60209e-18,-0.784259,1.29005,0.95375,-0.00683107,0.0557512,0.00547692,
53.3718,0.233412,-0.0386608,0.0458627,0.00638564,-7.33725e-05,-0.000150766,0,-0.784259,1.29005,0.95375,-0.00683107,0.0557512,0.00547692,
53.386,0.233743,-0.0335642,0.047686,0.00638564,0.00509655,0.00182326,1.73472e-18,-0.784259,1.29005,0.95375,-0.00683107,0.0557512,0.00547692,
53.3903,0.233418,-0.0335504,0.0476803,0.00638564,1.38029e-05,-5.65849e-06,0,-0.789374,1.28591,0.945817,-0.00663571,0.0560109,0.00550157,
53.4008,0.233974,-0.0343088,0.0484741,0.00638564,-0.000758419,0.000793779,-2.60209e-18,-0.791018,1.28469,0.94352,-0.00687621,0.0532815,0.00494376,
53.4145,0.233761,-0.0344663,0.0494685,0.00638564,-0.000157445,0.00099442,2.60209e-18,-0.79245,1.2835,0.941123,-0.00710846,0.0542061,0.00455272,
53.4218,0.233606,-0.0375794,0.0453467,0.00638564,-0.00311316,-0.00412184,0,-0.793981,1.28237,0.938736,-0.01107,0.055105,0.00380997,
53.4322,0.233758,-0.0367319,0.0453399,0.00638564,0.000847556,-6.77637e-06,-8.67362e-19,-0.795469,1.28116,0.936315,-0.00597651,0.0551353,0.0050308,
53.4417,0.233483,-0.0382424,0.0456108,0.00638564,-0.00151056,0.000270879,0,-0.796756,1.27995,0.93376,-0.0094772,0.0521646,0.00434361,
53.4526,0.234001,-0.0350361,0.0484904,0.00638564,0.00320634,0.00287959,1.73472e-18,-0.798218,1.27868,0.931429,-0.00805509,0.055501,0.00434045,
53.4614,0.234055,-0.0356343,0.0478279,0.00638564,-0.000598163,-0.000662503,-8.67362e-19,-0.799696,1.27753,0.928996,-0.00722938,0.05478,0.00367169,
53.4717,0.233923,-0.0360799,0.0482458,0.00638564,-0.000445615,0.000417929,-1.73472e-18,-0.800574,1.27678,0.927382,-0.00578186,0.0537627,0.00471707,
53.4817,0.233495,-0.0366171,0.0469881,0.00638564,-0.000537194,-0.00125764,0,-0.802361,1.27525,0.924121,-0.00766158,0.054572,0.00484045,
53.4917,0.233669,-0.0363597,0.0470758,0.00638564,0.000257423,8.76888e-05,1.73472e-18,-0.803814,1.27402,0.921706,-0.00750159,0.0553079,0.00328758,
53.5007,0.233639,-0.0366858,0.0470681,0.00638564,-0.000326111,-7.75272e-06,-8.67362e-19,-0.805018,1.27297,0.919189,-0.0100407,0.0535384,0.00345151,
53.5118,0.233602,-0.0361602,0.0477556,0.00638564,0.000525548,0.000687552,0,-0.806295,1.27171,0.91682,-0.0106016,0.0553022,0.00348356,
53.5212,0.233658,-0.036188,0.0456794,0.00638564,-2.78209e-05,-0.00207622,0,-0.807685,1.2706,0.914318,-0.00690634,0.0563151,0.00461389,
53.5326,0.233505,-0.037311,0.0456675,0.00638564,-0.00112296,-1.19568e-05,0,-0.808898,1.26949,0.911847,-0.00857601,0.0534933,0.00380871,
53.5484,0.233376,-0.0370774,0.0466074,0.00638564,0.000233622,0.000939976,-8.67362e-19,-0.811367,1.26721,0.906882,-0.00997942,0.055088,0.00332041,
53.5506,0.233542,-0.0367876,0.0447305,0.00638564,0.000289796,-0.00187696,1.73472e-18,-0.811367,1.26721,0.906882,-0.00997942,0.055088,0.00332041,
53.5607,0.233523,-0.0362261,0.0453712,0.00638564,0.000561461,0.00064075,8.67362e-19,-0.812541,1.26611,0.904428,-0.00741447,0.0548866,0.00450889,
53.5709,0.23335,-0.0370353,0.0456549,0.00638564,-0.000809204,0.000283655,0,-0.81374,1.26492,0.901871,-0.0068607,0.0543912,0.00493261,
53.5826,0.234095,-0.0361957,0.0443186,0.00638564,0.000839655,-0.00133627,-2.60209e-18,-0.814999,1.26382,0.899543,-0.0099568,0.055343,0.00362723,
53.5906,0.234199,-0.0356033,0.0442331,0.00638564,0.000592327,-8.552e-05,0,-0.816038,1.26274,0.896766,-0.0079242,0.0531818,0.00384467,
53.6017,0.233987,-0.0363167,0.0449958,0.00638564,-0.000713398,0.000762686,2.60209e-18,-0.817227,1.26161,0.894225,-0.00747239,0.0563886,0.00399459,
