t,f,r,p,y,dr,dp,dy,gt_x,gt_y,gt_z,gt_r,gt_p,gt_y,
42.1556,0.213972,-0.0341031,0.0311482,0.0128382,0.00132032,-4.47632e-05,3.46945e-18,-0.685747,0.474709,0.11589,-0.0114593,0.0262102,-0.00217945,
42.1664,0.213647,-0.034088,0.031139,0.0128382,1.51411e-05,-9.21819e-06,-1.73472e-18,-0.686489,0.471437,0.113846,-0.0130819,0.0274961,-0.00303651,
42.1817,0.213658,-0.0342435,0.0309162,0.0128382,-0.000155561,-0.000222821,0,-0.686646,0.47066,0.113348,-0.0125523,0.0280531,-0.00291738,
42.1859,0.213386,-0.0344828,0.0308008,0.0128382,-0.000239243,-0.000115311,5.20417e-18,-0.686762,0.469544,0.112699,-0.0133866,0.0262356,-0.00129517,
42.196,0.213094,-0.0343929,0.0313094,0.0128382,8.9904e-05,0.000508531,-5.20417e-18,-0.687234,0.467946,0.111895,-0.0129317,0.0238156,-0.00185277,
42.2152,0.212527,-0.0291601,0.0314962,0.0128382,0.00523283,0.000186836,5.20417e-18,-0.687766,0.466198,0.11072,-0.0134061,0.0262072,-0.00132468,
42.2158,0.21231,-0.0294817,0.0309884,0.0128382,-0.000321623,-0.000507781,0,-0.687766,0.466198,0.11072,-0.0134061,0.0262072,-0.00132468,
42.2254,0.211767,-0.027788,0.0324529,0.0128382,0.00169372,0.00146451,-3.46945e-18,-0.688012,0.465161,0.110145,-0.0102801,0.0243811,0.000893929,
42.2369,0.211314,-0.0286261,0.0329804,0.0128382,-0.000838114,0.000527488,1.73472e-18,-0.68837,0.464085,0.109239,-0.00813161,0.0268844,-0.00144417,
42.2472,0.211067,-0.0293868,0.0323606,0.0128382,-0.000760758,-0.000619865,0,-0.688761,0.462755,0.108458,-0.00826552,0.0271851,-0.0024819,
42.2554,0.210729,-0.0285566,0.0332219,0.0128382,0.000830267,0.000861301,0,-0.689064,0.462046,0.10806,-0.00722064,0.0253207,-0.00211372,
42.2662,0.210326,-0.0288945,0.0337184,0.0128382,-0.000337908,0.00049649,-1.73472e-18,-0.689459,0.461144,0.107441,-0.00768359,0.0239154,-0.00178236,
42.2816,0.210019,-0.0289032,0.0341193,0.0128382,-8.73226e-06,0.000400962,-1.73472e-18,-0.689777,0.460169,0.106662,-0.00606789,0.0235567,-0.00157979,
42.2862,0.2097,-0.0294288,0.0342506,0.0128382,-0.000525578,0.000131314,3.46945e-18,-0.690236,0.459194,0.105985,-0.00431256,0.025296,-0.00183472,
42.2962,0.208962,-0.0258102,0.0361673,0.0128382,0.00361861,0.00191663,-1.73472e-18,-0.690598,0.458463,0.105353,0.000715634,0.0221501,-0.00334269,
42.3115,0.20837,-0.0271624,0.0369229,0.0128382,-0.00135223,0.00075568,3.46945e-18,-0.69088,0.457663,0.10522,0.00137445,0.0187252,-0.000906727,
42.3162,0.207862,-0.0273385,0.0378204,0.0128382,-0.000176136,0.000897444,-3.46945e-18,-0.691296,0.457008,0.105133,0.0079646,0.0135303,0.000708621,
42.3256,0.200775,-0.0192364,0.0365461,0.0128382,0.00810217,-0.00127427,-1.73472e-18,-0.691715,0.45663,0.105273,0.0118135,0.00992195,0.00178913,
42.3359,0.200132,-0.0201174,0.0374232,0.0128382,-0.000881049,0.000877083,3.46945e-18,-0.69212,0.456421,0.105586,0.0116432,0.0094537,0.00290147,
42.3468,0.199751,-0.0200565,0.0375878,0.0128382,6.09455e-05,0.000164587,-1.73472e-18,-0.692502,0.456287,0.106006,0.00883907,0.0100077,0.00334601,
42.3554,0.194921,-0.0138009,0.0390339,0.0128382,0.00625561,0.00144608,0,-0.692703,0.456222,0.106477,0.00315482,0.0123719,0.00426505,
42.3657,0.194789,-0.012511,0.0385371,0.0128382,0.00128987,-0.000496785,3.46945e-18,-0.692973,0.456125,0.10686,0.000920722,0.0159404,0.00410886,
42.379,0.194655,-0.0120312,0.0377744,0.0128382,0.000479824,-0.000762639,-5.20417e-18,-0.693438,0.456076,0.107204,0.00162813,0.0209719,0.00238878,
42.3857,0.194543,-0.0122509,0.0367054,0.0128382,-0.000219681,-0.00106903,3.46945e-18,-0.693617,0.45606,0.107335,0.000212975,0.0247112,0.00228949,
42.396,0.195723,-0.0134025,0.0362329,0.0128382,-0.00115165,-0.000472538,1.73472e-18,-0.694033,0.455969,0.107617,-0.00161291,0.0283706,0.00178633,
42.4137,0.195582,-0.0130233,0.0354692,0.0128382,0.000379239,-0.000763712,-1.73472e-18,-0.694782,0.45573,0.108147,-0.00523927,0.0331859,0.0029153,
42.4168,0.195463,-0.0121859,0.0347038,0.0128382,0.000837411,-0.000765408,-1.73472e-18,-0.694782,0.45573,0.108147,-0.00523927,0.0331859,0.0029153,
42.4251,0.195168,-0.0122053,0.0345106,0.0128382,-1.94797e-05,-0.000193175,3.46945e-18,-0.695114,0.455597,0.108132,-0.00395888,0.0337046,0.00261472,
42.4356,0.197336,-0.0107757,0.034043,0.0128382,0.00142968,-0.000467577,-1.73472e-18,-0.695505,0.455491,0.108097,-0.00137338,0.0321034,0.00378532,
42.4468,0.196903,-0.0113235,0.0344601,0.0128382,-0.000547804,0.000417135,1.73472e-18,-0.696069,0.455474,0.10788,0.000407441,0.0308637,0.00330474,
42.4562,0.199214,-0.0100792,0.0354118,0.0128382,0.00124424,0.00095163,1.73472e-18,-0.696069,0.455474,0.10788,0.000407441,0.0308637,0.00330474,
42.4663,0.198889,-0.010073,0.0353993,0.0128382,6.19998e-06,-1.24232e-05,-5.20417e-18,-0.696069,0.455474,0.10788,0.000407441,0.0308637,0.00330474,
42.482,0.198563,-0.0100668,0.0353869,0.0128382,6.21969e-06,-1.24889e-05,1.73472e-18,-0.697113,0.455243,0.106918,0.00885401,0.0266416,0.00470051,
42.4862,0.198,-0.0119493,0.0364952,0.0128382,-0.00188249,0.00110837,0,-0.697514,0.455202,0.106471,0.00987674,0.0246041,0.00401313,
42.4961,0.199622,-0.0105213,0.037921,0.0128382,0.00142803,0.0014258,1.73472e-18,-0.69793,0.455116,0.105967,0.00984218,0.0242201,0.00494316,
42.5109,0.199334,-0.0104847,0.0380668,0.0128382,3.65205e-05,0.000145738,-3.46945e-18,-0.698305,0.455143,0.10542,0.00883805,0.0204024,0.00611559,
42.5162,0.198884,-0.0101981,0.0389807,0.0128382,0.000286633,0.000913906,3.46945e-18,-0.698697,0.455185,0.105069,0.00613473,0.0161948,0.00739594,
42.5256,0.196385,-0.00977944,0.0361159,0.0128382,0.000418678,-0.00286474,-3.46945e-18,-0.69907,0.455241,0.104928,0.00356252,0.0126124,0.00837639,
42.5368,0.195926,-0.00915338,0.0369589,0.0128382,0.000626061,0.000842984,0,-0.699242,0.455493,0.104976,0.00236253,0.010834,0.00921727,
42.5468,0.195506,-0.00881046,0.0373644,0.0128382,0.00034292,0.000405459,1.73472e-18,-0.699487,0.455642,0.105081,0.00597455,0.0106022,0.0071873,
42.5565,0.190207,-0.00596719,0.0353673,0.0128382,0.00284327,-0.0019971,1.73472e-18,-0.699568,0.455688,0.105427,0.00300572,0.014542,0.00880124,
42.5663,0.190074,-0.00526582,0.0345242,0.0128382,0.000701366,-0.000843105,0,-0.699538,0.455798,0.105593,0.00443163,0.0182927,0.0086765,
42.584,0.189896,-0.00555678,0.0336982,0.0128382,-0.000290961,-0.000825965,-3.46945e-18,-0.699549,0.455668,0.106019,0.00957219,0.0259538,0.00804976,
42.5851,0.189798,-0.00611037,0.0324276,0.0128382,-0.000553585,-0.00127065,0,-0.699549,0.455668,0.106019,0.00957219,0.0259538,0.00804976,
42.5956,0.189992,-0.0096683,0.0293105,0.0128382,-0.00355793,-0.00311707,-3.46945e-18,-0.699393,0.455671,0.106165,0.00808051,0.027901,0.00891852,
42.614,0.189755,-0.00931471,0.0288642,0.0128382,0.000353586,-0.000446327,5.20417e-18,-0.699515,0.455412,0.106273,0.0109378,0.0264172,0.00711089,
42.6163,0.189365,-0.00993064,0.028949,0.0128382,-0.000615931,8.48721e-05,-1.73472e-18,-0.699515,0.455412,0.106273,0.0109378,0.0264172,0.00711089,
42.6249,0.190681,-0.0108157,0.0267159,0.0128382,-0.000885093,-0.00223316,3.46945e-18,-0.69948,0.4554,0.10618,0.0102363,0.0250304,0.00721569,
42.6355,0.190326,-0.010653,0.0270006,0.0128382,0.000162694,0.000284675,0,-0.699535,0.455269,0.10614,0.00940995,0.0241874,0.0073246,
42.6466,0.189987,-0.0104825,0.0271811,0.0128382,0.000170547,0.00018059,-5.20417e-18,-0.699614,0.455229,0.106008,0.0107379,0.0233173,0.00767857,
42.6551,0.18962,-0.010754,0.0273712,0.0128382,-0.000271539,0.000190026,5.20417e-18,-0.699563,0.455234,0.105868,0.0104243,0.0225026,0.00796919,
42.6661,0.190543,-0.0113549,0.0287803,0.0128382,-0.000600879,0.00140914,-1.73472e-18,-0.699694,0.455297,0.105618,0.0145192,0.0208318,0.00634709,
42.6782,0.190058,-0.0122592,0.0291313,0.0128382,-0.000904318,0.000350971,-1.73472e-18,-0.699729,0.455395,0.105409,0.0140655,0.0191167,0.00582495,
42.6855,0.189731,-0.01215,0.0294898,0.0128382,0.000109236,0.000358508,0,-0.69977,0.455484,0.105302,0.0136165,0.0184003,0.00563556,
42.6967,0.188729,-0.0093938,0.0313182,0.0128382,0.0027562,0.00182845,5.20417e-18,-0.699888,0.455412,0.105397,0.00757347,0.017206,0.00605312,
42.7132,0.188428,-0.00809361,0.0315805,0.0128382,0.00130019,0.00026226,-6.93889e-18,-0.700115,0.455651,0.105324,0.00743823,0.0156631,0.00498338,
42.7165,0.188106,-0.00741687,0.0316877,0.0128382,0.000676736,0.000107167,1.73472e-18,-0.700115,0.455651,0.105324,0.00743823,0.0156631,0.00498338,
42.7254,0.186143,-0.00591107,0.0330513,0.0128382,0.0015058,0.00136364,3.46945e-18,-0.700278,0.455644,0.105403,0.00586368,0.0161744,0.00527675,
42.7355,0.18585,-0.00556666,0.0329539,0.0128382,0.000344405,-9.74139e-05,-1.73472e-18,-0.700354,0.45569,0.105364,0.0065156,0.0166229,0.00527874,
42.7471,0.185544,-0.0056911,0.032855,0.0128382,-0.000124432,-9.89027e-05,0,-0.700344,0.455702,0.105354,0.00672336,0.0170596,0.00550613,
42.7554,0.185332,-0.00882685,0.0311617,0.0128382,-0.00313575,-0.00169327,-1.73472e-18,-0.700342,0.455613,0.105392,0.00607349,0.0170124,0.00538931,
42.7654,0.185008,-0.00870038,0.031155,0.0128382,0.000126466,-6.68987e-06,3.46945e-18,-0.700342,0.455613,0.105392,0.00607349,0.0170124,0.00538931,
42.7829,0.184606,-0.00869119,0.0311355,0.0128382,9.19266e-06,-1.95811e-05,0,-0.700114,0.455379,0.105419,0.00903204,0.0171179,0.00555113,
42.7857,0.184359,-0.00868555,0.0311234,0.0128382,5.63931e-06,-1.20307e-05,0,-0.700114,0.455379,0.105419,0.00903204,0.0171179,0.00555113,
42.7957,0.184459,-0.00849953,0.0299727,0.0128382,0.000186023,-0.00115074,0,-0.700149,0.455353,0.105365,0.0111806,0.0168884,0.0044161,
42.8123,0.184097,-0.00897312,0.0300031,0.0128382,-0.000473589,3.03859e-05,-3.46945e-18,-0.700099,0.455316,0.10545,0.0104842,0.0178082,0.00481415,
42.8162,0.183814,-0.0088149,0.0297929,0.0128382,0.000158221,-0.000210176,0,-0.700033,0.455245,0.105638,0.00962739,0.0173588,0.0057618,
42.8252,0.18211,-0.00716233,0.0315338,0.0128382,0.00165256,0.00174093,-3.46945e-18,-0.700048,0.455303,0.10555,0.0131282,0.0160565,0.00447255,
42.8366,0.181686,-0.00789926,0.0317772,0.0128382,-0.000736928,0.000243379,0,-0.699996,0.455343,0.105603,0.0105602,0.018121,0.00588424,
42.8473,0.18147,-0.00731963,0.0313397,0.0128382,0.000579628,-0.000437488,3.46945e-18,-0.700119,0.45533,0.105527,0.012829,0.0199003,0.00547217,
42.8553,0.182668,-0.00842976,0.0294464,0.0128382,-0.00111013,-0.00189334,1.73472e-18,-0.700143,0.455367,0.105532,0.0106814,0.0205581,0.00597145,
42.8653,0.182403,-0.00796058,0.029305,0.0128382,0.000469187,-0.000141362,0,-0.699981,0.455366,0.105414,0.0109641,0.0193629,0.00729774,
42.8822,0.182036,-0.00797267,0.0295169,0.0128382,-1.20931e-05,0.000211916,-3.46945e-18,-0.699986,0.455502,0.10532,0.00858984,0.0177706,0.00532814,
42.8858,0.18171,-0.00748239,0.0296719,0.0128382,0.000490285,0.000154979,6.93889e-18,-0.699986,0.455502,0.10532,0.00858984,0.0177706,0.00532814,
42.8966,0.181218,-0.00505825,0.0313719,0.0128382,0.00242413,0.0017,-5.20417e-18,-0.70008,0.455598,0.10523,0.00881244,0.0162831,0.00473812,
42.9117,0.180831,-0.00509969,0.0316693,0.0128382,-4.14338e-05,0.00029738,3.46945e-18,-0.70023,0.455571,0.10534,0.00777719,0.0172,0.00462381,
42.9162,0.180546,-0.00489093,0.0314896,0.0128382,0.000208754,-0.000179653,0,-0.700273,0.455657,0.105304,0.00835676,0.0171219,0.00425499,
42.9259,0.179408,-0.00566412,0.0320535,0.0128382,-0.000773185,0.00056388,-3.46945e-18,-0.700258,0.455617,0.105302,0.00884498,0.0163452,0.00360205,
42.9354,0.179039,-0.00578104,0.0321868,0.0128382,-0.000116922,0.000133275,-1.73472e-18,-0.700295,0.455409,0.105411,0.00931929,0.0160541,0.00384147,
42.9469,0.178683,-0.00589375,0.032233,0.0128382,-0.000112707,4.62536e-05,0,-0.700206,0.455288,0.105336,0.0108176,0.0154782,0.00412712,
42.9552,0.178622,-0.00780623,0.0307465,0.0128382,-0.00191248,-0.00148653,0,-0.70016,0.455262,0.105287,0.0124231,0.016264,0.00469543,
42.9664,0.178315,-0.00810813,0.0305681,0.0128382,-0.000301905,-0.000178365,1.73472e-18,-0.700196,0.455213,0.105359,0.0111432,0.0172694,0.00442784,
42.9793,0.178004,-0.00785781,0.0303543,0.0128382,0.000250325,-0.00021381,-1.73472e-18,-0.700132,0.455306,0.10538,0.0134984,0.0175893,0.00479599,
42.9853,0.1777,-0.00829607,0.0302672,0.0128382,-0.000438265,-8.71711e-05,0,-0.700105,0.45528,0.105454,0.0107757,0.0184868,0.00464061,
42.9957,0.176857,-0.00499963,0.0298082,0.0128382,0.00329645,-0.000458991,5.20417e-18,-0.700112,0.4553,0.105536,0.0112823,0.0172261,0.0045495,
43.0108,0.176461,-0.005092,0.0300407,0.0128382,-9.23713e-05,0.000232557,-1.73472e-18,-0.699989,0.455347,0.105539,0.0111058,0.0165131,0.00494894,
43.0164,0.176105,-0.00503195,0.030147,0.0128382,6.00526e-05,0.000106255,1.73472e-18,-0.700067,0.455343,0.105421,0.0126711,0.0173568,0.00467241,
43.0252,0.176488,-0.00607024,0.0314237,0.0128382,-0.00103829,0.00127676,-3.46945e-18,-0.700083,0.455377,0.105333,0.0126151,0.0176187,0.00431592,
43.0351,0.176184,-0.00605712,0.0313571,0.0128382,1.31134e-05,-6.66361e-05,3.46945e-18,-0.700084,0.455409,0.105331,0.00913482,0.0183509,0.00357635,
43.0455,0.17593,-0.00537998,0.0311962,0.0128382,0.00067714,-0.0001609,-3.46945e-18,-0.70009,0.455456,0.105284,0.0114668,0.0172507,0.0036801,
43.0555,0.176187,-0.00531465,0.0306201,0.0128382,6.53343e-05,-0.0005761,-1.73472e-18,-0.70009,0.455431,0.105294,0.0111941,0.0160992,0.00354698,
43.0651,0.17581,-0.00526076,0.0308287,0.0128382,5.38898e-05,0.000208564,3.46945e-18,-0.700089,0.455422,0.105261,0.0112576,0.0161388,0.00324528,
43.0823,0.175403,-0.00527465,0.0307985,0.0128382,-1.38849e-05,-3.01482e-05,-1.73472e-18,-0.700089,0.455422,0.105261,0.0112576,0.0161388,0.00324528,
43.0854,0.175164,-0.00526965,0.0307859,0.0128382,4.99588e-06,-1.26373e-05,0,-0.700089,0.455422,0.105261,0.0112576,0.0161388,0.00324528,
43.096,0.174016,-0.00571949,0.0310438,0.0128382,-0.000449843,0.000257897,3.46945e-18,-0.700089,0.455422,0.105261,0.0112576,0.0161388,0.00324528,
43.1144,0.173691,-0.00571237,0.0310262,0.0128382,7.12308e-06,-1.75638e-05,0,-0.700098,0.455244,0.105455,0.013227,0.0166376,0.00386079,
43.1157,0.173336,-0.00635951,0.0309314,0.0128382,-0.000647144,-9.47824e-05,-3.46945e-18,-0.700098,0.455244,0.105455,0.013227,0.0166376,0.00386079,
43.1261,0.173017,-0.00608846,0.0308958,0.0128382,0.000271051,-3.5613e-05,1.73472e-18,-0.700001,0.455227,0.10547,0.0121624,0.0164254,0.00486599,
43.1359,0.172788,-0.00666932,0.0307642,0.0128382,-0.00058086,-0.000131673,1.73472e-18,-0.699996,0.45517,0.105357,0.0143653,0.0161954,0.00459678,
43.1474,0.172436,-0.00710264,0.0307885,0.0128382,-0.000433315,2.43411e-05,-1.73472e-18,-0.700094,0.455182,0.105392,0.013703,0.0177485,0.00402819,
43.1551,0.172144,-0.00540772,0.0303134,0.0128382,0.00169492,-0.000475051,-1.73472e-18,-0.700097,0.455257,0.105401,0.0161336,0.0175698,0.00452728,
43.1658,0.171782,-0.0058419,0.0303308,0.0128382,-0.000434181,1.73595e-05,3.46945e-18,-0.700045,0.455303,0.105481,0.0133039,0.0174737,0.00429745,
43.1773,0.171475,-0.00529006,0.0303249,0.0128382,0.000551844,-5.92633e-06,-1.73472e-18,-0.700114,0.455226,0.105423,0.0140128,0.0177947,0.00385701,
43.1857,0.171163,-0.00544245,0.0302561,0.0128382,-0.000152389,-6.87324e-05,1.73472e-18,-0.700025,0.455264,0.105429,0.0108377,0.0178895,0.00500377,
43.1965,0.170875,-0.00479063,0.0302119,0.0128382,0.000651818,-4.427e-05,-1.73472e-18,-0.700121,0.455249,0.105261,0.012912,0.0176562,0.00456486,
43.211,0.171222,-0.00384033,0.0313369,0.0128382,0.000950295,0.00112499,-1.73472e-18,-0.700144,0.455308,0.10524,0.0131096,0.0173409,0.00438924,
43.2167,0.170883,-0.00386789,0.0313821,0.0128382,-2.75624e-05,4.5189e-05,0,-0.700103,0.455397,0.105226,0.0135975,0.0163561,0.00404405,
43.2252,0.170301,-0.00545506,0.0315083,0.0128382,-0.00158717,0.000126257,0,-0.700128,0.455352,0.105414,0.0130149,0.0167859,0.00350185,
43.2358,0.169984,-0.00535881,0.0314106,0.0128382,9.62498e-05,-9.7667e-05,0,-0.700146,0.455276,0.105432,0.0122019,0.0164537,0.00296528,
43.2477,0.16964,-0.00522361,0.0314561,0.0128382,0.000135203,4.54522e-05,-3.46945e-18,-0.700114,0.455243,0.105346,0.0115842,0.0170618,0.00397211,
43.2555,0.170049,-0.00497751,0.0313794,0.0128382,0.000246098,-7.67307e-05,8.67362e-18,-0.700139,0.455237,0.105216,0.0154163,0.0173329,0.00481188,
43.2653,0.169711,-0.00567453,0.0313146,0.0128382,-0.000697016,-6.47547e-05,-1.73472e-18,-0.700094,0.455259,0.10516,0.01542,0.0171865,0.00510988,
43.2777,0.169375,-0.00565493,0.0313179,0.0128382,1.95953e-05,3.25164e-06,-5.20417e-18,-0.700043,0.455278,0.105214,0.0151991,0.0163797,0.00488836,
43.2867,0.169018,-0.00560815,0.0314431,0.0128382,4.67789e-05,0.000125212,5.20417e-18,-0.700066,0.45526,0.105267,0.0144519,0.0164716,0.00476907,
43.2964,0.168415,-0.00476017,0.031807,0.0128382,0.000847986,0.000363963,0,-0.700121,0.45524,0.105319,0.0122852,0.0169839,0.00406413,
43.3091,0.16813,-0.00436973,0.0317006,0.0128382,0.000390441,-0.000106461,-3.46945e-18,-0.700156,0.455347,0.105318,0.0107895,0.0180773,0.00425409,
43.3177,0.167871,-0.0040625,0.0314848,0.0128382,0.000307226,-0.000215732,0,-0.700202,0.455336,0.105236,0.0129741,0.0186033,0.00408152,
43.325,0.168024,-0.00416787,0.0301072,0.0128382,-0.000105366,-0.00137768,1.73472e-18,-0.700149,0.455331,0.105118,0.0142762,0.0182365,0.00452719,
43.3357,0.167683,-0.0043932,0.0301511,0.0128382,-0.000225338,4.38985e-05,-1.73472e-18,-0.700031,0.455362,0.105074,0.014447,0.0175422,0.00506162,
43.3466,0.167327,-0.00439814,0.0302458,0.0128382,-4.93308e-06,9.47189e-05,0,-0.700018,0.455229,0.105171,0.015704,0.0173919,0.00462743,
43.3559,0.166818,-0.00610735,0.0308218,0.0128382,-0.00170921,0.000575989,1.73472e-18,-0.699926,0.455239,0.105186,0.0158493,0.0170375,0.00486192,
43.366,0.166473,-0.00611719,0.0308556,0.0128382,-9.84419e-06,3.38424e-05,-3.46945e-18,-0.699925,0.455207,0.105179,0.017351,0.0176266,0.00528303,
43.3832,0.166068,-0.00637718,0.0307241,0.0128382,-0.000259994,-0.000131542,5.20417e-18,-0.700014,0.455141,0.105211,0.0174141,0.0190872,0.00465953,
43.3855,0.165897,-0.00641055,0.0304545,0.0128382,-3.33664e-05,-0.000269594,-3.46945e-18,-0.700014,0.455141,0.105211,0.0174141,0.0190872,0.00465953,
43.396,0.165512,-0.00469954,0.0303115,0.0128382,0.001711,-0.000142989,-1.73472e-18,-0.700014,0.455141,0.105211,0.0174141,0.0190872,0.00465953,
43.4103,0.165181,-0.00469125,0.0302936,0.0128382,8.29836e-06,-1.78604e-05,8.67362e-18,-0.699995,0.45505,0.105373,0.0175835,0.0176089,0.00423502,
43.4168,0.164773,-0.00473804,0.0305412,0.0128382,-4.67965e-05,0.000247547,-5.20417e-18,-0.699958,0.455088,0.10532,0.0172561,0.0180781,0.0040124,
43.4251,0.164479,-0.00467109,0.0304325,0.0128382,6.69496e-05,-0.00010869,-1.73472e-18,-0.700016,0.455138,0.105296,0.0163464,0.0192725,0.00390723,
43.4358,0.164222,-0.00449326,0.0302069,0.0128382,0.000177832,-0.000225548,-3.46945e-18,-0.700044,0.455141,0.105207,0.0173623,0.0188367,0.00419429,
43.448,0.16492,-0.00477574,0.0309039,0.0128382,-0.00028248,0.000696935,5.20417e-18,-0.699911,0.455207,0.105164,0.0166832,0.0173443,0.00554187,
43.4554,0.16455,-0.00459443,0.0311404,0.0128382,0.000181311,0.000236542,0,-0.699898,0.455247,0.10522,0.0148326,0.0165679,0.00475026,
43.4661,0.164198,-0.0042641,0.03126,0.0128382,0.000330327,0.000119546,0,-0.700007,0.455183,0.105241,0.0139569,0.016921,0.00440318,
43.48,0.163328,-0.00413807,0.0318114,0.0128382,0.000126034,0.000551454,0,-0.700076,0.455261,0.105248,0.014263,0.0170537,0.00334172,
43.486,0.163005,-0.00420623,0.0317765,0.0128382,-6.81634e-05,-3.48985e-05,-1.73472e-18,-0.700091,0.455278,0.105202,0.0146016,0.017106,0.00294788,
43.4961,0.162684,-0.00426962,0.0317493,0.0128382,-6.3384e-05,-2.72592e-05,3.46945e-18,-0.7001,0.455211,0.105149,0.0143219,0.0172276,0.0027679,
43.5104,0.162373,-0.00422711,0.0317096,0.0128382,4.25035e-05,-3.96836e-05,-1.73472e-18,-0.700024,0.455192,0.105086,0.0157046,0.0158827,0.00306868,
43.5163,0.162401,-0.00472181,0.0313117,0.0128382,-0.000494693,-0.000397831,-1.73472e-18,-0.700016,0.455186,0.105112,0.0158899,0.0150764,0.00343222,
43.5263,0.162032,-0.00473734,0.0314352,0.0128382,-1.55377e-05,0.000123465,1.73472e-18,-0.700088,0.455154,0.105154,0.0164832,0.0158686,0.0031854,
43.536,0.161734,-0.00484835,0.0312837,0.0128382,-0.000111002,-0.000151473,-1.73472e-18,-0.700103,0.455227,0.105055,0.0160034,0.0162358,0.0033308,
43.5469,0.161643,-0.00367894,0.0319925,0.0128382,0.00116941,0.000708775,5.20417e-18,-0.700105,0.455254,0.105041,0.0158824,0.0166862,0.00366728,
43.5559,0.161349,-0.00363688,0.0318934,0.0128382,4.2059e-05,-9.90619e-05,-6.93889e-18,-0.700068,0.455302,0.105019,0.0137369,0.0167178,0.00318743,
43.5658,0.161045,-0.00325287,0.0318631,0.0128382,0.000384016,-3.03042e-05,1.73472e-18,-0.700018,0.455397,0.105018,0.0140424,0.0167731,0.00364296,
43.5843,0.161021,-0.00326918,0.0311355,0.0128382,-1.63115e-05,-0.000727626,-1.73472e-18,-0.699992,0.455335,0.105097,0.0135078,0.0170857,0.00302695,
43.5857,0.160691,-0.00315418,0.0311476,0.0128382,0.000114998,1.20579e-05,1.73472e-18,-0.699992,0.455335,0.105097,0.0135078,0.0170857,0.00302695,
43.5967,0.160388,-0.003188,0.0310374,0.0128382,-3.38267e-05,-0.000110173,1.73472e-18,-0.699969,0.455322,0.105037,0.0137801,0.0170535,0.00339719,
43.6144,0.160066,-0.00322184,0.0310209,0.0128382,-3.38396e-05,-1.65213e-05,3.46945e-18,-0.699998,0.455281,0.10507,0.0147033,0.0171913,0.00399806,
43.6167,0.159726,-0.00552153,0.0307231,0.0128382,-0.00229969,-0.000297827,-3.46945e-18,-0.699998,0.455281,0.10507,0.0147033,0.0171913,0.00399806,
43.6262,0.159377,-0.00566429,0.0307613,0.0128382,-0.000142756,3.82609e-05,0,-0.699947,0.455276,0.105102,0.0159133,0.0172611,0.00416902,
43.636,0.159038,-0.00586561,0.0307219,0.0128382,-0.000201323,-3.93724e-05,0,-0.699943,0.455227,0.105134,0.0167126,0.0169589,0.00385695,
43.6476,0.158683,-0.00601309,0.0307533,0.0128382,-0.000147485,3.13175e-05,-3.46945e-18,-0.699977,0.455121,0.105301,0.0150475,0.0185679,0.00373365,
43.6568,0.158223,-0.00655619,0.0306094,0.0128382,-0.0005431,-0.00014382,1.73472e-18,-0.699991,0.455117,0.105267,0.0169616,0.0185732,0.00359112,
43.6656,0.157876,-0.00688686,0.03059,0.0128382,-0.000330664,-1.94633e-05,-3.46945e-18,-0.700024,0.454974,0.105308,0.0195186,0.017902,0.00448725,
43.6826,0.157476,-0.00731801,0.0306924,0.0128382,-0.00043115,0.000102458,1.73472e-18,-0.700012,0.454932,0.105324,0.0202774,0.0177278,0.00418908,
